# t Temp Pres Epot Etot
1.850000 2.040718 28.291674 -1433.536950 -649.901245
1.900000 1.960449 28.052101 -1437.548609 -684.736210
1.950000 1.964365 29.634420 -1367.824443 -613.508329
2.000000 2.024188 29.942617 -1357.907620 -580.619573
2.050000 1.991046 27.732088 -1455.755469 -691.193978
2.100000 1.992936 28.624828 -1416.264914 -650.977620
2.150000 2.032299 28.362047 -1428.451965 -648.048960
2.200000 2.005801 28.151475 -1435.649850 -665.422318
2.250000 2.020655 29.185668 -1390.461705 -614.530116
2.300000 1.965558 30.025805 -1351.089859 -596.315532
2.350000 2.049732 28.826475 -1406.992860 -619.895856
2.400000 1.985129 27.898104 -1448.085993 -685.796570
2.450000 1.978307 29.225979 -1388.646991 -628.976921
2.500000 2.016491 29.039343 -1397.065630 -622.732962
2.550000 2.040599 29.212003 -1389.342285 -605.752359
2.600000 1.994331 27.658111 -1459.494862 -693.671758
2.650000 2.009260 28.949118 -1400.025029 -628.469178
2.700000 2.026304 28.665398 -1419.740865 -641.639983
2.750000 2.012353 28.739893 -1412.566489 -639.822772
2.800000 2.031522 29.308614 -1386.698105 -606.593502
2.850000 1.981750 29.374535 -1381.728224 -620.736282
2.900000 2.005918 27.734469 -1453.924748 -683.652144
2.950000 1.975034 28.044017 -1440.629416 -682.216524
3.000000 1.966218 28.969100 -1399.029510 -644.001668
3.050000 2.049280 29.556316 -1375.124675 -588.201123
3.100000 1.999630 29.703516 -1365.209780 -597.351868
3.150000 1.983995 28.675369 -1413.413405 -651.559206
3.200000 2.000497 29.506234 -1380.166577 -611.975562
3.250000 1.973944 29.295675 -1386.170553 -628.176048
3.300000 2.031008 29.527651 -1377.243423 -597.336353
3.350000 2.005672 27.747808 -1454.713494 -684.535579
3.400000 1.966904 28.924175 -1402.114269 -646.823103
3.450000 2.017126 29.111935 -1396.942276 -622.365985
3.500000 1.994905 28.144938 -1439.267037 -673.223648
3.550000 1.983926 28.038348 -1441.371308 -679.543576
3.600000 2.014656 27.615747 -1462.515196 -688.887342
3.650000 1.996911 28.839250 -1407.450030 -640.636105
3.700000 2.013917 29.651673 -1370.273879 -596.929759
3.750000 2.022359 28.482522 -1423.626895 -647.041105
3.800000 1.954211 29.281640 -1384.147193 -633.730337
3.850000 1.998311 30.283941 -1340.464368 -573.113096
3.900000 2.029818 28.516722 -1422.224811 -642.774669
3.950000 1.978213 28.460312 -1423.896468 -664.262694
4.000000 2.035678 29.527963 -1378.807255 -597.106960
4.050000 1.963294 29.950250 -1357.367312 -603.462554
4.100000 2.024116 27.874725 -1450.958204 -673.697763
4.150000 1.988831 27.167184 -1479.478731 -715.767709
4.200000 2.000652 28.726816 -1410.123645 -641.873249
4.250000 1.937454 30.252457 -1341.023013 -597.040706
4.300000 2.002746 30.328964 -1338.583756 -569.529403
4.350000 2.011411 27.971147 -1445.089270 -672.707564
4.400000 2.005811 27.896030 -1448.125901 -677.894562
4.450000 1.998614 30.359699 -1339.100635 -571.632843
4.500000 1.990217 28.926401 -1399.713972 -635.470514
4.550000 1.997679 27.902739 -1449.498466 -682.389901
4.600000 1.989500 27.997467 -1441.413652 -677.445831
4.650000 1.978139 29.238008 -1388.848291 -629.242749
4.700000 2.000032 29.105792 -1395.410851 -627.398651
4.750000 2.002729 28.630854 -1418.606390 -649.558406
4.800000 1.978575 28.047667 -1441.203008 -681.430281
4.850000 2.045570 28.963370 -1401.544222 -616.045524
4.900000 1.983202 29.667996 -1367.511098 -605.961490
4.950000 2.021965 27.974372 -1446.820847 -670.386209
5.000000 1.969577 28.740135 -1408.055261 -651.737678
5.050000 1.991692 29.227073 -1391.088249 -626.278332
5.100000 1.984627 29.137997 -1394.752641 -632.655684
5.150000 1.986723 29.588839 -1373.920170 -611.018706
5.200000 2.004691 27.951141 -1444.558019 -674.756737
5.250000 1.992529 29.136506 -1393.685100 -628.553821
5.300000 1.973577 28.700019 -1414.645701 -656.791996
5.350000 1.993463 29.978584 -1360.863145 -595.373513
5.400000 1.958062 28.229030 -1432.531091 -680.635306
5.450000 2.035572 27.994305 -1444.469052 -662.809294
5.500000 1.974073 28.041594 -1441.839840 -683.795988
5.550000 1.973373 28.946080 -1402.027821 -644.252412
5.600000 1.969465 29.598196 -1370.503539 -614.228943
5.650000 1.991931 29.454265 -1379.287147 -614.385728
5.700000 2.003150 28.934139 -1404.918205 -635.708662
5.750000 2.007927 28.551898 -1422.851557 -651.807506
5.800000 2.023748 28.574565 -1421.242887 -644.123777
5.850000 2.007914 27.756347 -1453.074165 -682.035063
5.900000 2.018382 28.672947 -1414.796624 -639.737810
5.950000 1.959030 28.114746 -1437.388298 -685.120809
6.000000 2.011841 29.066393 -1397.125592 -624.578594
6.050000 2.029696 29.250116 -1388.792799 -609.389477
6.100000 2.015363 29.430439 -1378.945358 -605.045860
6.150000 2.046303 28.614226 -1419.294826 -633.514628
6.200000 1.999306 27.405719 -1468.488800 -700.755297
6.250000 1.975123 29.384578 -1378.099471 -619.652106
6.300000 2.008754 29.639044 -1367.338091 -595.976405
6.350000 2.017561 28.897982 -1403.580063 -628.836674
6.400000 1.979878 28.521060 -1417.913147 -657.639920
6.450000 1.986108 28.723860 -1414.120811 -651.455483
6.500000 1.998820 29.535858 -1376.256555 -608.709507
6.550000 2.011128 30.541638 -1326.416242 -554.143216
6.600000 2.031953 29.004288 -1400.166881 -619.896972
6.650000 2.011619 27.206738 -1479.849316 -707.387544
6.700000 1.999793 28.876180 -1404.190843 -636.270472
6.750000 2.003755 28.209354 -1434.703559 -665.261644
6.800000 2.000661 27.966002 -1446.917406 -678.663483
6.850000 2.007011 29.110210 -1393.654313 -622.962025
6.900000 1.990838 29.862028 -1361.475832 -596.994037
6.950000 2.015685 28.228184 -1434.233294 -660.210077
7.000000 1.971458 27.755652 -1453.274336 -696.234455
7.050000 1.991696 29.437066 -1378.553364 -613.742047
7.100000 2.015283 30.344930 -1338.974392 -565.105602
7.150000 2.033279 29.723913 -1367.624306 -586.845203
7.200000 1.970487 29.042841 -1396.252299 -639.585414
7.250000 2.022850 28.139507 -1436.501675 -659.727330
7.300000 1.968043 28.818953 -1404.227668 -648.499301
7.350000 1.993975 28.781163 -1411.571008 -645.884726
7.400000 1.998389 28.944331 -1400.754074 -633.372618
7.450000 1.976709 28.583004 -1417.167969 -658.111677
7.500000 2.021916 17.327161 -1536.732273 -760.316381
7.550000 1.954450 18.609246 -1476.103763 -725.595116
7.600000 2.038838 17.670044 -1522.420235 -739.506317
7.650000 1.998674 16.560112 -1573.472584 -805.981758
7.700000 2.020488 17.793588 -1518.254137 -742.386577
7.750000 1.989989 18.193500 -1494.999545 -730.843813
7.800000 1.992962 17.506705 -1525.699550 -760.402312
7.850000 2.020195 17.750513 -1515.369960 -739.614935
7.900000 2.008431 16.210211 -1589.832074 -818.594408
7.950000 1.989079 17.410052 -1531.131108 -767.324738
8.000000 1.986647 18.653010 -1471.156961 -708.284493
8.050000 2.046528 18.159097 -1498.406526 -712.539670
8.100000 1.995460 17.604841 -1523.438905 -757.182314
8.150000 1.997323 16.376469 -1585.241677 -818.269549
8.200000 1.983253 17.699928 -1519.049324 -757.480234
8.250000 1.998181 17.463550 -1529.619719 -762.318029
8.300000 2.005669 16.938484 -1553.750712 -783.573791
8.350000 1.987286 16.999239 -1550.888390 -787.770694
8.400000 1.988023 18.350209 -1487.591431 -724.190735
8.450000 2.009650 17.079742 -1548.813077 -777.107392
8.500000 1.990977 18.038238 -1501.105848 -736.570784
8.550000 2.014943 17.002893 -1554.853994 -781.115835
8.600000 1.980170 16.380944 -1583.453217 -823.068099
8.650000 2.022239 17.563967 -1525.200698 -748.661026
8.700000 1.996318 17.386562 -1534.980950 -768.394692
8.750000 2.018002 16.708118 -1565.543382 -790.630728
8.800000 2.019510 17.389209 -1534.409479 -758.917637
8.850000 1.980675 17.867574 -1513.108569 -752.529291
8.900000 1.994422 18.552945 -1482.811797 -716.953583
8.950000 2.028825 18.526858 -1484.987342 -705.918509
9.000000 2.011615 18.202452 -1497.442527 -724.982337
9.050000 1.990064 16.993462 -1554.338795 -790.154397
9.100000 1.992661 18.168753 -1494.587757 -729.406054
9.150000 2.020764 17.248317 -1542.472081 -766.498770
9.200000 1.977402 18.775705 -1470.137140 -710.814699
9.250000 2.013003 19.318841 -1446.833469 -673.840203
9.300000 2.039140 17.404227 -1538.757001 -755.727177
9.350000 1.987982 17.479681 -1527.938821 -764.553891
9.400000 2.015696 16.403005 -1583.370162 -809.343076
9.450000 2.003197 16.585772 -1572.414946 -803.187378
9.500000 2.004195 17.249705 -1539.353305 -769.742578
9.550000 1.985525 17.172374 -1547.613888 -785.172353
9.600000 2.049279 18.782004 -1472.271372 -685.348297
9.650000 1.958632 18.937836 -1455.306420 -703.191691
9.700000 2.022599 18.596813 -1479.755151 -703.077003
9.750000 1.971444 18.394332 -1487.467636 -730.433242
9.800000 1.998214 18.210566 -1497.903070 -730.588800
9.850000 1.997996 17.660411 -1520.198049 -752.967427
9.900000 1.998228 17.720973 -1515.541963 -748.222343
9.950000 2.016749 15.400036 -1629.483292 -855.051723
10.000000 1.978645 17.607918 -1519.264105 -759.464289
10.050000 1.983822 17.872047 -1512.156458 -750.368651
10.100000 1.993447 17.465985 -1533.536596 -768.052992
10.150000 2.018816 17.185694 -1546.728111 -771.502775
10.200000 1.970633 17.885067 -1509.021538 -752.298602
10.250000 2.003399 18.292208 -1494.861264 -725.555858
10.300000 1.990755 17.568203 -1525.333766 -760.883705
10.350000 2.005259 17.457230 -1532.029228 -762.009951
10.400000 2.004588 17.661184 -1521.937550 -752.175927
10.450000 1.967665 17.732828 -1517.753800 -762.170269
10.500000 1.995092 18.697509 -1474.544041 -708.428590
10.550000 1.999905 17.105036 -1550.064684 -782.101058
10.600000 2.004535 16.921454 -1557.153296 -787.411840
10.650000 2.018971 16.555455 -1574.031903 -798.747118
10.700000 1.985587 16.603206 -1573.665235 -811.199662
10.750000 2.000343 18.431400 -1486.435252 -718.303649
10.800000 2.007896 18.651109 -1475.987256 -704.955375
10.850000 2.001625 18.849077 -1465.603443 -696.979475
10.900000 1.991922 18.280127 -1491.318736 -726.420819
10.950000 1.986074 17.442757 -1530.209446 -767.557150
11.000000 2.001601 16.800652 -1562.923499 -794.308665
11.050000 2.000935 17.226040 -1542.314961 -773.956082
11.100000 1.989560 17.992940 -1503.988723 -739.997601
11.150000 2.018135 19.436152 -1439.618966 -664.655253
11.200000 2.021352 17.487491 -1527.605384 -751.406114
11.250000 1.997259 17.098590 -1546.339456 -779.392178
11.300000 2.006207 17.055442 -1549.223505 -778.840007
11.350000 2.011673 16.841150 -1559.830984 -787.348711
11.400000 2.006096 17.621770 -1524.360262 -754.019548
11.450000 1.978024 18.704963 -1467.631282 -708.070218
11.500000 2.010539 17.603038 -1522.985600 -750.938433
11.550000 2.009686 18.573439 -1478.459133 -706.739591
11.600000 1.986367 17.381657 -1535.964810 -773.199693
11.650000 1.987878 18.601097 -1478.323583 -714.978466
11.700000 2.013940 17.466633 -1534.594470 -761.241345
11.750000 2.022796 17.370489 -1536.335561 -759.581822
11.800000 1.997557 17.539523 -1525.520555 -758.458847
11.850000 2.027252 17.310091 -1535.739047 -757.274413
11.900000 1.981407 18.157868 -1493.389776 -732.529418
11.950000 1.997585 17.909792 -1507.544008 -740.471286
12.000000 1.986442 17.695068 -1521.176465 -758.382775
12.050000 2.016641 17.504972 -1528.468775 -754.078500
12.100000 2.011281 17.495847 -1529.971802 -757.639908
12.150000 2.000137 17.294641 -1541.140948 -773.088318
12.200000 2.018114 17.517675 -1529.854392 -754.898530
12.250000 2.005405 17.421301 -1530.526363 -760.450755
12.300000 1.981130 17.757267 -1516.074365 -755.320391
12.350000 1.997858 16.876420 -1557.787935 -790.610297
12.400000 2.005362 17.944990 -1506.188980 -736.129836
12.450000 2.011347 17.323538 -1536.024630 -763.667233
12.500000 1.992702 17.495555 -1530.065223 -764.867828
12.550000 2.035712 18.035581 -1506.437739 -724.724297
12.600000 2.004106 17.246547 -1541.177224 -771.600642
12.650000 1.995183 16.961519 -1555.279255 -789.129143
12.700000 2.002144 16.974707 -1552.423760 -783.600339
12.750000 1.964345 17.664581 -1521.772356 -767.464010
12.800000 2.032915 17.556847 -1526.477969 -745.838664
12.850000 1.976797 17.345441 -1531.855929 -772.765973
12.900000 1.960830 18.091717 -1501.702537 -748.743762
12.950000 2.012716 17.757573 -1520.129894 -747.246907
13.000000 1.968397 16.859842 -1559.082385 -803.218020
13.050000 2.013390 16.942906 -1555.252703 -782.110940
13.100000 1.950601 17.015412 -1549.800359 -800.769481
13.150000 1.972337 18.326935 -1490.992666 -733.615149
13.200000 2.025373 18.552758 -1481.034305 -703.290901
13.250000 2.000207 17.755746 -1519.441295 -751.361845
13.300000 2.027333 17.866267 -1515.230674 -736.734760
13.350000 1.975447 17.196934 -1544.542346 -785.970846
13.400000 2.012183 16.917685 -1559.163182 -786.484918
13.450000 1.978134 17.619613 -1526.154151 -766.550877
13.500000 2.017145 18.242631 -1496.927931 -722.344185
13.550000 2.001401 17.219428 -1542.697306 -774.159439
13.600000 1.991554 17.817945 -1513.512213 -748.755511
13.650000 1.996753 17.955437 -1511.854371 -745.101313
13.700000 1.988892 17.790733 -1516.588597 -752.854188
13.750000 1.999450 17.426377 -1533.168466 -765.379848
13.800000 2.004386 18.057930 -1498.814767 -729.130652
13.850000 1.975402 18.510052 -1482.909416 -724.354908
13.900000 2.007839 18.591633 -1480.393124 -709.382833
13.950000 1.988016 18.742760 -1467.360767 -703.962577
14.000000 2.054607 17.638815 -1525.741234 -736.772264
14.050000 1.997320 16.088629 -1594.746412 -827.775710
14.100000 1.977679 16.382148 -1581.073992 -821.645162
14.150000 2.004710 18.325087 -1490.860119 -721.051566
14.200000 1.945532 17.032234 -1551.888078 -804.803922
14.250000 2.012298 17.498923 -1532.616222 -759.893706
14.300000 2.003955 17.128416 -1547.844435 -778.325851
14.350000 2.009115 18.358426 -1487.615059 -716.114861
14.400000 2.008480 17.251363 -1540.970040 -769.713853
14.450000 1.999276 18.164002 -1494.822820 -727.100960
14.500000 1.989482 16.987823 -1554.061838 -790.100773
14.550000 1.993997 17.369619 -1534.561468 -768.866670
14.600000 2.051649 17.357056 -1537.222321 -749.388937
14.650000 2.005609 18.285110 -1491.196576 -721.042861
14.700000 1.981315 17.356549 -1539.325730 -778.500936
14.750000 2.006971 18.936477 -1466.774075 -696.097027
14.800000 2.011338 16.777448 -1565.429727 -793.075921
14.850000 1.982740 17.966273 -1504.937108 -743.564974
14.900000 2.054059 17.704547 -1520.592632 -731.833926
14.950000 1.947212 17.871993 -1507.569386 -759.839903
15.000000 2.016848 13.078182 -1393.827881 -619.358070
15.050000 1.982057 12.334995 -1436.616100 -675.506137
15.100000 2.016180 12.768616 -1420.947309 -646.734145
15.150000 1.985328 12.404425 -1438.142849 -675.776868
15.200000 1.996111 12.134700 -1445.640504 -679.133798
15.250000 2.032888 12.640390 -1417.662200 -637.033098
15.300000 2.011831 12.969857 -1396.975922 -624.432782
15.350000 1.993560 12.398210 -1433.433371 -667.906297
15.400000 1.997400 12.104954 -1445.510653 -678.508862
15.450000 1.990453 12.858553 -1406.223106 -641.888975
15.500000 2.015062 13.811816 -1358.998353 -585.214565
15.550000 2.026761 13.197491 -1393.797772 -615.521550
15.600000 2.006120 11.593321 -1469.407985 -699.057891
15.650000 2.019658 11.357185 -1475.858339 -700.309711
15.700000 1.986765 11.571899 -1468.106367 -705.188705
15.750000 1.977045 12.948129 -1394.688029 -635.502851
15.800000 1.983097 13.010924 -1400.715038 -639.205907
15.850000 2.017435 13.496677 -1377.112584 -602.417520
15.900000 2.000448 13.943669 -1342.250263 -574.078292
15.950000 2.014148 12.416889 -1433.284882 -659.851936
16.000000 1.979814 14.253323 -1337.153617 -576.905150
16.050000 1.999788 13.627992 -1371.754532 -603.835983
16.100000 1.999999 12.924059 -1403.198773 -635.199225
16.150000 2.014606 11.783117 -1462.366093 -688.757239
16.200000 2.005936 13.052387 -1396.331941 -626.052425
16.250000 2.009894 12.797404 -1410.139631 -638.340441
16.300000 2.006313 12.987836 -1403.544278 -633.119969
16.350000 2.001032 13.981291 -1347.843760 -579.447281
16.400000 1.988536 13.332621 -1380.086470 -616.488674
16.450000 2.015792 12.365474 -1430.829643 -656.765352
16.500000 1.985137 11.431793 -1479.709151 -717.416407
16.550000 2.010519 11.327017 -1484.052892 -712.013639
16.600000 1.982126 11.620196 -1465.658491 -704.522287
16.650000 1.973654 13.027019 -1392.987822 -635.104723
16.700000 2.015235 12.387422 -1430.606319 -656.756033
16.750000 1.986901 11.255056 -1489.012213 -726.042336
16.800000 1.966389 11.911039 -1453.934167 -698.840717
16.850000 1.997164 12.638168 -1414.787834 -647.876940
16.900000 1.998229 11.788264 -1451.316870 -683.996781
16.950000 2.004648 11.676770 -1460.458077 -690.673084
17.000000 2.024902 11.840307 -1447.115491 -669.553119
17.050000 1.949938 12.266127 -1428.905838 -680.129524
17.100000 1.972454 13.014244 -1400.622611 -643.200339
17.150000 2.000364 12.644307 -1423.752246 -655.612338
17.200000 2.005976 13.413506 -1374.139246 -603.844604
17.250000 2.007003 11.411232 -1479.994779 -709.305617
17.300000 1.955479 12.567499 -1417.944345 -667.040552
17.350000 2.031394 12.143525 -1442.003143 -661.948028
17.400000 1.994590 11.329612 -1482.147502 -716.224930
17.450000 1.988295 13.153760 -1389.756581 -626.251282
17.500000 1.995615 11.730187 -1462.388679 -696.072406
17.550000 1.994700 12.524252 -1420.870665 -654.905830
17.600000 2.013636 12.362954 -1429.473190 -656.236836
17.650000 1.980415 12.221941 -1433.502167 -673.022953
17.700000 1.992455 12.438819 -1420.680041 -655.577402
17.750000 2.008654 12.580976 -1418.067598 -646.744458
17.800000 1.968083 13.116235 -1394.642832 -638.899019
17.850000 2.038077 12.833015 -1409.861930 -627.240415
17.900000 1.998860 12.119034 -1445.557599 -677.995334
17.950000 1.985386 12.621863 -1418.948405 -656.559992
18.000000 2.015880 12.734298 -1416.517063 -642.419106
18.050000 1.970305 13.050628 -1401.979454 -645.382238
18.100000 2.021368 12.712636 -1416.523894 -640.318510
18.150000 2.009043 12.642213 -1418.336773 -646.864266
18.200000 2.007782 12.990885 -1404.707943 -633.719616
18.250000 1.996427 11.972324 -1453.107784 -686.479941
18.300000 1.972868 12.443144 -1426.904090 -669.322661
18.350000 2.016790 13.739066 -1362.021307 -587.573832
18.400000 1.986191 12.857759 -1406.512368 -643.814864
18.450000 2.001718 12.030851 -1450.438773 -681.778917
18.500000 2.002783 12.845399 -1411.628141 -642.559622
18.550000 2.029992 11.676403 -1468.690553 -689.173769
18.600000 2.016158 11.341275 -1479.861201 -705.656702
18.650000 1.994953 11.210704 -1488.758874 -722.696865
18.700000 1.996788 11.456198 -1473.538627 -706.772127
18.750000 1.993575 12.055248 -1447.969578 -682.436879
18.800000 1.978346 12.947479 -1398.502807 -638.817754
18.850000 2.001022 13.148570 -1387.856825 -619.464533
18.900000 1.988726 12.898946 -1397.068791 -633.398131
18.950000 2.002555 11.848916 -1450.180999 -681.199881
19.000000 1.996336 12.502372 -1417.269521 -650.676650
19.050000 2.010430 11.564990 -1473.593190 -701.588099
19.100000 2.001109 11.617613 -1468.975041 -700.549056
19.150000 1.993258 12.732035 -1413.446200 -648.034952
19.200000 2.004511 12.798864 -1412.289154 -642.556980
19.250000 1.993842 13.152250 -1398.208077 -632.572742
19.300000 2.003281 14.332176 -1336.041153 -566.781303
19.350000 2.020046 13.437898 -1381.309382 -605.611560
19.400000 1.983139 12.866693 -1405.644605 -644.119363
19.450000 2.002289 12.655586 -1420.979151 -652.100327
19.500000 2.000687 12.778089 -1414.393105 -646.129412
19.550000 2.027700 12.276292 -1435.936538 -657.299553
19.600000 1.954351 12.981762 -1402.463086 -651.992187
19.650000 2.014450 13.627158 -1369.318994 -595.770207
19.700000 1.980312 13.567522 -1361.235984 -600.796055
19.750000 2.004996 12.284435 -1428.581470 -658.663139
19.800000 2.012655 12.507462 -1418.021460 -645.162013
19.850000 1.977308 12.176099 -1433.454932 -674.168831
19.900000 1.969655 13.218531 -1378.295106 -621.947768
19.950000 2.002319 12.619584 -1415.144071 -646.253465
20.000000 1.956417 14.039748 -1343.828478 -592.564176
20.050000 2.004257 13.766348 -1363.642978 -594.008253
20.100000 1.992359 13.869382 -1356.827507 -591.761570
20.150000 1.995921 14.174382 -1341.566322 -575.132790
20.200000 2.003564 14.690367 -1321.743037 -552.374485
20.250000 2.022573 14.885357 -1311.077949 -534.410047
20.300000 1.988992 14.774881 -1316.132759 -552.359646
20.350000 2.012928 15.206665 -1290.830192 -517.865900
20.400000 1.958595 15.260560 -1285.899973 -533.799336
20.450000 2.029493 14.593936 -1323.289428 -543.964166
20.500000 1.984146 13.997691 -1351.481428 -589.569408
20.550000 2.004606 14.409328 -1332.313316 -562.544754
20.600000 2.016706 15.242755 -1296.452472 -522.037400
20.650000 2.052200 13.487790 -1382.750562 -594.705642
20.700000 1.980603 13.924760 -1351.776698 -591.225101
20.750000 1.969759 15.463041 -1278.381104 -521.993567
20.800000 1.974713 16.573738 -1224.556505 -466.266770
20.850000 2.045840 16.190875 -1240.349670 -454.747149
20.900000 1.960784 14.064563 -1345.652270 -592.711302
20.950000 1.989105 15.493390 -1274.215164 -510.398932
21.000000 2.017053 15.750202 -1262.834109 -488.285767
21.050000 1.991237 13.983990 -1355.010180 -590.375277
21.100000 2.013357 15.605937 -1266.527024 -493.398093
21.150000 1.994163 14.851939 -1308.136056 -542.377615
21.200000 2.010145 14.887077 -1318.114586 -546.219017
21.250000 2.027025 14.606115 -1328.285000 -549.907417
21.300000 1.977944 14.833336 -1304.188983 -544.658315
21.350000 1.991857 15.196691 -1291.060433 -526.187433
21.400000 2.015445 14.663857 -1325.885708 -551.954974
21.450000 1.965524 14.501727 -1329.827521 -575.066395
21.500000 2.009874 14.575754 -1329.177010 -557.385447
21.550000 2.003728 15.360251 -1281.337108 -511.905466
21.600000 1.995734 15.658315 -1269.060093 -502.698390
21.650000 1.992306 14.519789 -1326.119085 -561.073668
21.700000 1.987135 15.538525 -1269.103770 -506.043883
21.750000 2.016091 15.787324 -1265.481354 -491.302504
21.800000 1.999552 14.788083 -1316.298640 -548.470641
21.850000 1.999695 15.318933 -1283.040775 -515.157888
21.900000 1.969410 14.524422 -1323.410762 -567.157173
21.950000 2.028332 14.231827 -1346.578226 -567.698666
22.000000 1.956362 15.818899 -1262.925779 -511.682927
22.050000 2.004806 16.180190 -1244.626581 -474.780919
22.100000 2.024757 15.888051 -1251.714167 -474.207450
22.150000 1.995152 15.382683 -1282.822663 -516.684462
22.200000 2.019963 15.680671 -1267.973951 -492.308071
22.250000 1.975415 15.635869 -1267.262013 -508.702747
22.300000 2.009484 15.624844 -1271.319928 -499.677993
22.350000 1.977573 14.592621 -1325.075734 -565.687844
22.400000 1.988017 15.231804 -1293.384027 -529.985660
22.450000 2.019543 15.836810 -1261.622630 -486.117967
22.500000 1.975004 8.645449 -1312.141717 -553.740088
22.550000 1.973505 8.429101 -1329.802059 -571.975983
22.600000 1.994520 9.200509 -1287.874266 -521.978567
22.650000 2.001528 9.116272 -1291.815600 -523.228856
22.700000 1.992032 8.893689 -1302.874307 -537.933886
22.750000 2.016746 9.279076 -1289.386140 -514.955722
22.800000 2.004586 9.685694 -1261.024676 -491.263661
22.850000 1.998359 9.167849 -1283.838074 -516.468031
22.900000 1.995660 8.589807 -1315.016938 -548.683550
22.950000 2.007369 9.783854 -1250.400678 -479.570853
23.000000 2.002446 9.005306 -1295.834496 -526.895306
23.050000 1.992235 8.711609 -1310.144919 -545.126500
23.100000 2.011832 8.477765 -1321.897772 -549.354318
23.150000 1.994638 8.707181 -1308.853548 -542.912737
23.200000 1.987689 9.724509 -1250.169336 -486.896869
23.250000 2.003186 8.999015 -1296.926380 -527.702882
23.300000 1.983178 9.773728 -1259.538156 -497.997664
23.350000 2.019428 9.737830 -1256.494581 -481.034092
23.400000 2.014349 8.750472 -1306.435061 -532.925168
23.450000 1.992328 9.178637 -1284.010518 -518.956660
23.500000 2.013685 9.642942 -1259.388767 -486.133593
23.550000 1.991852 9.477529 -1262.562638 -497.691639
23.600000 2.003539 8.993369 -1293.591548 -524.232503
23.650000 2.016081 8.607744 -1322.464731 -548.289514
23.700000 1.991006 9.111170 -1293.360125 -528.813795
23.750000 2.009619 9.296721 -1278.484723 -506.791118
23.800000 2.024974 8.602352 -1317.445883 -539.855948
23.850000 2.002688 8.494410 -1322.864454 -553.832382
23.900000 1.985913 8.452516 -1326.147449 -563.556880
23.950000 2.016344 8.993501 -1291.583057 -517.306926
24.000000 1.986848 8.548178 -1319.314038 -556.364271
24.050000 2.005865 9.282143 -1279.261682 -509.009366
24.100000 1.968706 9.568810 -1261.282586 -505.299431
24.150000 2.009541 9.651526 -1262.222516 -490.558748
24.200000 2.019006 9.161103 -1289.543517 -514.245246
24.250000 1.996980 8.599126 -1320.137726 -553.297253
24.300000 1.977592 8.904334 -1298.868961 -539.473680
24.350000 2.011743 8.618814 -1316.113671 -543.604479
24.400000 1.977996 9.244158 -1278.904154 -519.353685
24.450000 1.993303 8.325079 -1330.521817 -565.093384
24.500000 1.981860 8.657430 -1312.030470 -550.996119
24.550000 1.984337 8.590595 -1315.373972 -553.388373
24.600000 2.011889 8.696559 -1308.622890 -536.057328
24.650000 1.993644 7.932370 -1350.074696 -584.515338
24.700000 2.010581 7.961884 -1354.015698 -581.952559
24.750000 2.021533 8.556069 -1317.373494 -541.104728
24.800000 1.993082 8.740310 -1308.751420 -543.407940
24.850000 1.992136 8.823300 -1313.541906 -548.561753
24.900000 2.000277 8.766218 -1312.632829 -544.526433
24.950000 2.001258 8.528644 -1319.752584 -551.269398
25.000000 1.997250 9.152628 -1280.317462 -513.373326
25.050000 2.028407 9.224019 -1287.224438 -508.315973
25.100000 1.980265 9.321873 -1280.321533 -519.899928
25.150000 2.025390 9.301121 -1283.827950 -506.078141
25.200000 1.991788 9.300563 -1277.425823 -512.579419
25.250000 2.016313 9.016580 -1301.495983 -527.231869
25.300000 2.031385 9.547993 -1270.386466 -490.334618
25.350000 1.972992 9.298395 -1279.454425 -521.825447
25.400000 2.002464 9.648653 -1265.309786 -496.363509
25.450000 2.022063 9.326019 -1280.622001 -504.149748
25.500000 1.989691 8.968828 -1292.209494 -528.168049
25.550000 1.995001 9.381470 -1272.848218 -506.767751
25.600000 2.003792 8.563595 -1319.526823 -550.070719
25.650000 2.000930 9.161716 -1281.052126 -512.695013
25.700000 2.005124 9.584296 -1253.919279 -483.951510
25.750000 2.006066 8.926861 -1294.781652 -524.452142
25.800000 2.012417 9.101142 -1286.308188 -513.539912
25.850000 1.975246 9.604511 -1262.440667 -503.946091
25.900000 2.002719 9.244600 -1289.131172 -520.087223
25.950000 1.967705 9.400364 -1276.525951 -520.927259
26.000000 2.001086 9.247205 -1286.597382 -518.180393
26.050000 1.995177 8.990932 -1297.953527 -531.805430
26.100000 1.998891 9.430898 -1271.198446 -503.624195
26.150000 1.996499 10.195222 -1233.691288 -467.035810
26.200000 1.995576 10.784786 -1194.340419 -428.039254
26.250000 2.010776 9.810779 -1253.876553 -481.738568
26.300000 2.022441 8.949308 -1295.276277 -518.658926
26.350000 1.992087 8.386252 -1323.722764 -558.761485
26.400000 1.971462 9.645652 -1255.749565 -498.708253
26.450000 2.009258 9.229047 -1288.366983 -516.811757
26.500000 1.977804 8.961336 -1300.973822 -541.497238
26.550000 2.019625 10.580460 -1209.572391 -434.036226
26.600000 1.984726 10.282374 -1219.981957 -457.847085
26.650000 2.017706 8.349019 -1331.829486 -557.030374
26.700000 1.987286 9.266060 -1276.411770 -513.293988
26.750000 1.994853 9.190577 -1282.300463 -516.276845
