# t Temp Pres Epot Etot
2.800000 1.989975 28.359276 -1424.964320 -660.813932
2.850000 1.978938 30.164732 -1345.545444 -585.633251
2.900000 2.018289 30.040758 -1354.478551 -579.455568
2.950000 2.061493 28.119967 -1442.624883 -651.011425
3.000000 1.981468 27.967915 -1442.622141 -681.738352
3.050000 2.009999 29.022672 -1395.686012 -623.846547
3.100000 2.002163 28.778266 -1403.476727 -634.646050
3.150000 1.987099 28.969244 -1400.072896 -637.027057
3.200000 1.992617 28.752869 -1406.866766 -641.701657
3.250000 1.981309 29.414764 -1380.896520 -620.073972
3.300000 1.970617 29.246246 -1385.693072 -628.976096
3.350000 2.035134 30.070325 -1353.044537 -571.553192
3.400000 2.037609 28.008296 -1442.908742 -660.466879
3.450000 1.957135 28.626355 -1411.722072 -660.182402
3.500000 1.982631 28.031045 -1438.365773 -677.035477
3.550000 2.008835 29.106073 -1396.373560 -624.981089
3.600000 2.019423 28.590918 -1417.209535 -641.750947
3.650000 1.981140 27.995994 -1444.156799 -683.399003
3.700000 1.971480 29.125056 -1391.399140 -634.350770
3.750000 1.997098 29.946082 -1356.940678 -590.054984
3.800000 2.011635 26.845624 -1494.646123 -722.178404
3.850000 2.014970 28.758540 -1410.414507 -636.666091
3.900000 2.001788 28.607679 -1417.673946 -648.987390
3.950000 2.006155 28.431808 -1423.149683 -652.786151
4.000000 1.992162 28.706316 -1412.132514 -647.142430
4.050000 2.028552 29.635229 -1371.573861 -592.610017
4.100000 1.976267 30.114911 -1346.642358 -587.755831
4.150000 2.006866 29.063814 -1394.485117 -623.848448
4.200000 2.028295 27.918230 -1449.028581 -670.163233
4.250000 1.998517 28.122093 -1438.436384 -671.005892
4.300000 1.975362 27.685876 -1457.300198 -698.761118
4.350000 1.976095 28.903493 -1403.147067 -644.326415
4.400000 2.025709 30.469756 -1333.485065 -555.612624
4.450000 2.003374 27.675582 -1458.229676 -688.934229
4.500000 2.003943 28.742571 -1412.350364 -642.836237
4.550000 2.018121 28.651821 -1418.614059 -643.655555
4.600000 2.022401 29.430576 -1381.050508 -604.448692
4.650000 1.972068 28.550568 -1419.079901 -661.805802
4.700000 2.004857 28.698845 -1414.539812 -644.674819
4.750000 1.982764 27.918953 -1447.368503 -685.987060
4.800000 1.990282 30.935824 -1313.850046 -549.581767
4.850000 2.019013 28.557636 -1423.105193 -647.804165
4.900000 2.013128 27.701053 -1457.251185 -684.210221
4.950000 1.953944 28.900846 -1404.958543 -654.644195
5.000000 2.064158 30.722895 -1328.793886 -536.157242
5.050000 2.010462 28.083211 -1446.182418 -674.164921
5.100000 2.019094 29.261265 -1388.887195 -613.555152
5.150000 2.036832 28.019205 -1444.921305 -662.777886
5.200000 1.991192 27.554533 -1462.979893 -698.362329
5.250000 1.962393 28.016441 -1443.192890 -689.634115
5.300000 1.980957 30.223478 -1345.302197 -584.614791
5.350000 2.004053 29.341990 -1382.278021 -612.721580
5.400000 2.014682 27.633439 -1460.833236 -687.195388
5.450000 2.021893 29.021283 -1397.410495 -621.003547
5.500000 1.963427 29.141523 -1390.403560 -636.447705
5.550000 2.008041 28.212184 -1435.197833 -664.109997
5.600000 2.016838 27.862254 -1453.952282 -679.486544
5.650000 1.989748 28.223105 -1433.049480 -668.986378
5.700000 1.976421 30.596773 -1324.814128 -565.868301
5.750000 1.992323 28.928178 -1401.768031 -636.716043
5.800000 1.979318 28.983577 -1399.868073 -639.809788
5.850000 2.015456 29.270569 -1389.960692 -616.025668
5.900000 1.961905 28.271137 -1431.802305 -678.430602
5.950000 2.006842 27.407019 -1472.933043 -702.305883
6.000000 1.976802 28.694809 -1410.720365 -651.628572
6.050000 2.024098 29.324983 -1383.788419 -606.534705
6.100000 1.980202 29.254309 -1387.543878 -627.146318
6.150000 2.000283 28.043530 -1444.327831 -676.218999
6.200000 2.010790 29.281864 -1389.133742 -616.990294
6.250000 2.008683 28.693811 -1414.485236 -643.150977
6.300000 1.987720 29.264403 -1383.849099 -620.564498
6.350000 1.998592 28.869016 -1403.467570 -636.008405
6.400000 2.009093 28.634865 -1415.647354 -644.155482
6.450000 2.039077 27.270570 -1478.266706 -695.260989
6.500000 2.021168 28.019390 -1440.776623 -664.648164
6.550000 1.958260 28.241214 -1430.708785 -678.736828
6.600000 2.015158 30.508883 -1329.303879 -555.483225
6.650000 2.007615 28.906650 -1404.190777 -633.266730
6.700000 2.014195 27.262494 -1476.960772 -703.510019
6.750000 1.953267 29.210675 -1384.700585 -634.645944
6.800000 2.005847 29.566789 -1373.775762 -603.530354
6.850000 2.006521 27.524654 -1464.738505 -694.234493
6.900000 2.023259 28.973293 -1402.826582 -625.895231
6.950000 1.989695 28.407281 -1424.853636 -660.810684
7.000000 2.013235 28.883222 -1402.588025 -629.505882
7.050000 1.989602 28.919387 -1401.951351 -637.944144
7.100000 2.001900 28.728658 -1409.320777 -640.591283
7.150000 1.934887 29.948334 -1352.772782 -609.776012
7.200000 2.038672 30.086555 -1351.727864 -568.877755
7.250000 1.970877 28.863474 -1401.788673 -644.971951
7.300000 1.984489 28.737269 -1408.180066 -646.136304
7.350000 2.023090 28.308874 -1429.341425 -652.474806
7.400000 2.003091 28.158773 -1437.840871 -668.654029
7.450000 1.988193 28.847176 -1401.322362 -637.856143
7.500000 1.984516 16.857874 -1558.323301 -796.269099
7.550000 2.008607 17.679906 -1519.352283 -748.047038
7.600000 2.013740 18.121679 -1499.897719 -726.621625
7.650000 2.013725 18.918777 -1464.191629 -690.921246
7.700000 2.017240 18.169802 -1498.749219 -724.129233
7.750000 2.009274 17.732193 -1516.139512 -744.578430
7.800000 2.016524 17.198230 -1543.308457 -768.963247
7.850000 1.986627 17.444435 -1534.295290 -771.430538
7.900000 1.986299 17.739923 -1517.355236 -754.616315
7.950000 2.004059 18.486161 -1480.199554 -710.640960
8.000000 2.011136 18.228701 -1492.980700 -720.704347
8.050000 1.974027 18.757338 -1468.163008 -710.136546
8.100000 2.014397 17.952822 -1508.388044 -734.859419
8.150000 1.994493 16.000355 -1600.472484 -834.587183
8.200000 1.977604 18.022902 -1507.835383 -748.435352
8.250000 1.985863 18.161862 -1496.853199 -734.281649
8.300000 1.995752 18.437472 -1483.724795 -717.356211
8.350000 2.033369 17.557652 -1529.504650 -748.691089
8.400000 1.995891 18.833984 -1466.732789 -700.310593
8.450000 2.047622 18.473250 -1487.634660 -701.347666
8.500000 2.000006 17.468975 -1530.399067 -762.396944
8.550000 1.993927 17.486948 -1529.095920 -763.427790
8.600000 1.990762 17.189070 -1541.761902 -777.309199
8.650000 1.987218 17.618337 -1521.689695 -758.597877
8.700000 2.008560 17.095081 -1550.188537 -778.901381
8.750000 1.993591 17.511426 -1529.811964 -764.273172
8.800000 2.007204 18.113847 -1501.021205 -730.254951
8.850000 1.970318 17.994625 -1505.235310 -748.633162
8.900000 2.001549 18.443875 -1487.324907 -718.730045
8.950000 1.999017 17.685983 -1524.813531 -757.191156
9.000000 2.020133 15.706088 -1615.351216 -839.620238
9.050000 1.974575 17.663839 -1517.593366 -759.356700
9.100000 2.016128 19.131171 -1453.911664 -679.718486
9.150000 2.011214 18.852129 -1464.419571 -692.113506
9.200000 2.031292 18.441304 -1481.459993 -701.443884
9.250000 2.028418 16.680520 -1568.907880 -789.995482
9.300000 1.983045 17.633790 -1518.556284 -757.066984
9.350000 1.999538 16.803406 -1563.499390 -795.676789
9.400000 1.967066 16.696520 -1569.909286 -814.556110
9.450000 1.994112 17.809159 -1517.477891 -751.738786
9.500000 2.014553 18.766860 -1471.778754 -698.190336
9.550000 2.022292 16.614186 -1574.506478 -797.946433
9.600000 1.982931 16.927581 -1550.743436 -789.298076
9.650000 1.972000 17.752559 -1512.211356 -754.963421
9.700000 1.994867 18.467157 -1485.639497 -719.610399
9.750000 2.030549 18.161393 -1499.813888 -720.083100
9.800000 2.017864 17.924051 -1507.712011 -732.852423
9.850000 2.029069 18.126934 -1500.407511 -721.244877
9.900000 1.987325 17.232741 -1541.372937 -778.239972
9.950000 2.010564 17.820977 -1514.791758 -742.735075
10.000000 2.009804 18.716753 -1480.214814 -708.450068
10.050000 2.014520 18.591685 -1484.842287 -711.266525
10.100000 1.994342 17.932075 -1510.152360 -744.324912
10.150000 1.969037 16.998928 -1550.006676 -793.896295
10.200000 2.003654 18.305750 -1492.997749 -723.594561
10.250000 2.021200 17.206459 -1548.440552 -772.299804
10.300000 1.992928 15.997459 -1601.080901 -835.796515
10.350000 1.980078 17.244962 -1540.380166 -780.030240
10.400000 2.000057 17.911885 -1509.178426 -741.156615
10.450000 2.006244 19.582865 -1428.597008 -658.199268
10.500000 1.967337 17.827597 -1512.732702 -757.275151
10.550000 2.004462 18.731945 -1472.130643 -702.417072
10.600000 2.011625 16.268145 -1592.558858 -820.094790
10.650000 1.979560 17.583263 -1528.025611 -767.874508
10.700000 2.025411 16.878426 -1564.256285 -786.498483
10.750000 1.968623 17.539377 -1533.072133 -777.120797
10.800000 2.017786 18.522046 -1483.455230 -708.625497
10.850000 1.995117 18.314894 -1492.500894 -726.375957
10.900000 1.989308 17.271088 -1544.095872 -780.201567
10.950000 2.013516 17.280378 -1538.719418 -765.529184
11.000000 1.999277 18.015418 -1506.632400 -738.909922
11.050000 1.983016 16.844551 -1560.524516 -799.046415
11.100000 1.979410 17.127193 -1546.066106 -785.972797
11.150000 2.012677 17.185639 -1547.351570 -774.483688
11.200000 1.979475 17.280979 -1544.616353 -784.497877
11.250000 1.996706 18.382985 -1486.274569 -719.539599
11.300000 1.962143 17.754107 -1517.301137 -763.838044
11.350000 2.013008 18.685536 -1481.344433 -708.349432
11.400000 1.986092 19.201169 -1451.399426 -688.740268
11.450000 2.019100 16.519234 -1580.731429 -805.396883
11.500000 1.992190 17.449694 -1529.750452 -764.749468
11.550000 2.013050 17.537626 -1525.440689 -752.429669
11.600000 2.001431 14.940603 -1650.398195 -881.848826
11.650000 1.964416 17.232886 -1540.207913 -785.872213
11.700000 1.990032 18.192212 -1500.285652 -736.113496
11.750000 1.959126 18.048185 -1503.072691 -750.768127
11.800000 1.991612 18.272766 -1491.934270 -727.155073
11.850000 2.005828 16.296154 -1586.363139 -816.125306
11.900000 1.996693 18.111826 -1497.626460 -730.896203
11.950000 1.993657 17.409131 -1530.591930 -765.027732
12.000000 2.001840 17.726239 -1519.905604 -751.198931
12.050000 1.998569 17.312805 -1539.322716 -771.872140
12.100000 2.014510 18.708461 -1468.819385 -695.247590
12.150000 1.999923 19.272010 -1443.730920 -675.760297
12.200000 2.011980 17.764433 -1517.687250 -745.086743
12.250000 2.003984 16.751398 -1566.726368 -797.196648
12.300000 2.005138 18.315374 -1492.884678 -722.911585
12.350000 2.005598 16.734269 -1570.495591 -800.345952
12.400000 1.993684 18.284743 -1490.894934 -725.320163
12.450000 2.020100 18.042757 -1503.453076 -727.734544
12.500000 1.994760 17.401807 -1535.202914 -769.215012
12.550000 2.010349 17.423625 -1534.289441 -762.315480
12.600000 2.014012 16.755807 -1565.670753 -792.290330
12.650000 1.959660 18.601803 -1477.706515 -725.197088
12.700000 1.999916 18.430040 -1490.584562 -722.616729
12.750000 2.000766 18.662872 -1480.581516 -712.287233
12.800000 1.997382 19.323797 -1444.450636 -677.455818
12.850000 1.998757 18.599667 -1476.805427 -709.282822
12.900000 2.011944 17.534469 -1528.044659 -755.458219
12.950000 1.974161 16.758071 -1564.448366 -806.370612
13.000000 2.020475 16.884251 -1558.897803 -783.035593
13.050000 1.970523 17.014303 -1554.371560 -797.690767
13.100000 2.004238 16.764447 -1565.591317 -795.963950
13.150000 1.975934 16.248095 -1590.528455 -831.769814
13.200000 1.978450 18.735567 -1470.557227 -710.832438
13.250000 2.050301 18.946628 -1463.479192 -676.163600
13.300000 1.974056 18.449512 -1485.459824 -727.422197
13.350000 2.012459 18.788787 -1470.029575 -697.245294
13.400000 2.038902 17.772963 -1520.405327 -737.467005
13.450000 2.013208 16.823156 -1561.613729 -788.542031
13.500000 1.984231 15.874199 -1604.002190 -842.057506
13.550000 1.976888 17.415731 -1528.456369 -769.331435
13.600000 1.985509 17.024262 -1549.713558 -787.278200
13.650000 1.993893 19.291171 -1442.693492 -677.038401
13.700000 2.042225 18.290527 -1495.390345 -711.175949
13.750000 2.022635 16.544984 -1575.987974 -799.296234
13.800000 1.971457 17.266448 -1538.378081 -781.338725
13.850000 2.028148 17.508757 -1532.995081 -754.186332
13.900000 1.984910 17.072364 -1548.771602 -786.566241
13.950000 1.972482 19.025873 -1456.628292 -699.195300
14.000000 2.022095 18.811616 -1464.621775 -688.137139
14.050000 2.036420 17.416649 -1535.858228 -753.873020
14.100000 1.956195 18.113884 -1492.875914 -741.697116
14.150000 2.023023 17.137665 -1552.492170 -775.651290
14.200000 1.985350 17.150600 -1549.369475 -786.994962
14.250000 2.006433 18.218053 -1492.900815 -722.430503
14.300000 1.976597 18.807358 -1465.500198 -706.486770
14.350000 2.019575 16.992945 -1555.380475 -779.863626
14.400000 1.999183 16.831461 -1562.443340 -794.757113
14.450000 1.991505 17.864141 -1512.594810 -747.856983
14.500000 1.995719 18.333375 -1492.170213 -725.814078
14.550000 2.001020 17.974227 -1508.688725 -740.296856
14.600000 1.994169 18.320011 -1489.601099 -723.840325
14.650000 2.007181 17.953353 -1510.409301 -739.651842
14.700000 1.976464 17.693163 -1520.620371 -761.658149
14.750000 2.013594 18.470258 -1482.417854 -709.197923
14.800000 1.992205 17.431527 -1535.643251 -770.636698
14.850000 2.010183 18.088144 -1506.278948 -734.368675
14.900000 2.032282 17.881876 -1515.083648 -734.687369
14.950000 2.012995 17.557129 -1526.300867 -753.310653
15.000000 1.999612 14.074190 -1355.433424 -587.582289
15.050000 2.001142 15.535358 -1275.613234 -507.174636
15.100000 1.988446 14.975233 -1309.894365 -546.331117
15.150000 2.033215 15.468922 -1289.411796 -508.657211
15.200000 1.999118 15.319138 -1296.004202 -528.342784
15.250000 1.979082 16.484891 -1228.374604 -468.407198
15.300000 2.019840 15.614545 -1275.617585 -499.999032
15.350000 1.969155 15.151301 -1294.337720 -538.182126
15.400000 2.013898 15.555325 -1273.954487 -500.617754
15.450000 1.972737 14.126200 -1349.972112 -592.441141
15.500000 2.001591 15.116591 -1300.993225 -532.382466
15.550000 1.998670 16.008452 -1255.522680 -488.033324
15.600000 1.993246 15.412363 -1289.233088 -523.826524
15.650000 2.012583 14.716218 -1318.908339 -546.076575
15.700000 2.010611 13.024834 -1398.054769 -625.980193
15.750000 1.956940 14.413720 -1322.025578 -570.560758
15.800000 1.979026 15.289602 -1287.290388 -527.344591
15.850000 2.017554 16.321030 -1232.714755 -457.973960
15.900000 1.993289 16.639407 -1214.975928 -449.552831
15.950000 2.031871 15.860510 -1264.742730 -484.504358
16.000000 1.987187 14.837293 -1311.977090 -548.897152
16.050000 1.996261 15.293449 -1282.989060 -516.424920
16.100000 2.019434 15.955591 -1254.155091 -478.692500
16.150000 1.986816 15.433115 -1279.436975 -516.499696
16.200000 1.975288 15.548262 -1273.462131 -514.951672
16.250000 2.015270 15.639329 -1274.195673 -500.332084
16.300000 1.968323 15.654758 -1267.439720 -511.603818
16.350000 2.025223 16.143244 -1244.358850 -466.673075
16.400000 2.016812 14.423647 -1337.565749 -563.109795
16.450000 2.011416 13.735270 -1367.877770 -595.493882
16.500000 1.984011 14.550901 -1325.264935 -563.404844
16.550000 1.998422 14.804176 -1312.650237 -545.256347
16.600000 2.006859 15.151164 -1296.078975 -525.445106
16.650000 1.998512 14.386818 -1333.798065 -566.369284
16.700000 1.962122 15.030279 -1302.338892 -548.883912
16.750000 2.021892 15.865801 -1262.552941 -486.146351
16.800000 2.023962 14.104281 -1350.600942 -573.399454
16.850000 1.983633 15.615915 -1268.616294 -506.901323
16.900000 2.005140 15.521024 -1277.404803 -507.431012
16.950000 1.999693 14.316374 -1342.705807 -574.823752
17.000000 2.000770 15.033113 -1295.884217 -527.588469
17.050000 1.978388 14.532738 -1324.640347 -564.939433
17.100000 1.993309 16.126313 -1246.224401 -480.793605
17.150000 2.012521 16.160976 -1250.596834 -477.788638
17.200000 2.007337 15.292189 -1291.158425 -520.341190
17.250000 2.013156 14.320844 -1343.473853 -570.421786
17.300000 1.949889 15.362766 -1290.518317 -541.760771
17.350000 2.036734 15.212156 -1300.997294 -518.891278
17.400000 1.949074 15.906059 -1264.997023 -516.552798
17.450000 2.011191 16.849168 -1216.407257 -444.109948
17.500000 2.012970 15.353104 -1291.965666 -518.985067
17.550000 1.985388 16.235650 -1239.904472 -477.515379
17.600000 1.995428 15.508540 -1278.041960 -511.797699
17.650000 1.974107 16.325550 -1237.762125 -479.704854
17.700000 1.998262 16.916014 -1207.899099 -440.566525
17.750000 2.005530 15.608136 -1273.145898 -503.022251
17.800000 1.985143 14.361273 -1333.508173 -571.213415
17.850000 2.005162 14.567440 -1325.431087 -555.448867
17.900000 1.997291 15.921938 -1258.896888 -491.937321
17.950000 1.976409 15.354770 -1287.270363 -528.329323
18.000000 2.009242 15.261962 -1299.595883 -528.046852
18.050000 1.994542 15.452059 -1286.579375 -520.675297
18.100000 2.002810 15.307097 -1288.530107 -519.451176
18.150000 1.993787 14.483984 -1334.186260 -568.572092
18.200000 1.990946 15.873821 -1259.413619 -494.890495
18.250000 1.968645 15.597289 -1276.209897 -520.250144
18.300000 2.004995 15.325699 -1289.228894 -519.310988
18.350000 1.982753 15.751779 -1264.508510 -503.131166
18.400000 1.994180 15.655271 -1279.430553 -513.665446
18.450000 1.987903 16.732899 -1221.975226 -458.620529
18.500000 2.033260 15.911491 -1262.159453 -481.387458
18.550000 1.994259 15.345072 -1286.267599 -520.472093
18.600000 1.961621 14.292046 -1339.640917 -586.378328
18.650000 1.995736 15.959064 -1252.273493 -485.910961
18.700000 1.988496 15.176876 -1291.713279 -528.130947
18.750000 1.982306 15.126042 -1291.774111 -530.568700
18.800000 2.006659 16.103954 -1244.046273 -473.489183
18.850000 1.997107 14.508966 -1327.853929 -560.965006
18.900000 2.006920 15.137064 -1298.236409 -527.579295
18.950000 2.001337 14.970508 -1303.977433 -535.464192
19.000000 1.994348 15.452794 -1278.456382 -512.626939
19.050000 1.972332 15.278403 -1288.328650 -530.953046
19.100000 2.014462 15.439585 -1280.458716 -506.905273
19.150000 1.982347 16.165279 -1237.291008 -476.069935
19.200000 2.044157 14.330881 -1343.135554 -558.179382
19.250000 1.986635 14.382670 -1335.408159 -572.540430
19.300000 1.997080 15.494432 -1275.904681 -509.026061
19.350000 2.001730 13.807772 -1366.389653 -597.725341
19.400000 2.005761 15.479407 -1281.626805 -511.414486
19.450000 1.992151 15.477528 -1278.258443 -513.272315
19.500000 1.990138 15.579764 -1271.830643 -507.617608
19.550000 2.000290 15.718386 -1273.199636 -505.088441
19.600000 2.018000 15.563234 -1285.198480 -510.286415
19.650000 2.026551 15.985981 -1256.802626 -478.606857
19.700000 1.996067 15.166055 -1295.339307 -528.849422
19.750000 2.023298 15.118625 -1295.516389 -518.569997
19.800000 1.982792 15.406229 -1281.510753 -520.118528
19.850000 2.026985 15.967998 -1259.707874 -481.345677
19.900000 1.999780 15.654165 -1270.384843 -502.469429
19.950000 2.005278 14.532817 -1331.633456 -561.606679
20.000000 1.962501 16.182413 -1241.435262 -487.834976
20.050000 1.987503 15.601150 -1267.542856 -504.341724
20.100000 1.997378 15.615587 -1269.711076 -502.718104
20.150000 1.999197 15.901609 -1255.066848 -487.375077
20.200000 2.021087 15.635730 -1272.834287 -496.736919
20.250000 1.994387 15.472605 -1273.275971 -507.431552
20.300000 1.983219 16.134876 -1237.105299 -475.549017
20.350000 2.010234 15.762225 -1265.949716 -494.019891
20.400000 1.998736 15.799980 -1260.510780 -492.996338
20.450000 2.008198 13.635529 -1369.444351 -598.296313
20.500000 1.982057 15.042805 -1298.200952 -537.090906
20.550000 2.016152 15.207494 -1295.771167 -521.568846
20.600000 2.021578 14.733582 -1317.397180 -541.111041
20.650000 1.992656 15.156878 -1290.237893 -525.057968
20.700000 1.972853 14.041582 -1349.396055 -591.820540
20.750000 1.993542 14.400276 -1335.247421 -569.727155
20.800000 1.977844 15.466411 -1272.936238 -513.444120
20.850000 1.959379 16.044878 -1245.406775 -493.005167
20.900000 2.030073 15.653455 -1269.266836 -489.718662
20.950000 1.993464 15.521438 -1273.722668 -508.232322
21.000000 2.002995 15.177436 -1290.109703 -520.959654
21.050000 1.996568 14.420092 -1326.259675 -559.577597
21.100000 2.007478 14.908849 -1304.227982 -533.356386
21.150000 1.978268 15.789571 -1261.057653 -501.402703
21.200000 2.001135 15.674166 -1267.239060 -498.803061
21.250000 2.007063 14.506911 -1325.408749 -554.696675
21.300000 2.024200 13.934133 -1358.017137 -580.724509
21.350000 2.002626 15.625486 -1266.837517 -497.829291
21.400000 1.973292 14.916698 -1301.067921 -543.323959
21.450000 1.989660 14.750847 -1309.247560 -545.218253
21.500000 2.018270 15.141447 -1296.745533 -521.730019
21.550000 1.983178 15.611784 -1273.033305 -511.492822
21.600000 1.984087 14.373615 -1337.299265 -575.409836
21.650000 1.984551 14.646283 -1320.064421 -557.996955
21.700000 1.983115 15.251162 -1292.892350 -531.376121
21.750000 2.024170 15.665460 -1264.723392 -487.442022
21.800000 1.995210 14.890743 -1306.137909 -539.977376
21.850000 1.988601 14.787638 -1314.558431 -550.935806
21.900000 2.018186 14.707705 -1325.421998 -550.438476
21.950000 2.007162 16.014831 -1248.222398 -477.472234
22.000000 1.992149 15.233751 -1286.093732 -521.108337
22.050000 1.996740 16.241586 -1237.774826 -471.026543
22.100000 1.987364 15.467209 -1282.042931 -518.895045
22.150000 2.020012 15.472041 -1282.874532 -507.189778
22.200000 2.005745 14.801140 -1308.828147 -538.621992
22.250000 1.960709 15.424839 -1274.149148 -521.237039
22.300000 2.030534 14.549751 -1323.974425 -544.249306
22.350000 1.980861 13.981226 -1350.429826 -589.779081
22.400000 1.983773 15.341666 -1285.356171 -523.587462
22.450000 2.029475 15.103967 -1300.268963 -520.950491
22.500000 1.986114 10.015685 -1244.915370 -482.247660
22.550000 1.995418 8.948694 -1305.146952 -538.906432
22.600000 2.004724 8.652134 -1310.408953 -540.594913
22.650000 1.991515 8.572191 -1311.065104 -546.323173
22.700000 2.025150 8.909485 -1297.571368 -519.913670
22.750000 1.974639 9.541464 -1265.779302 -507.518058
22.800000 2.011870 9.822943 -1253.849969 -481.291780
22.850000 2.008532 8.876760 -1301.033595 -529.757393
22.900000 2.005391 9.360250 -1272.625953 -502.555998
22.950000 2.017636 9.568882 -1253.989659 -479.217522
23.000000 1.978562 8.349579 -1317.681529 -557.913893
23.050000 2.005854 8.411181 -1317.828232 -547.580165
23.100000 2.007585 7.352742 -1385.882696 -614.969932
23.150000 2.006158 8.462489 -1328.186014 -557.821415
23.200000 1.985530 9.709753 -1264.516552 -502.073059
23.250000 1.988947 10.191238 -1237.940687 -474.184947
23.300000 1.987156 9.715418 -1261.313180 -498.245302
23.350000 2.030072 9.662920 -1261.474275 -481.926783
23.400000 1.983241 9.522133 -1259.834851 -498.270255
23.450000 1.977574 8.951854 -1292.700083 -533.311507
23.500000 1.994872 9.303603 -1277.025476 -510.994806
23.550000 1.989359 10.085484 -1226.455202 -462.541197
23.600000 1.987366 8.916103 -1295.280971 -532.132607
23.650000 1.997771 9.576143 -1266.416384 -499.272342
23.700000 2.027803 8.631390 -1317.641193 -538.964759
23.750000 2.022155 8.115013 -1337.932950 -561.425317
23.800000 1.988525 8.183192 -1340.519442 -576.925825
23.850000 2.014791 8.045023 -1346.749700 -573.069907
23.900000 1.973152 8.862807 -1299.391917 -541.701392
23.950000 2.014507 9.521569 -1270.519819 -496.948954
24.000000 2.005132 9.209439 -1284.696756 -514.725930
24.050000 1.989199 10.102654 -1232.785523 -468.933163
24.100000 2.009150 9.333731 -1278.133683 -506.620028
24.150000 2.003785 9.545103 -1260.931148 -491.477728
24.200000 2.016778 8.743116 -1312.304583 -537.861721
24.250000 2.016328 8.997259 -1294.168211 -519.898306
24.300000 1.986948 8.000323 -1346.685113 -583.697009
24.350000 2.022119 8.276786 -1328.522502 -552.028958
24.400000 2.007587 8.434131 -1323.835941 -552.922606
24.450000 1.995492 8.438460 -1322.671261 -556.402229
24.500000 1.976961 8.972886 -1294.570769 -535.417918
24.550000 1.986804 9.565074 -1264.706816 -501.774011
24.600000 2.004457 9.691737 -1259.119225 -489.407755
24.650000 2.011806 10.106973 -1234.894497 -462.360983
24.700000 2.017026 9.288407 -1279.857286 -505.319410
24.750000 2.012071 8.606136 -1315.734711 -543.099294
24.800000 1.985776 9.106628 -1286.820475 -524.282643
24.850000 2.008646 9.557754 -1262.876122 -491.556108
24.900000 2.015026 8.769145 -1305.166247 -531.396329
24.950000 1.979876 8.396858 -1330.881432 -570.609184
25.000000 1.991946 9.706114 -1260.759452 -495.852325
25.050000 2.005983 9.095001 -1290.928929 -520.631574
25.100000 1.976631 8.826155 -1299.614075 -540.587854
25.150000 1.964053 9.747291 -1249.791074 -495.594693
25.200000 2.010750 9.719211 -1266.029439 -493.901418
25.250000 1.994016 9.323769 -1284.082014 -518.379982
25.300000 1.990965 8.830345 -1309.688428 -545.157739
25.350000 2.008067 9.855535 -1251.764509 -480.666873
25.400000 2.006227 9.810744 -1248.392103 -478.001068
25.450000 1.988664 9.505055 -1266.921241 -503.274077
25.500000 2.000238 8.861082 -1303.176937 -535.085405
25.550000 2.031018 9.346994 -1276.354473 -496.443430
25.600000 1.984380 9.536362 -1261.570295 -499.568376
25.650000 2.020624 8.919569 -1294.619651 -518.700220
25.700000 2.000119 8.491160 -1318.885881 -550.840136
25.750000 2.004056 9.311060 -1280.637592 -511.080032
25.800000 2.008271 9.983153 -1249.475561 -478.299562
25.850000 2.042734 10.455761 -1218.358687 -433.948869
25.900000 1.989855 8.543999 -1326.541475 -562.437186
25.950000 1.991337 9.095607 -1295.196023 -530.522803
26.000000 2.011411 8.868662 -1303.087994 -530.706193
26.050000 1.993112 8.201528 -1338.898034 -573.542893
26.100000 1.985308 8.649900 -1315.400390 -553.042172
26.150000 2.001535 8.458845 -1329.545003 -560.955562
26.200000 1.996205 8.806902 -1310.467089 -543.924554
26.250000 2.013302 7.804725 -1364.955537 -591.847576
26.300000 1.952270 9.222976 -1278.433942 -528.762414
26.350000 2.017792 8.544036 -1323.555848 -548.723734
26.400000 1.997709 8.351749 -1332.743578 -565.623492
26.450000 2.010751 8.205166 -1344.891937 -572.763411
26.500000 1.993798 8.936863 -1305.247740 -539.629411
26.550000 1.991169 9.003122 -1299.031704 -534.422756
26.600000 2.016122 8.916486 -1301.716347 -527.525361
26.650000 2.004810 9.232169 -1279.778506 -509.931347
26.700000 2.014260 7.838861 -1357.286394 -583.810403
26.750000 1.999804 8.635075 -1309.374629 -541.449755
26.800000 1.980465 9.062263 -1285.749989 -525.251464
26.850000 1.986784 8.914294 -1295.415807 -532.490708
26.900000 1.996558 9.030850 -1287.578626 -520.900177
26.950000 1.990469 8.634076 -1319.438777 -555.098624
27.000000 2.021994 9.614411 -1266.724496 -490.278680
27.050000 1.997101 8.817384 -1301.274441 -534.387753
27.100000 1.999491 8.478036 -1324.607772 -556.803217
27.150000 2.020244 8.753774 -1304.960068 -529.186465
27.200000 1.989510 9.142514 -1275.083568 -511.111871
27.250000 2.002151 10.004851 -1229.012958 -460.186806
27.300000 2.022189 9.583506 -1259.939363 -483.418891
27.350000 1.984635 10.618843 -1202.812343 -440.712496
27.400000 2.002017 10.477984 -1219.224425 -450.449896
27.450000 2.002683 9.201391 -1289.919561 -520.889245
27.500000 2.040844 9.114405 -1290.094855 -506.410816
27.550000 1.985701 9.104997 -1289.859007 -527.349781
27.600000 2.003293 8.814308 -1306.630094 -537.365637
27.650000 2.009609 8.385638 -1323.001468 -551.311557
27.700000 2.009143 8.669687 -1307.864452 -536.353495
