# t Temp Pres Epot Etot
4.150000 1.998748 28.790580 -1408.717358 -641.198066
4.200000 1.994745 28.314142 -1429.835307 -663.853053
4.250000 1.974537 30.020784 -1350.024790 -591.802566
4.300000 1.997002 30.106626 -1350.260269 -583.411433
4.350000 1.995637 28.142696 -1437.595354 -671.270560
4.400000 2.016980 28.689139 -1411.720836 -637.200430
4.450000 1.996176 27.587679 -1460.004307 -693.472880
4.500000 1.972790 27.844432 -1447.100781 -689.549486
4.550000 1.984595 29.377815 -1381.425553 -619.341095
4.600000 2.054620 28.768701 -1409.390794 -620.416526
4.650000 1.983272 29.312532 -1384.284575 -622.708183
4.700000 2.016972 28.533216 -1422.178305 -647.661059
4.750000 2.020500 28.213868 -1434.152831 -658.280949
4.800000 2.004494 28.559668 -1416.894753 -647.168958
4.850000 1.980390 27.615393 -1459.780781 -699.310881
4.900000 1.987932 29.796461 -1363.509512 -600.143776
4.950000 1.991889 29.877868 -1360.559134 -595.673578
5.000000 1.977538 27.947590 -1447.334511 -687.959749
5.050000 2.002402 29.409404 -1380.159842 -611.237587
5.100000 1.997426 28.980191 -1399.994881 -632.983191
5.150000 1.978041 28.677683 -1411.951328 -652.383554
5.200000 2.034568 28.036749 -1443.661032 -662.386852
5.250000 1.992244 29.899197 -1360.983756 -595.961896
5.300000 1.984065 28.753344 -1408.487636 -646.606802
5.350000 2.041475 29.311765 -1387.281238 -603.354787
5.400000 1.975630 28.751351 -1407.158834 -648.516848
5.450000 2.042434 27.984753 -1449.132987 -664.838186
5.500000 1.983905 30.685437 -1321.961112 -560.141615
5.550000 2.035587 27.882355 -1454.076236 -672.410938
5.600000 1.993561 28.816831 -1404.821484 -639.293956
5.650000 1.997226 27.940252 -1447.775310 -680.840372
5.700000 2.011128 28.099103 -1441.491528 -669.218442
5.750000 1.960108 30.028321 -1350.746160 -598.064821
5.800000 2.009463 28.975279 -1402.810725 -631.176752
5.850000 1.998700 28.948842 -1401.811855 -634.311199
5.900000 1.996069 27.590852 -1464.303142 -697.812646
5.950000 1.977063 29.396557 -1381.632077 -622.440014
6.000000 1.955491 29.147090 -1387.330510 -636.422141
6.050000 2.009472 28.803346 -1409.271065 -637.633826
6.100000 2.002644 28.921018 -1404.953277 -635.938086
6.150000 1.982115 28.216377 -1432.971021 -671.838749
6.200000 1.988781 29.198480 -1389.730494 -626.038587
6.250000 2.018486 28.080705 -1440.285385 -665.186951
6.300000 1.999066 28.792973 -1407.910870 -640.269548
6.350000 1.989477 28.957731 -1399.024928 -635.065782
6.400000 2.022678 28.617303 -1418.275253 -641.566789
6.450000 1.994651 27.660083 -1461.807813 -695.861775
6.500000 1.990120 30.230166 -1340.827324 -576.621410
6.550000 1.981987 29.477986 -1380.900071 -619.817085
6.600000 2.054889 28.557924 -1423.951800 -634.874604
6.650000 2.017448 27.264587 -1478.118436 -703.418260
6.700000 1.976862 28.757785 -1410.638523 -651.523621
6.750000 1.998792 29.282610 -1387.450209 -619.914014
6.800000 1.985321 28.969733 -1400.293733 -637.930579
6.850000 2.001670 28.443340 -1424.333222 -655.691989
6.900000 2.018179 28.935396 -1403.971512 -628.990707
6.950000 1.996680 28.614770 -1415.847486 -649.122309
7.000000 1.963579 29.649626 -1369.102940 -615.088558
7.050000 2.023566 28.942496 -1404.924033 -627.874574
7.100000 1.992813 28.168979 -1432.906570 -667.666471
7.150000 1.987966 28.833899 -1405.154119 -641.775072
7.200000 2.024307 27.716994 -1454.373088 -677.039127
7.250000 2.011362 29.366044 -1383.705875 -611.342950
7.300000 1.986062 28.960837 -1400.002485 -637.354543
7.350000 2.048419 28.522728 -1422.108347 -635.515325
7.400000 2.011864 28.774912 -1410.326290 -637.770338
7.450000 1.993820 29.139257 -1393.206944 -627.580015
7.500000 1.983446 16.348275 -1581.400665 -819.757565
7.550000 1.999976 17.060508 -1544.433528 -776.442619
7.600000 1.995721 17.879490 -1510.307474 -743.950447
7.650000 1.983977 18.132834 -1499.140539 -737.293484
7.700000 2.023145 18.716048 -1470.301514 -693.413791
7.750000 2.006509 18.911338 -1462.432062 -691.932664
7.800000 2.001394 17.358672 -1536.078791 -767.543394
7.850000 1.991980 16.850169 -1556.771485 -791.851308
7.900000 1.998043 17.167808 -1545.067643 -777.819093
7.950000 1.990109 16.526728 -1577.343584 -813.141790
8.000000 2.024512 17.781498 -1516.486389 -739.073692
8.050000 1.978360 18.000169 -1504.761164 -745.070981
8.100000 2.016251 17.811848 -1519.496604 -745.256043
8.150000 1.981587 17.825476 -1514.605044 -753.675724
8.200000 1.996510 18.036671 -1497.386414 -730.726482
8.250000 1.979099 17.410813 -1533.530907 -773.556990
8.300000 2.011140 18.251472 -1496.140511 -723.862885
8.350000 1.998564 16.874964 -1559.770659 -792.322182
8.400000 1.979136 18.714095 -1472.615385 -712.627310
8.450000 2.038700 15.871835 -1608.046503 -825.185641
8.500000 1.973588 17.039731 -1548.313112 -790.455380
8.550000 1.995992 17.627908 -1523.777894 -757.317129
8.600000 1.997474 18.679198 -1472.215421 -705.185429
8.650000 1.995259 17.592166 -1527.827514 -761.648190
8.700000 2.034402 16.534794 -1577.062654 -795.852259
8.750000 1.995029 17.214558 -1536.556644 -770.465341
8.800000 1.996933 17.690260 -1521.214462 -754.392143
8.850000 1.988656 19.127308 -1453.911734 -690.267943
8.900000 2.002438 18.660646 -1477.460646 -708.524596
8.950000 2.038335 17.186036 -1545.743764 -763.023071
9.000000 1.976944 17.242564 -1537.461690 -778.315060
9.050000 2.007074 16.319422 -1587.220099 -816.503695
9.100000 1.985251 18.270340 -1489.125480 -726.789154
9.150000 1.994439 18.987060 -1456.593118 -690.728414
9.200000 2.010966 17.389344 -1536.507808 -764.296993
9.250000 2.020370 16.228574 -1591.622131 -815.799862
9.300000 1.995366 17.531324 -1528.712758 -762.492301
9.350000 2.009572 17.834468 -1514.674439 -742.998777
9.400000 2.001292 17.614799 -1524.851611 -756.355564
9.450000 1.984244 17.486379 -1530.608127 -768.658515
9.500000 1.983544 16.633868 -1567.171503 -805.490658
9.550000 1.963090 18.591530 -1474.225148 -720.398494
9.600000 2.013717 17.500472 -1526.465646 -753.198259
9.650000 1.986674 17.433092 -1530.621815 -767.739098
9.700000 2.020111 17.554572 -1526.826192 -751.103490
9.750000 1.973761 17.067544 -1551.985825 -794.061625
9.800000 2.005158 18.336338 -1492.648055 -722.667278
9.850000 2.009359 17.128259 -1546.765878 -775.171854
9.900000 1.994138 16.474801 -1578.765699 -813.016735
9.950000 1.996401 17.592591 -1525.071350 -758.453540
10.000000 2.000505 16.888138 -1557.109053 -788.915133
10.050000 1.990888 17.277862 -1536.979035 -772.478118
10.100000 1.997253 19.840025 -1416.067758 -649.122753
10.150000 2.007890 15.990444 -1606.075483 -835.045865
10.200000 1.977489 17.609960 -1526.068906 -766.712968
10.250000 1.965795 17.927603 -1508.026263 -753.160997
10.300000 1.991267 18.000212 -1505.387635 -740.741046
10.350000 2.034977 18.154297 -1499.045613 -717.614481
10.400000 1.962432 16.767302 -1564.834663 -811.260740
10.450000 2.004587 18.780188 -1467.067650 -697.306201
10.500000 1.987570 19.340972 -1437.174508 -673.947520
10.550000 2.025428 17.930226 -1515.063393 -737.298910
10.600000 1.980345 17.416991 -1534.417899 -773.965536
10.650000 2.003943 17.865139 -1512.202509 -742.688242
10.700000 2.022205 17.682461 -1519.264794 -742.738086
10.750000 2.006862 17.016679 -1551.092090 -780.456940
10.800000 2.002112 16.840960 -1561.394868 -792.583902
10.850000 2.010442 17.388377 -1535.783775 -763.774079
10.900000 2.015217 18.629254 -1471.070834 -697.227361
