# t Temp Pres Epot Etot
9.650000 2.008669 18.054965 -1501.333968 -730.005099
9.700000 2.017460 16.711432 -1570.422982 -795.718400
9.750000 1.999313 18.457741 -1482.036166 -714.299919
9.800000 2.013657 17.647275 -1519.739117 -746.494813
9.850000 2.006778 18.496788 -1482.805606 -712.202704
9.900000 1.973619 18.023493 -1501.561891 -743.692144
9.950000 2.009856 16.821380 -1560.451159 -788.666577
10.000000 2.006820 17.658737 -1521.445076 -750.826156
10.050000 2.026281 17.423920 -1534.841828 -756.750024
10.100000 1.968040 17.803087 -1511.940765 -756.213223
10.150000 1.995767 17.270042 -1543.891641 -777.517233
10.200000 2.006266 17.891124 -1512.281100 -741.874819
10.250000 1.994636 17.130985 -1546.998129 -781.058045
10.300000 1.974843 17.567383 -1523.672534 -765.332631
10.350000 2.008180 18.391304 -1488.141736 -717.000594
10.400000 1.985457 18.499464 -1482.614987 -720.199397
10.450000 2.012743 17.346182 -1540.044466 -767.151229
10.500000 2.010184 17.296342 -1538.554077 -766.643342
10.550000 1.960330 16.683827 -1564.590106 -811.823298
10.600000 1.995914 17.790483 -1516.090605 -749.659761
10.650000 1.967104 16.731411 -1559.090503 -803.722486
10.700000 1.961221 17.108097 -1548.604181 -795.495419
10.750000 1.985834 16.939362 -1555.238681 -792.678472
10.800000 2.000709 18.104888 -1504.007216 -735.734785
10.850000 2.009968 17.134446 -1552.528060 -780.700394
10.900000 2.006743 18.207889 -1498.317226 -727.727776
10.950000 2.021435 17.827017 -1517.343203 -741.112231
11.000000 2.015395 17.968458 -1503.595902 -729.684186
11.050000 2.004291 18.162191 -1497.598858 -727.951172
11.100000 2.020338 17.222991 -1542.678098 -766.868268
11.150000 1.989622 17.654038 -1520.213810 -756.198998
11.200000 1.992076 17.886464 -1514.938189 -749.981137
11.250000 2.013575 19.061629 -1459.714223 -686.501312
11.300000 2.008437 19.004111 -1460.999088 -689.759107
11.350000 2.016347 17.129610 -1551.053934 -776.776872
11.400000 1.996581 17.508866 -1527.204267 -760.517182
11.450000 2.009054 18.520722 -1481.594677 -710.117995
11.500000 2.011636 17.232207 -1545.779151 -773.311039
11.550000 1.949943 18.992620 -1457.248573 -708.470373
11.600000 2.022165 18.595964 -1480.034218 -703.522838
11.650000 2.008059 17.423677 -1530.443133 -759.348441
11.700000 1.983267 18.305026 -1488.363694 -726.789291
11.750000 2.001535 18.059143 -1504.830220 -736.240897
11.800000 1.989928 18.678345 -1471.755554 -707.623361
11.850000 2.018452 18.000622 -1505.714419 -730.628833
11.900000 2.032419 16.023462 -1597.021194 -816.572352
11.950000 1.966325 15.641395 -1613.111086 -858.042431
12.000000 2.007385 18.577295 -1473.352216 -702.516322
12.050000 1.989882 17.908113 -1509.089406 -744.974549
12.100000 2.023840 18.954410 -1460.873291 -683.718551
12.150000 2.009536 17.803681 -1518.190154 -746.528325
12.200000 2.001303 16.636325 -1570.927910 -802.427484
12.250000 1.985984 17.730736 -1515.777989 -753.160191
12.300000 1.989191 17.570878 -1523.055786 -759.206365
12.350000 1.991248 17.856955 -1506.806545 -742.167203
12.400000 2.026634 17.495988 -1530.855245 -752.627785
12.450000 1.977464 17.673588 -1520.775319 -761.429193
12.500000 1.988798 17.899669 -1506.457188 -742.758943
12.550000 1.982374 18.035004 -1505.125186 -743.893505
12.600000 1.982058 17.963735 -1509.626855 -748.516645
12.650000 2.023630 18.486028 -1486.830117 -709.756094
12.700000 2.041330 17.343879 -1538.988793 -755.117991
12.750000 1.988135 17.141837 -1543.972430 -780.528548
12.800000 1.972511 18.835413 -1462.458182 -705.013872
12.850000 1.976307 18.348905 -1491.506082 -732.604384
12.900000 2.013496 18.126837 -1502.814471 -729.631954
12.950000 1.975100 18.084562 -1502.524061 -744.085478
13.000000 2.000786 17.618271 -1526.827287 -758.525428
13.050000 1.987250 17.956483 -1506.003359 -742.899405
13.100000 1.978911 17.020581 -1547.409131 -787.507269
13.150000 2.010316 16.377335 -1582.439338 -810.478135
13.200000 1.981190 17.776968 -1515.093861 -754.316923
13.250000 1.998028 17.966626 -1507.942057 -740.699412
13.300000 2.005422 17.915195 -1511.951330 -741.869190
13.350000 2.009038 18.659074 -1477.981476 -706.510929
13.400000 2.013758 17.312718 -1536.006862 -762.723876
13.450000 1.975077 16.619738 -1569.062450 -810.632740
13.500000 1.994842 16.851600 -1559.388602 -793.369236
13.550000 2.034897 17.696523 -1518.957374 -737.556924
13.600000 1.971180 18.902489 -1458.315132 -701.381895
13.650000 2.004208 17.094498 -1553.210082 -783.594120
13.700000 1.987502 16.825879 -1559.376245 -796.175297
13.750000 1.956844 18.383545 -1486.968663 -735.540453
13.800000 2.007076 18.118887 -1506.274168 -735.557084
13.850000 2.043103 18.455049 -1490.190554 -705.638814
13.900000 1.980199 17.250243 -1539.103978 -778.707440
13.950000 2.021643 16.945712 -1556.928652 -780.617728
14.000000 1.965760 16.214308 -1585.275149 -830.423397
14.050000 2.004016 17.656033 -1522.157353 -752.615222
14.100000 1.991396 17.027847 -1556.584567 -791.888678
14.150000 2.033945 17.172287 -1548.922068 -767.887350
14.200000 2.018418 16.947506 -1557.136774 -782.064432
14.250000 2.010526 17.589751 -1524.542666 -752.500756
14.300000 1.982807 16.962106 -1553.165204 -791.767202
14.350000 2.017234 18.458618 -1484.957330 -710.339329
14.400000 2.017264 16.883482 -1560.614900 -785.985675
14.450000 1.979664 17.037075 -1546.107167 -785.916222
14.500000 1.976103 18.061679 -1500.827794 -742.004381
14.550000 1.992379 17.609996 -1522.733890 -757.660371
14.600000 1.984418 18.231920 -1492.842968 -730.826619
14.650000 2.024518 17.757648 -1518.298011 -740.882958
14.700000 1.982177 18.107179 -1501.671459 -740.515550
14.750000 2.014798 18.213097 -1498.967982 -725.285727
14.800000 1.992221 17.665526 -1524.279045 -759.266001
14.850000 2.006559 18.357991 -1492.106571 -721.587983
14.900000 1.996897 17.106339 -1544.709044 -777.900507
14.950000 1.973311 16.706270 -1565.213671 -807.462347
15.000000 2.002663 15.476666 -1276.350477 -507.327802
15.050000 2.013190 14.377212 -1331.984274 -558.919209
15.100000 1.985765 15.643633 -1273.188999 -510.655178
15.150000 1.990235 15.959598 -1254.778213 -490.528043
15.200000 2.009032 15.150182 -1298.566990 -527.098682
15.250000 1.977418 15.160297 -1293.207724 -533.879179
15.300000 2.013949 16.153445 -1244.571686 -471.215241
15.350000 2.061807 15.268736 -1292.540977 -500.807100
15.400000 2.001617 13.235352 -1393.463644 -624.842604
15.450000 1.969955 14.824823 -1308.466243 -552.003331
15.500000 1.996715 16.025848 -1251.783431 -485.044776
15.550000 2.010826 14.865255 -1316.002886 -543.845819
15.600000 1.997757 15.302989 -1290.981432 -523.842610
15.650000 2.001619 14.762231 -1323.065579 -554.443976
15.700000 2.016381 15.342491 -1292.955596 -518.665423
15.750000 2.016390 14.889455 -1313.216820 -538.923186
15.800000 2.022226 15.045509 -1304.247118 -527.712167
15.850000 1.965510 15.624219 -1270.927262 -516.171583
15.900000 2.012844 14.933323 -1310.604940 -537.672942
15.950000 2.010606 15.472713 -1278.171626 -506.099110
16.000000 1.996016 16.446791 -1232.491947 -466.021772
16.050000 2.005158 15.513681 -1279.461694 -509.480983
16.100000 2.016313 15.391794 -1279.711360 -505.447277
16.150000 1.990974 14.725481 -1314.852626 -550.318424
16.200000 2.007589 15.012102 -1304.660927 -533.746741
16.250000 2.002793 14.816467 -1316.147169 -547.074521
16.300000 2.003460 15.004395 -1308.443856 -539.115272
16.350000 2.031303 14.576708 -1328.220801 -548.200608
16.400000 2.011926 15.086861 -1293.657681 -521.078229
16.450000 1.999288 14.948035 -1306.396829 -538.670218
16.500000 1.992496 16.042442 -1249.599179 -484.480617
16.550000 2.030869 15.458999 -1277.498810 -497.645009
16.600000 2.005748 14.844214 -1304.727633 -534.520248
16.650000 1.978150 15.335739 -1279.981998 -520.372572
16.700000 2.004490 14.838191 -1314.580715 -544.856643
16.750000 2.029960 15.368076 -1280.931242 -501.426682
16.800000 1.990850 14.390882 -1333.437047 -568.950642
16.850000 2.002504 14.741779 -1322.817934 -553.856423
16.900000 1.977809 15.499877 -1282.685768 -523.207153
16.950000 2.010281 16.081643 -1250.480169 -478.532203
17.000000 1.978287 15.172412 -1297.181414 -537.519219
17.050000 2.032737 15.331041 -1287.127457 -506.556432
17.100000 2.009220 14.560170 -1328.669544 -557.128992
17.150000 1.996624 14.844006 -1312.451517 -545.748030
17.200000 1.996826 15.089685 -1291.334458 -524.553342
17.250000 1.984954 14.730671 -1318.157999 -555.935609
17.300000 2.000645 15.903025 -1260.727913 -492.480262
17.350000 1.987726 15.416231 -1274.796474 -511.509838
17.400000 2.005285 15.609793 -1263.569287 -493.539924
17.450000 1.999906 15.852247 -1254.892294 -486.928333
17.500000 1.987005 15.695180 -1266.521125 -503.511022
17.550000 2.010104 16.154738 -1247.582537 -475.702709
17.600000 2.019442 15.786865 -1262.076053 -486.610481
17.650000 1.999853 15.560404 -1275.230607 -507.287032
17.700000 2.015748 15.454767 -1279.810741 -505.763670
17.750000 2.013889 15.549132 -1275.890047 -502.556576
17.800000 2.003279 14.589120 -1321.090741 -551.831765
17.850000 1.973886 14.906679 -1303.693220 -545.721069
17.900000 2.000693 14.803947 -1313.265271 -544.999148
17.950000 1.982884 17.011040 -1203.076554 -441.649002
18.000000 2.042458 15.160413 -1301.193338 -516.889504
18.050000 2.001141 15.302139 -1282.800295 -514.362175
18.100000 2.026103 14.372405 -1331.558866 -553.535185
18.150000 1.993728 14.287013 -1343.543387 -577.951669
18.200000 1.980229 15.078658 -1302.877319 -542.469416
18.250000 2.036706 15.069824 -1307.182117 -525.087174
18.300000 2.003160 15.560320 -1274.958672 -505.745412
18.350000 1.975772 14.679270 -1314.268541 -555.572079
18.400000 1.983492 14.598287 -1320.510436 -558.849461
18.450000 2.013649 14.626842 -1322.250232 -549.008886
18.500000 2.004378 14.877494 -1308.982642 -539.301523
18.550000 1.994066 15.192295 -1294.932278 -529.210854
18.600000 1.966525 15.997187 -1255.933694 -500.788174
18.650000 2.012558 15.328892 -1289.669852 -516.847507
18.700000 1.986233 14.896377 -1309.599893 -546.886458
18.750000 1.998163 14.630408 -1318.906087 -551.611457
18.800000 1.992062 15.607302 -1273.754914 -508.803137
18.850000 2.030574 15.123043 -1302.223489 -522.482914
18.900000 1.985604 13.933207 -1358.207173 -595.735273
18.950000 2.001424 14.824675 -1308.948666 -540.402028
19.000000 2.018167 15.518807 -1275.738597 -500.762473
19.050000 1.975614 13.758034 -1368.217718 -609.581792
19.100000 2.008830 14.079427 -1349.320970 -577.930437
19.150000 2.007235 14.462052 -1331.788119 -561.009700
19.200000 2.009310 14.952555 -1305.436589 -533.861513
19.250000 1.972962 15.079684 -1295.831031 -538.213635
19.300000 1.999886 15.144786 -1294.196167 -526.239790
19.350000 1.995102 15.373138 -1285.905710 -519.786413
19.400000 2.011488 15.149605 -1301.039660 -528.628369
19.450000 1.987578 15.961352 -1257.961481 -494.731677
19.500000 2.003498 14.806343 -1321.181656 -551.838581
19.550000 1.994589 16.045332 -1248.188278 -482.265934
19.600000 2.013153 15.390741 -1285.371305 -512.320388
19.650000 1.997029 16.396939 -1233.036760 -466.177726
19.700000 1.984678 15.072376 -1303.769409 -541.652978
19.750000 2.013336 14.332939 -1341.103618 -567.982418
19.800000 1.995711 15.345819 -1285.684031 -519.331173
19.850000 1.999755 15.265574 -1293.162393 -525.256644
19.900000 2.025976 14.716907 -1318.055558 -540.080739
19.950000 1.993393 14.683862 -1317.062607 -551.599744
20.000000 2.004588 14.870138 -1305.696663 -535.935051
20.050000 1.979220 14.607134 -1319.318050 -559.297575
20.100000 1.990881 15.701154 -1269.247810 -504.749684
20.150000 2.010905 14.407410 -1335.034163 -562.846515
20.200000 1.992799 15.127222 -1294.604930 -529.370146
20.250000 1.982118 14.620466 -1320.167410 -559.034261
20.300000 1.986823 15.178790 -1294.644160 -531.704222
20.350000 2.002546 14.446032 -1329.936825 -560.958975
20.400000 1.976635 14.510161 -1323.451283 -564.423550
20.450000 1.986762 16.551245 -1224.448519 -461.531927
20.500000 1.991303 15.841887 -1263.504458 -498.844227
20.550000 2.016621 14.529363 -1333.620029 -559.237638
20.600000 1.999241 14.707990 -1318.486602 -550.778170
20.650000 2.008420 14.552830 -1324.673431 -553.440251
20.700000 2.022165 16.318396 -1226.981348 -450.470145
20.750000 1.984371 14.772415 -1308.736377 -546.737836
20.800000 2.009870 14.051876 -1348.291264 -576.501369
20.850000 1.978977 13.820717 -1362.001392 -602.074331
20.900000 1.976163 14.472694 -1336.175947 -577.329450
20.950000 2.001029 16.583636 -1226.767310 -458.372015
21.000000 2.016794 16.193035 -1247.040146 -472.591428
21.050000 1.979115 15.020076 -1304.949111 -544.968897
21.100000 2.026311 14.752365 -1321.627514 -543.524255
21.150000 1.997910 14.320119 -1336.307290 -569.109686
21.200000 1.995969 15.839947 -1254.434595 -487.982641
21.250000 2.033508 15.343226 -1284.583787 -503.716823
21.300000 2.007588 14.813060 -1314.218521 -543.304744
21.350000 2.000538 15.343673 -1283.650953 -515.444229
21.400000 1.992514 15.970127 -1257.828689 -492.703238
21.450000 2.021460 15.260870 -1295.829409 -519.588593
21.500000 1.981831 14.024238 -1356.864287 -595.841038
21.550000 1.993796 14.662929 -1320.277630 -554.660088
21.600000 2.020604 14.686370 -1319.311836 -543.400046
21.650000 2.012419 14.365256 -1337.692260 -564.923175
21.700000 1.960688 14.646856 -1318.207399 -565.303160
21.750000 1.985199 16.747949 -1209.122996 -446.806605
21.800000 2.010948 15.284947 -1291.689899 -519.485984
21.850000 2.036772 14.784577 -1313.316891 -531.196301
21.900000 1.990847 14.681026 -1315.386908 -550.901797
21.950000 1.992710 15.377176 -1282.419768 -517.219120
22.000000 2.024799 15.751684 -1269.991448 -492.468742
22.050000 2.011483 15.093276 -1301.099445 -528.690003
22.100000 2.014558 14.511911 -1329.145784 -555.555425
22.150000 1.985349 14.075257 -1347.232598 -584.858665
22.200000 2.028680 14.488601 -1326.922165 -547.908942
22.250000 2.022329 14.224785 -1339.581246 -563.007035
22.300000 1.966005 14.518470 -1322.017879 -567.072025
22.350000 1.989460 15.614759 -1270.024898 -506.072175
22.400000 2.005988 15.336933 -1292.616392 -522.317102
22.450000 2.035882 15.625621 -1273.087096 -491.308484
22.500000 2.027020 8.697291 -1310.313928 -531.938100
22.550000 2.005691 8.299828 -1328.239553 -558.054332
22.600000 1.982283 8.859132 -1303.675462 -542.478813
22.650000 1.996687 10.054051 -1248.069343 -481.341541
22.700000 2.015027 9.357127 -1284.460382 -510.689867
22.750000 1.999137 9.636677 -1262.200004 -494.531409
22.800000 1.997753 8.906962 -1305.378288 -538.241077
22.850000 2.007421 10.115257 -1238.164380 -467.314710
22.900000 2.011852 8.362090 -1332.641741 -560.090679
22.950000 1.992099 9.143829 -1278.090575 -513.124546
23.000000 2.010084 9.149493 -1283.877702 -512.005364
23.050000 2.001378 8.823592 -1298.653961 -530.124883
23.100000 1.993974 10.054457 -1234.046101 -468.360221
23.150000 2.012400 9.464593 -1273.788495 -501.026930
23.200000 2.009289 9.316186 -1283.458323 -511.891418
23.250000 1.975173 9.267574 -1281.923939 -523.457597
23.300000 2.007248 8.824632 -1305.776837 -534.993553
23.350000 1.991429 8.874531 -1299.202847 -534.494264
23.400000 2.004480 8.780053 -1305.659429 -535.939128
23.450000 1.971740 8.737232 -1304.391028 -547.242753
23.500000 2.004938 8.178874 -1333.924920 -564.028702
23.550000 1.983184 8.528538 -1312.142144 -550.599403
23.600000 2.001393 9.331760 -1273.583150 -505.048207
23.650000 1.998008 8.859313 -1301.681398 -534.446271
23.700000 2.016203 8.456030 -1324.234036 -550.012252
23.750000 1.999180 8.798256 -1304.492450 -536.807470
23.800000 1.996922 8.617747 -1318.075508 -551.257297
23.850000 2.012583 8.055271 -1344.017401 -571.185601
23.900000 2.000508 7.617557 -1364.328710 -596.133608
23.950000 1.973836 8.717333 -1308.210646 -550.257804
24.000000 1.995571 9.001630 -1292.585698 -526.286514
24.050000 1.994203 8.782149 -1309.804543 -544.030630
24.100000 2.012657 8.814548 -1310.262549 -537.402225
24.150000 1.999080 9.170447 -1288.616658 -520.969926
24.200000 2.008748 8.585860 -1318.341258 -546.982038
24.250000 1.965473 8.735787 -1309.659483 -554.917781
24.300000 1.995024 8.538575 -1325.955243 -559.865990
24.350000 2.008114 8.853402 -1305.488761 -534.372871
24.400000 2.012429 9.033435 -1292.855795 -520.083228
24.450000 1.948299 8.839483 -1303.829946 -555.683117
24.500000 2.000310 9.100267 -1288.137070 -520.017907
24.550000 1.994331 8.828274 -1293.506730 -527.683499
24.600000 1.985231 8.252811 -1327.998039 -565.669225
24.650000 1.972147 9.097980 -1282.634952 -525.330644
24.700000 1.977681 9.448756 -1272.655231 -513.225571
24.750000 2.018972 8.865354 -1311.085632 -535.800354
24.800000 1.988827 9.226257 -1283.846373 -520.136923
24.850000 1.990078 8.515253 -1325.032852 -560.842801
24.900000 1.991096 9.176340 -1279.461098 -514.880228
24.950000 1.991732 8.061745 -1344.204414 -579.379484
25.000000 1.961280 10.094103 -1230.128606 -476.997227
25.050000 2.003115 8.606804 -1318.303080 -549.106992
25.100000 1.981983 8.437225 -1325.931308 -564.849840
25.150000 1.999359 9.016132 -1293.622267 -525.868302
25.200000 2.019898 8.774415 -1302.660587 -527.019592
25.250000 1.990528 9.119577 -1277.572588 -513.209764
25.300000 1.999341 8.359542 -1331.807230 -564.060204
25.350000 2.020243 8.909227 -1300.119468 -524.346180
25.400000 1.958783 9.374698 -1270.640240 -518.467401
25.450000 2.021756 8.563818 -1318.119142 -541.764650
25.500000 1.996600 8.791855 -1306.276080 -539.581582
25.550000 2.004274 9.271752 -1283.083002 -513.441631
25.600000 2.007968 8.756606 -1308.037655 -536.978027
25.650000 1.982725 9.545078 -1260.744827 -499.378560
25.700000 2.022318 9.681743 -1257.596313 -481.026314
25.750000 1.976772 10.511615 -1206.681865 -447.601392
25.800000 2.037719 9.493651 -1278.358467 -495.874289
25.850000 2.006997 9.082551 -1295.414670 -524.727872
25.900000 1.986095 8.476977 -1323.660875 -561.000506
25.950000 1.980574 9.060938 -1292.185819 -531.645578
26.000000 2.033645 9.166220 -1291.182599 -510.262758
26.050000 2.005487 7.722041 -1364.691181 -594.584163
26.100000 1.953962 9.058960 -1290.582142 -540.260925
26.150000 2.009967 8.932505 -1299.845288 -528.017995
26.200000 1.979109 9.196456 -1282.027106 -522.049384
26.250000 1.997808 10.405859 -1216.635300 -449.477071
26.300000 2.026232 9.712011 -1260.243385 -482.170176
26.350000 1.978726 9.237358 -1284.378168 -524.547347
26.400000 2.006230 9.205010 -1287.976865 -517.584468
26.450000 2.006454 8.702538 -1310.379390 -539.901181
26.500000 2.017808 8.346090 -1326.046423 -551.208305
26.550000 1.994258 9.006469 -1287.926452 -522.131321
26.600000 2.002071 9.492702 -1262.102375 -493.307177
26.650000 1.983993 9.007132 -1294.319352 -532.466181
26.700000 2.002026 8.470350 -1327.304231 -558.526080
26.750000 2.026924 7.951011 -1356.430374 -578.091733
26.800000 1.963281 8.685577 -1308.314306 -554.414371
26.850000 1.986565 9.744553 -1249.578167 -486.737307
