# t Temp Pres Epot Etot
3.300000 1.979264 28.555480 -1421.709813 -661.672543
3.350000 1.970559 29.011401 -1398.938601 -642.243768
3.400000 2.010613 28.532653 -1419.726170 -647.650619
3.450000 1.992632 28.723861 -1410.695223 -645.524662
3.500000 1.971516 28.082842 -1442.005165 -684.942979
3.550000 2.015617 29.807034 -1363.066027 -589.069206
3.600000 1.991008 28.050614 -1439.713887 -675.166702
3.650000 1.978428 28.507511 -1420.377937 -660.661452
3.700000 1.979679 29.673557 -1368.410907 -608.214062
3.750000 1.992895 28.762864 -1409.392622 -644.120834
3.800000 2.016665 28.564447 -1419.434018 -645.034494
3.850000 2.005237 28.833350 -1403.033128 -633.022056
3.900000 1.984488 29.067653 -1396.415381 -634.372012
3.950000 1.997568 28.355178 -1429.185297 -662.119203
4.000000 1.982335 30.396852 -1331.689288 -570.472657
4.050000 2.033486 27.849024 -1451.684251 -670.825758
4.100000 1.962938 28.161055 -1434.750450 -680.982295
4.150000 1.974388 28.643949 -1410.636530 -652.471713
4.200000 2.032675 30.241559 -1342.035791 -561.488579
4.250000 1.979788 27.999134 -1440.532846 -680.294070
4.300000 2.006908 27.296958 -1475.071398 -704.418640
4.350000 1.995495 29.637294 -1368.068184 -601.798094
4.400000 2.033792 29.585247 -1372.611525 -591.635387
4.450000 1.995266 27.833273 -1448.114151 -681.931864
4.500000 2.013122 28.402973 -1424.643425 -651.604669
4.550000 1.987516 29.967493 -1352.960593 -589.754419
4.600000 2.011663 28.587989 -1416.315771 -643.837075
4.650000 1.987754 29.085304 -1390.730354 -627.432797
4.700000 2.023037 28.127745 -1439.406283 -662.560231
4.750000 2.035508 29.007278 -1398.930868 -617.295623
4.800000 1.990525 28.663546 -1408.014387 -643.652885
4.850000 1.988060 26.931791 -1492.386153 -728.971015
4.900000 2.006978 28.491425 -1418.950665 -648.271222
4.950000 2.006791 29.617893 -1370.820672 -600.213024
5.000000 1.986042 29.145930 -1392.463835 -629.823591
5.050000 2.005725 29.499239 -1372.701982 -602.503470
5.100000 1.987829 27.819216 -1450.240463 -686.914153
5.150000 2.003797 28.552889 -1421.038349 -651.580275
5.200000 1.998710 29.002676 -1399.970144 -632.465351
5.250000 1.980635 28.449660 -1421.402955 -660.839031
5.300000 2.042799 29.507950 -1376.037009 -591.602066
5.350000 1.963493 27.662607 -1458.819911 -704.838777
5.400000 1.989531 28.322082 -1431.436788 -667.456850
5.450000 1.986103 29.332255 -1381.673278 -619.009768
5.500000 2.042809 29.069088 -1396.453392 -612.014714
5.550000 1.982873 28.899728 -1401.959070 -640.535964
5.600000 2.010557 28.475906 -1422.176986 -650.123177
5.650000 1.980724 29.930403 -1356.888946 -596.290915
5.700000 2.011928 28.769975 -1409.074717 -636.494254
5.750000 1.976356 29.086907 -1392.053289 -633.132482
5.800000 2.027058 28.719576 -1409.897757 -631.507615
5.850000 1.991301 29.750063 -1365.904778 -601.245262
5.900000 2.015014 27.823771 -1451.800451 -678.035126
5.950000 1.996525 27.804316 -1453.965488 -687.300037
6.000000 1.983506 28.860677 -1404.623785 -642.957375
6.050000 2.002819 29.206776 -1390.845942 -621.763504
6.100000 1.995181 28.820414 -1409.903150 -643.753521
6.150000 2.002772 27.999288 -1442.413880 -673.349433
6.200000 1.990179 29.688817 -1366.267507 -602.038701
6.250000 2.015099 28.697329 -1411.879205 -638.081259
6.300000 1.959585 29.094600 -1392.065693 -639.585204
6.350000 2.044953 28.150402 -1438.350725 -653.088792
6.400000 1.993601 27.519253 -1463.471692 -697.928975
6.450000 1.971184 28.588312 -1415.352073 -658.417412
6.500000 2.011453 28.558807 -1422.560967 -650.162974
6.550000 2.031933 30.198343 -1344.314004 -564.051836
6.600000 1.990635 29.632305 -1369.954105 -605.550322
6.650000 2.032036 29.729537 -1367.342610 -587.040890
6.700000 1.990076 27.867024 -1447.297588 -683.108403
6.750000 1.979632 29.213440 -1387.910130 -627.731494
6.800000 2.006522 28.822685 -1411.058633 -640.554107
6.850000 1.956644 28.720635 -1407.067151 -655.715692
6.900000 1.970380 29.208868 -1387.267598 -630.641602
6.950000 1.989982 29.847022 -1360.172185 -596.019003
7.000000 2.021861 28.354380 -1430.186048 -653.791476
7.050000 1.980971 28.264684 -1434.105007 -673.412235
7.100000 1.961432 29.051781 -1394.709326 -641.519515
7.150000 1.990291 28.958374 -1401.329198 -637.057350
7.200000 1.991176 28.468196 -1423.347077 -658.735332
7.250000 2.008171 28.724877 -1409.930297 -638.792465
7.300000 2.025896 28.821254 -1406.742988 -628.798930
7.350000 2.001963 28.097207 -1440.698814 -671.945021
7.400000 1.978646 29.959110 -1356.686449 -596.886530
7.450000 2.030444 27.742042 -1454.851428 -675.161030
7.500000 1.998323 18.062038 -1502.663328 -735.307462
7.550000 2.006654 19.167392 -1452.428656 -681.873455
7.600000 2.033212 17.728817 -1520.779601 -740.026323
7.650000 1.976679 18.789955 -1463.951664 -704.906774
7.700000 2.010804 17.293846 -1539.043373 -766.894506
7.750000 2.018351 18.079009 -1500.128906 -725.082241
7.800000 1.997130 17.490199 -1528.438086 -761.539978
7.850000 1.960953 18.067611 -1500.465875 -747.459765
7.900000 2.018091 18.650405 -1475.396880 -700.449774
7.950000 2.017691 19.042054 -1459.033598 -684.240227
8.000000 1.999374 17.924175 -1510.293977 -742.534449
8.050000 1.981295 18.219003 -1491.556774 -730.739568
8.100000 2.003801 17.699132 -1519.738992 -750.279412
8.150000 1.981488 17.069626 -1548.257574 -787.366308
8.200000 1.997873 16.791870 -1564.666434 -797.483370
8.250000 1.976025 18.569710 -1479.178735 -720.385034
8.300000 2.008333 17.694436 -1522.789898 -751.589856
8.350000 2.003517 18.206691 -1496.171216 -726.820521
8.400000 2.030506 17.382101 -1534.841361 -755.127159
8.450000 1.993984 17.980992 -1506.252553 -740.562729
8.500000 2.023387 18.077692 -1500.193821 -723.213341
8.550000 2.013966 17.335857 -1540.081852 -766.718954
8.600000 1.982364 17.510555 -1523.325877 -762.097934
8.650000 1.981663 16.458252 -1578.322963 -817.364326
8.700000 2.002558 17.570616 -1526.490463 -757.508379
8.750000 2.015561 17.114164 -1548.787137 -774.811545
8.800000 1.968712 17.213027 -1538.941873 -782.956372
8.850000 2.012495 17.608960 -1526.797416 -753.999475
8.900000 2.005736 18.049978 -1502.465201 -732.262452
8.950000 1.973814 17.481443 -1528.580791 -770.636136
9.000000 2.024391 18.950821 -1462.054026 -684.687994
9.050000 2.020715 17.954954 -1510.295274 -734.340760
9.100000 1.990944 17.610677 -1524.029105 -759.506485
9.150000 2.000348 18.122017 -1500.184026 -732.050456
9.200000 1.981978 18.520036 -1478.811105 -717.731491
9.250000 1.977260 19.468603 -1433.596526 -674.328710
9.300000 2.039475 18.519459 -1485.497102 -702.338860
9.350000 1.985332 17.342081 -1536.217837 -773.850459
9.400000 2.009461 16.816286 -1563.275298 -791.642413
9.450000 1.997651 16.450427 -1576.257796 -809.159850
9.500000 1.991232 16.891278 -1560.338654 -795.705624
9.550000 1.975423 17.315928 -1535.345645 -776.783234
9.600000 1.959883 17.583336 -1521.658741 -769.063632
9.650000 2.016026 18.846788 -1463.523324 -689.369229
9.700000 2.006367 17.931311 -1507.483927 -737.038828
9.750000 2.020207 16.768837 -1563.296379 -787.536726
9.800000 1.992602 17.512132 -1526.593758 -761.434422
9.850000 2.008553 18.121721 -1500.204177 -728.919970
9.900000 1.981744 17.689969 -1519.835100 -758.845400
9.950000 2.000226 17.840553 -1514.909691 -746.822914
10.000000 1.989437 17.442918 -1529.837069 -765.893120
10.050000 2.001644 17.522896 -1526.228488 -757.597095
10.100000 1.977050 17.117141 -1545.691457 -786.504384
10.150000 1.973974 18.406721 -1482.822671 -724.816636
10.200000 1.987058 18.595182 -1477.870082 -714.839661
10.250000 2.032164 17.895766 -1511.132447 -730.781408
10.300000 1.995209 16.431695 -1580.585835 -814.425719
10.350000 2.017722 16.451055 -1579.722322 -804.916947
10.400000 2.011531 17.132763 -1543.131263 -770.703285
10.450000 2.013848 17.168028 -1544.302742 -770.984943
10.500000 1.977871 17.662934 -1518.455980 -758.953531
10.550000 2.020378 17.296303 -1540.963539 -765.138266
10.600000 2.012780 18.005482 -1506.064940 -733.157321
10.650000 1.990737 18.148327 -1499.646276 -735.203317
10.700000 1.999012 18.110218 -1503.318519 -735.697814
10.750000 1.982828 18.879292 -1465.554178 -704.148403
10.800000 2.010719 18.473338 -1480.831822 -708.715635
10.850000 2.001245 18.217443 -1495.591095 -727.113037
10.900000 1.997185 18.536896 -1481.742423 -714.823209
10.950000 2.029896 17.560051 -1525.169703 -745.689571
11.000000 1.990019 16.305037 -1584.565235 -820.398066
11.050000 2.009018 17.746866 -1517.544864 -746.081977
11.100000 2.005766 18.996873 -1456.859725 -686.645400
11.150000 2.005656 17.521073 -1526.260940 -756.088861
11.200000 2.010744 16.676806 -1571.901808 -799.776028
11.250000 1.980346 17.320533 -1535.322269 -774.869286
11.300000 1.998975 17.597056 -1525.444475 -757.837930
11.350000 1.994164 18.627001 -1475.588314 -709.829259
11.400000 2.049483 17.339450 -1542.079828 -755.078358
11.450000 1.989277 17.793410 -1515.869125 -751.986868
11.500000 2.020468 17.269612 -1539.380601 -763.521002
11.550000 1.986642 18.023187 -1499.451897 -736.581458
11.600000 2.010993 16.882356 -1557.725823 -785.504424
11.650000 2.001457 17.346816 -1537.358817 -768.799511
11.700000 2.026914 17.663879 -1518.649233 -740.314401
11.750000 2.009032 16.747012 -1565.140033 -793.671791
11.800000 1.977904 17.593549 -1524.270173 -764.754964
11.850000 1.987501 18.589240 -1472.779397 -709.578891
11.900000 1.976943 18.018995 -1503.624703 -744.478462
11.950000 2.034576 17.212258 -1543.683037 -762.405857
12.000000 2.001480 17.535650 -1526.276536 -757.708336
12.050000 2.009596 17.928843 -1507.178829 -735.494112
12.100000 1.970679 18.715740 -1470.234482 -713.493688
12.150000 1.974657 20.272735 -1394.585060 -636.316894
12.200000 2.036627 17.901297 -1513.828265 -731.763544
12.250000 1.994977 17.819515 -1515.945152 -749.873927
12.300000 2.022351 17.075458 -1549.597574 -773.014825
12.350000 1.971988 16.581296 -1575.079959 -817.836420
12.400000 1.995527 17.286419 -1540.319041 -774.036564
12.450000 1.982273 19.019025 -1454.574205 -693.381516
12.500000 1.972600 18.332707 -1490.651370 -733.173062
12.550000 2.011571 18.664677 -1477.632545 -705.189433
12.600000 2.012792 18.743372 -1473.332258 -700.420022
12.650000 1.999959 17.469935 -1530.555626 -762.571501
12.700000 1.992431 18.293449 -1488.185336 -723.091661
12.750000 2.011687 16.137139 -1594.968614 -822.480696
12.800000 1.996279 16.787438 -1560.697828 -794.126808
12.850000 2.022917 17.378590 -1534.135497 -757.335283
12.900000 1.988282 18.782847 -1464.898105 -701.397862
12.950000 2.022726 16.724040 -1564.442070 -787.715148
13.000000 2.012980 17.067108 -1551.337852 -778.353409
13.050000 1.985447 16.784119 -1562.322781 -799.911075
13.100000 1.980307 17.719628 -1518.046988 -757.609103
13.150000 2.051860 18.245259 -1496.069009 -708.154861
13.200000 1.994909 17.554414 -1526.831768 -760.786743
13.250000 1.995226 17.521141 -1529.396124 -763.229457
13.300000 1.989000 19.630448 -1431.537958 -667.761888
13.350000 2.019596 19.354514 -1445.652012 -670.127141
13.400000 2.017445 17.168689 -1548.027771 -773.328979
13.450000 2.003472 17.710087 -1520.066566 -750.733508
13.500000 2.044868 18.160860 -1499.191604 -713.962394
13.550000 2.000349 17.215375 -1541.629278 -773.495392
13.600000 1.994840 16.647941 -1572.394011 -806.375438
13.650000 1.971215 17.623701 -1526.038020 -769.091527
13.700000 2.026767 18.047308 -1501.465248 -723.186677
13.750000 1.996369 17.347333 -1536.056617 -769.451030
13.800000 2.007322 17.424109 -1530.895361 -760.083684
13.850000 1.965904 17.542832 -1522.768177 -767.861083
13.900000 2.001006 19.213270 -1451.184922 -682.798458
13.950000 2.004538 17.440934 -1534.030331 -764.287790
14.000000 1.997826 18.602731 -1479.366019 -712.200691
14.050000 2.004153 17.929953 -1506.159474 -736.564798
14.100000 2.027292 17.380286 -1540.543582 -762.063587
14.150000 2.004629 18.672786 -1472.707298 -702.929890
14.200000 2.014257 17.401864 -1538.027788 -764.553153
14.250000 2.005502 16.833275 -1561.199525 -791.086609
14.300000 2.030094 17.019163 -1554.269937 -774.713863
14.350000 1.981382 16.571788 -1572.546681 -811.695932
14.400000 1.950754 18.918119 -1462.034364 -712.944751
14.450000 2.038452 18.506988 -1481.748494 -698.982913
14.500000 1.991459 17.185396 -1542.291037 -777.570635
14.550000 2.013085 17.981079 -1506.412888 -733.388422
14.600000 2.013643 17.344743 -1540.102587 -766.863716
14.650000 1.982319 17.241178 -1543.386156 -782.175516
14.700000 1.982137 18.222627 -1496.299929 -735.159343
14.750000 2.007810 18.002656 -1507.148445 -736.149474
14.800000 2.027806 17.136742 -1547.941000 -769.263523
14.850000 2.012321 15.805911 -1608.996748 -836.265310
14.900000 1.986283 17.721222 -1518.835510 -756.102915
14.950000 2.014433 17.912451 -1510.682371 -737.140173
15.000000 2.020056 13.621223 -1377.085267 -601.383843
15.050000 2.013244 14.091827 -1348.498355 -575.412543
15.100000 1.992625 14.619879 -1323.110538 -557.942458
15.150000 2.008375 15.007675 -1305.718196 -534.502292
15.200000 2.012575 15.021560 -1304.255422 -531.426624
15.250000 1.983123 15.120465 -1299.448393 -537.929307
15.300000 2.006685 16.472703 -1226.866006 -456.299079
15.350000 2.037254 15.379945 -1282.207299 -499.901653
15.400000 1.990601 14.798422 -1314.101232 -549.710625
15.450000 1.986481 16.123949 -1252.288984 -489.480211
15.500000 2.016519 14.928670 -1315.902643 -541.559212
15.550000 2.001424 14.361969 -1338.042103 -569.495226
15.600000 1.991692 15.713534 -1263.599426 -498.789688
15.650000 1.988458 15.603652 -1271.647938 -508.079950
15.700000 1.984124 15.997122 -1254.460510 -492.556997
15.750000 1.975315 16.327580 -1240.461852 -481.941002
15.800000 2.026572 16.943036 -1207.111217 -428.907542
15.850000 1.976425 14.968626 -1308.089087 -549.141840
15.900000 2.021518 15.526270 -1281.597955 -505.335003
15.950000 1.992138 16.026993 -1246.439938 -481.458968
16.000000 2.015154 15.964188 -1251.814645 -477.995496
16.050000 2.021187 14.140621 -1348.699983 -572.564246
16.100000 1.987307 13.809912 -1363.865301 -600.739303
16.150000 1.991159 16.069270 -1243.903992 -479.299008
16.200000 2.002068 15.177279 -1292.121454 -523.327151
16.250000 1.977574 14.875343 -1308.799933 -549.411692
16.300000 1.991909 16.587575 -1221.857664 -456.964431
16.350000 1.966082 15.474451 -1274.826611 -519.851031
16.400000 1.970697 14.908813 -1305.087900 -548.340163
16.450000 2.001854 14.218943 -1349.521111 -580.809062
16.500000 2.002067 15.040283 -1307.229884 -538.436071
16.550000 2.012850 15.324499 -1285.415337 -512.481041
16.600000 1.991514 14.582251 -1326.280721 -561.539452
16.650000 2.008256 15.045972 -1303.373634 -532.203312
16.700000 2.019555 14.845241 -1315.218171 -539.709053
16.750000 2.026685 13.168407 -1399.951697 -621.704700
16.800000 1.972934 14.684606 -1312.572298 -554.965827
16.850000 1.995579 15.407993 -1278.824462 -512.522095
16.900000 1.986157 14.949020 -1306.508117 -543.823695
16.950000 1.999974 15.403049 -1280.745579 -512.755623
17.000000 2.068886 15.728755 -1266.259874 -471.807556
17.050000 1.981303 14.816472 -1314.067292 -553.246865
17.100000 1.992940 15.690902 -1275.473471 -510.184592
17.150000 2.012087 16.406731 -1237.191752 -464.550340
17.200000 2.034806 15.552777 -1272.776027 -491.410435
17.250000 1.964704 16.512368 -1220.790908 -466.344445
17.300000 2.019548 15.931839 -1256.395650 -480.889085
17.350000 2.015856 15.092145 -1303.238972 -529.150308
17.400000 1.970270 16.124877 -1250.114038 -493.530397
17.450000 2.036436 16.016493 -1259.233200 -477.241721
17.500000 1.993170 15.088373 -1300.395679 -535.018323
17.550000 1.986772 15.441859 -1276.125382 -513.204994
17.600000 2.003020 15.292307 -1288.954161 -519.794440
17.650000 1.982807 14.567772 -1328.298983 -566.900910
17.700000 1.990738 16.028162 -1250.182507 -485.739043
17.750000 2.000539 15.983872 -1256.171990 -487.964963
17.800000 2.021953 15.312985 -1287.762201 -511.332388
17.850000 1.991145 14.600042 -1323.526703 -558.926839
17.900000 2.004697 16.822589 -1212.858515 -443.054751
17.950000 2.007130 16.260075 -1246.545879 -475.808127
18.000000 2.017432 15.747006 -1270.081880 -495.388027
18.050000 2.016117 15.696181 -1266.910679 -492.721797
18.100000 2.011659 15.404582 -1278.185783 -505.708855
18.150000 2.018124 14.888689 -1307.527166 -532.567387
18.200000 2.004285 14.856121 -1312.631477 -542.986120
18.250000 1.993198 15.739468 -1268.254664 -502.866702
18.300000 2.012295 14.763166 -1319.664162 -546.942723
18.350000 1.997141 15.137383 -1303.121698 -536.219716
18.400000 1.990469 15.904535 -1260.670070 -496.330041
18.450000 2.005013 15.076418 -1301.739846 -531.814864
18.500000 2.017818 15.590088 -1276.204263 -501.362162
18.550000 1.957781 15.903185 -1260.341437 -508.553690
18.600000 2.040135 15.019409 -1308.030933 -524.619001
18.650000 1.960794 15.295573 -1281.950079 -529.005160
18.700000 1.988403 15.616510 -1277.622155 -514.075326
18.750000 1.996571 15.003354 -1309.998964 -543.315883
18.800000 1.970884 14.757728 -1318.936872 -562.117398
18.850000 2.009138 15.225674 -1300.072416 -528.563608
18.900000 2.027672 14.587435 -1332.375369 -553.749253
18.950000 1.997323 14.664364 -1324.295553 -557.323448
19.000000 2.008582 15.868493 -1263.489678 -492.194164
19.050000 1.985201 15.893348 -1259.774052 -497.456842
19.100000 2.016929 15.439199 -1285.520200 -511.019417
19.150000 1.969482 16.109121 -1249.710126 -493.428870
19.200000 2.051436 15.280653 -1296.466966 -508.715566
19.250000 1.978485 14.831476 -1309.775000 -550.036887
19.300000 1.994921 14.750867 -1314.982242 -548.932568
19.350000 2.011260 14.773168 -1311.864950 -539.541170
19.400000 2.025854 15.497485 -1277.928753 -500.000654
19.450000 1.998242 15.673970 -1269.339454 -502.014567
19.500000 2.015632 14.970241 -1309.599138 -535.596364
19.550000 1.949989 15.039059 -1304.706330 -555.910631
19.600000 2.041821 15.350047 -1288.318176 -504.258755
19.650000 1.999954 15.210534 -1289.651972 -521.669754
19.700000 2.007424 15.491574 -1276.778430 -505.927546
19.750000 1.989701 15.630098 -1276.453370 -512.408213
19.800000 2.010737 16.407812 -1232.897611 -460.774772
19.850000 1.996393 15.493779 -1277.295291 -510.680488
19.900000 2.014009 14.930988 -1310.477965 -537.098345
19.950000 1.991125 13.832049 -1362.947697 -598.355559
20.000000 1.959771 15.324312 -1287.302084 -534.750081
20.050000 2.000393 14.262740 -1346.152043 -578.000992
20.100000 2.004028 15.867281 -1253.871223 -484.324484
20.150000 2.006716 14.218804 -1340.626071 -570.047022
20.200000 2.004218 15.514906 -1270.806890 -501.187107
20.250000 2.011689 15.938873 -1252.522980 -480.034545
20.300000 1.999371 16.603147 -1222.437771 -454.679266
20.350000 1.995586 15.545170 -1279.853978 -513.548894
20.400000 1.978529 15.481769 -1280.066762 -520.311695
20.450000 1.995430 14.946619 -1300.455601 -534.210470
20.500000 2.012063 14.111251 -1346.954826 -574.322508
20.550000 1.983939 15.805846 -1259.685317 -497.852818
20.600000 2.020603 15.026262 -1303.428541 -527.517137
20.650000 2.018451 14.576960 -1323.102522 -548.017485
20.700000 1.983969 15.348178 -1279.354745 -517.510834
20.750000 1.969288 15.629054 -1266.063040 -509.856632
20.800000 1.988906 15.744787 -1265.881966 -502.142024
20.850000 2.013076 15.193243 -1295.774303 -522.753273
20.900000 2.023148 15.302204 -1292.053156 -515.164300
20.950000 2.032309 14.818682 -1314.719547 -534.312757
21.000000 1.992392 15.816869 -1257.810682 -492.732027
21.050000 1.997012 14.306679 -1341.611139 -574.758426
21.100000 1.960156 16.631522 -1220.826463 -468.126660
21.150000 2.043023 14.954226 -1312.599879 -528.079047
21.200000 1.989140 14.865245 -1311.142778 -547.313168
21.250000 1.969795 15.074817 -1291.368123 -534.966923
21.300000 1.993507 15.849781 -1259.353178 -493.846568
21.350000 1.997084 15.878995 -1255.195772 -488.315459
21.400000 2.023285 14.447709 -1331.990305 -555.049014
21.450000 1.931935 15.693693 -1269.304831 -527.441748
21.500000 1.994857 14.807840 -1320.166359 -554.141378
21.550000 1.992625 14.932362 -1310.405929 -545.237944
21.600000 1.971032 15.280371 -1287.045030 -530.168630
21.650000 1.994573 15.320593 -1283.359528 -517.443382
21.700000 1.996637 15.262065 -1285.228292 -518.519855
21.750000 2.002290 15.934008 -1251.890442 -483.011227
21.800000 1.983801 15.805925 -1262.943035 -501.163385
21.850000 2.040442 15.682761 -1265.278803 -481.749199
21.900000 1.999348 14.924113 -1304.332214 -536.582469
21.950000 2.001059 15.915646 -1255.871252 -487.464578
22.000000 2.011177 16.301251 -1234.828908 -462.537120
22.050000 2.017378 16.413072 -1233.950520 -459.277190
22.100000 2.005113 16.045830 -1249.279465 -479.316155
22.150000 2.010749 14.719619 -1317.119816 -544.992237
22.200000 2.023119 13.795501 -1366.681685 -589.803943
22.250000 1.966809 15.601353 -1267.745226 -512.490684
22.300000 2.011826 14.657514 -1326.365821 -553.824641
22.350000 1.981967 16.121912 -1250.116340 -489.040828
22.400000 2.008875 16.330998 -1242.056703 -470.648726
22.450000 2.012862 14.849283 -1318.435843 -545.496977
22.500000 2.011204 8.061285 -1350.518520 -578.216275
22.550000 2.000428 8.894490 -1300.368920 -532.204556
22.600000 1.992989 9.030526 -1288.296490 -522.988631
22.650000 2.014046 8.003245 -1349.338901 -575.945344
22.700000 2.007667 9.290934 -1276.237879 -505.293862
22.750000 1.996312 9.025853 -1293.261366 -526.677534
22.800000 1.990426 9.054835 -1295.062430 -530.738697
22.850000 1.983244 10.067564 -1240.968017 -479.402434
22.900000 2.006024 9.800081 -1254.226852 -483.913695
22.950000 1.961605 8.552309 -1331.821121 -578.564719
23.000000 2.018133 9.450044 -1282.229578 -507.266635
23.050000 1.985124 9.401699 -1282.150477 -519.862802
23.100000 1.990751 9.339496 -1286.024075 -521.575731
23.150000 2.012002 9.100370 -1292.886242 -520.277375
23.200000 1.994462 8.898631 -1299.547047 -533.673563
23.250000 1.998824 9.487690 -1270.563128 -503.014796
23.300000 2.012967 8.953036 -1303.704880 -530.725458
23.350000 2.015509 9.502453 -1278.879673 -504.924026
23.400000 2.037734 8.920277 -1318.513913 -536.024224
23.450000 1.990570 9.257831 -1286.425982 -522.047008
23.500000 1.984168 9.383928 -1278.297239 -516.376815
23.550000 1.980252 9.489382 -1273.588797 -513.172075
23.600000 2.013909 9.685043 -1269.858096 -496.517083
23.650000 1.996987 8.970221 -1304.676594 -537.833418
23.700000 1.976521 9.901293 -1240.210095 -481.226107
23.750000 2.011785 9.195238 -1288.602088 -516.076535
23.800000 2.019573 9.828720 -1250.478857 -474.963002
23.850000 2.011371 8.550503 -1316.605257 -544.238934
23.900000 2.006397 8.038447 -1344.587663 -574.131315
23.950000 2.007649 9.363269 -1273.281690 -502.344419
24.000000 1.995550 8.521218 -1322.005580 -555.714361
24.050000 1.966637 9.017991 -1290.520001 -535.331329
24.100000 2.021436 8.715258 -1314.286130 -538.054675
24.150000 2.018736 9.321329 -1277.049777 -501.855315
24.200000 1.978425 9.080656 -1289.796887 -530.081553
24.250000 1.992837 9.788088 -1245.538341 -480.289041
24.300000 1.997913 9.118925 -1284.816405 -517.617658
24.350000 1.995927 9.760003 -1249.942110 -483.506013
24.400000 1.995390 9.610060 -1261.114003 -494.884180
24.450000 1.991254 9.446904 -1268.732856 -504.091150
24.500000 2.011648 9.292865 -1274.507153 -502.034221
24.550000 1.998238 8.629074 -1317.043455 -549.720008
24.600000 1.978890 9.309952 -1278.552474 -518.658600
24.650000 2.020461 9.460632 -1269.507321 -493.650174
24.700000 1.999117 9.235535 -1279.745525 -512.084517
24.750000 2.013298 10.724944 -1197.098037 -423.991628
24.800000 2.022061 9.182385 -1284.032380 -507.561117
24.850000 1.980152 10.576780 -1203.955319 -443.577097
24.900000 1.985093 8.791635 -1306.890710 -544.615012
24.950000 1.978604 9.831830 -1250.904997 -491.120889
25.000000 2.009002 9.616635 -1262.097263 -490.640626
25.050000 1.979492 9.873468 -1245.498976 -485.373933
25.100000 2.015290 9.216589 -1290.534566 -516.663363
25.150000 1.989003 9.214771 -1282.380013 -518.602784
25.200000 2.023131 9.676733 -1258.842018 -481.959528
25.250000 2.001486 9.732864 -1255.727288 -487.156668
25.300000 2.010543 9.065279 -1292.704477 -520.656046
25.350000 2.014217 9.827735 -1241.744362 -468.284973
25.400000 2.000928 9.012977 -1288.637569 -520.281321
25.450000 1.985471 9.641385 -1259.746811 -497.326075
25.500000 2.020984 9.313098 -1284.746670 -508.688812
25.550000 1.973144 10.439594 -1220.224398 -462.537055
25.600000 2.019447 9.632505 -1269.666633 -494.199135
25.650000 1.998961 9.567586 -1269.171378 -501.570371
25.700000 2.020094 8.778994 -1313.814977 -538.098776
25.750000 1.983441 9.707876 -1254.561830 -492.920360
25.800000 2.009600 8.677190 -1310.205137 -538.518755
25.850000 1.991269 8.610892 -1314.107800 -549.460550
25.900000 2.014829 8.371450 -1331.307474 -557.612987
25.950000 1.968183 9.555540 -1254.568126 -498.785913
26.000000 1.988521 9.260186 -1273.339951 -509.747716
26.050000 2.008099 8.910182 -1295.660735 -524.550679
26.100000 1.996122 8.337415 -1332.045405 -565.534573
26.150000 1.995887 9.061997 -1285.789221 -519.368519
26.200000 1.995928 9.285501 -1272.614604 -506.178400
26.250000 2.019887 9.885151 -1244.447443 -468.810712
26.300000 2.000188 8.927007 -1306.075297 -538.003131
26.350000 2.015121 8.345108 -1337.254115 -563.447787
26.400000 1.988555 9.232965 -1280.359440 -516.754507
26.450000 1.996769 9.153180 -1284.639707 -517.880571
26.500000 2.016863 9.419190 -1271.400683 -496.925474
26.550000 2.001070 8.291660 -1335.748504 -567.337575
26.600000 1.984697 8.408831 -1326.506699 -564.382955
26.650000 1.987785 9.065320 -1285.806578 -522.497038
26.700000 2.006716 9.737961 -1250.115265 -479.536430
26.750000 2.017193 9.234854 -1273.661188 -499.059102
26.800000 1.998720 8.291117 -1325.645343 -558.136816
26.850000 2.008734 8.696294 -1302.667304 -531.313257
26.900000 1.986944 9.138971 -1277.575524 -514.588879
26.950000 1.991137 9.959292 -1237.927116 -473.330604
27.000000 1.994506 9.068609 -1296.010393 -530.120105
27.050000 2.037233 9.428637 -1279.487345 -497.189913
27.100000 2.014756 9.187612 -1294.673377 -521.007137
27.150000 2.012457 9.367967 -1281.898279 -509.114730
27.200000 1.984835 9.738895 -1263.991452 -501.814970
27.250000 2.011798 9.807242 -1266.903799 -494.373545
27.300000 2.000398 8.857949 -1314.819857 -546.667121
27.350000 2.004690 9.217286 -1285.323050 -515.522265
27.400000 1.996497 9.229961 -1278.715782 -512.060919
27.450000 2.008094 8.660127 -1312.158408 -541.050197
27.500000 1.994559 8.719578 -1308.126388 -542.215575
27.550000 1.990441 9.174945 -1283.857260 -519.528010
27.600000 1.989887 9.028168 -1288.481985 -524.365415
27.650000 1.996486 9.132584 -1280.848617 -514.198155
27.700000 1.992964 8.321832 -1323.335831 -558.037728
27.750000 1.993979 8.047160 -1339.347182 -573.659106
27.800000 1.999064 7.763165 -1360.466196 -592.825551
27.850000 1.990807 8.145629 -1341.865833 -577.395794
27.900000 1.989129 8.596295 -1314.997605 -551.171919
27.950000 1.977003 8.825793 -1302.290417 -543.121297
28.000000 2.015632 9.123922 -1287.924315 -513.921479
28.050000 1.989005 9.125632 -1288.248331 -524.470571
28.100000 2.016148 9.833777 -1251.974785 -477.773826
28.150000 2.002517 9.471559 -1268.099453 -499.133018
28.200000 1.997442 8.796082 -1306.704316 -539.686649
