# t Temp Pres Epot Etot
24.600000 2.007326 8.169874 -1338.711018 -567.897769
24.650000 2.016259 7.993706 -1349.430476 -575.186964
24.700000 1.982773 8.383186 -1330.559626 -569.174934
24.750000 1.981345 8.832121 -1304.904346 -544.067752
24.800000 1.996619 8.387953 -1329.086894 -562.385284
24.850000 1.984113 9.214123 -1278.688189 -516.788866
24.900000 2.003413 8.389684 -1333.573540 -564.262801
24.950000 1.987663 9.917692 -1250.701735 -487.438975
25.000000 2.015600 9.871357 -1253.209770 -479.219366
25.050000 1.979765 9.123574 -1291.155703 -530.926111
25.100000 2.018697 8.742933 -1313.283280 -538.103512
25.150000 2.001385 9.280012 -1280.967637 -512.435976
25.200000 1.994014 9.505934 -1271.676825 -505.975568
25.250000 2.009485 9.103958 -1291.924801 -520.282703
25.300000 1.978961 9.424065 -1268.360808 -508.439896
25.350000 1.997528 9.029420 -1288.885123 -521.834181
25.400000 2.011570 8.834448 -1300.418523 -527.975616
25.450000 1.984858 8.829001 -1297.689122 -535.503671
25.500000 2.000961 8.343558 -1331.828998 -563.459818
25.550000 1.969155 9.927302 -1235.213398 -479.058061
25.600000 2.017857 9.721341 -1248.917319 -474.060057
25.650000 2.000017 8.695882 -1309.054765 -541.048401
25.700000 2.013760 9.165373 -1283.925966 -510.642067
25.750000 2.006297 9.069305 -1284.051449 -513.633463
25.800000 1.973110 9.105815 -1278.935105 -521.260799
25.850000 1.988520 7.903373 -1354.767423 -591.175590
25.900000 1.997360 9.223360 -1287.843122 -520.856813
25.950000 1.982412 10.630989 -1204.360151 -443.113769
26.000000 2.021201 10.381009 -1219.956111 -443.814913
26.050000 2.014016 9.481946 -1264.299514 -490.917542
26.100000 2.009312 9.876481 -1238.556154 -466.980240
26.150000 2.018736 9.116376 -1286.184066 -510.989414
26.200000 1.995286 8.739726 -1311.793992 -545.604257
26.250000 1.985875 8.840305 -1312.541729 -549.965920
26.300000 2.006727 9.158271 -1290.277034 -519.693991
26.350000 2.000209 9.209193 -1282.711434 -514.631287
26.400000 1.980951 9.100060 -1282.931080 -522.245854
26.450000 1.998744 8.963831 -1291.354454 -523.836602
26.500000 1.982021 9.085379 -1284.941191 -523.845222
26.550000 1.995080 9.567147 -1262.037875 -495.926977
26.600000 2.002178 9.696384 -1249.814297 -480.978054
26.650000 1.979502 9.433046 -1268.382808 -508.254127
26.700000 2.011515 9.369609 -1269.749587 -497.327868
26.750000 2.023140 8.544072 -1315.879629 -538.994005
26.800000 2.001925 8.823172 -1297.076691 -528.337575
26.850000 2.010823 9.229418 -1277.251956 -505.095849
26.900000 1.992878 8.776953 -1305.602619 -540.337365
26.950000 1.996668 9.202957 -1289.233213 -522.512519
27.000000 2.021380 9.901948 -1245.400044 -469.190138
27.050000 2.013903 8.123528 -1345.250325 -571.911514
27.100000 1.992686 9.308003 -1273.126670 -507.935186
27.150000 2.020514 9.899943 -1240.275188 -464.397968
27.200000 1.997101 9.086392 -1286.593028 -519.706288
27.250000 1.999015 9.130140 -1284.919049 -517.297327
27.300000 2.042714 8.997599 -1295.100614 -510.698376
27.350000 1.973868 8.982440 -1296.982614 -539.017421
27.400000 2.017049 9.429335 -1272.104781 -497.557827
27.450000 1.999978 8.941849 -1294.073250 -526.081733
27.500000 2.001324 8.262798 -1337.950183 -569.441830
27.550000 2.009154 8.614133 -1314.346056 -542.831075
27.600000 1.957528 9.919275 -1243.648777 -491.957955
27.650000 2.039344 9.988112 -1245.836158 -462.727871
27.700000 1.984269 9.014212 -1297.908364 -535.949237
27.750000 2.010834 9.083826 -1295.696416 -523.536122
27.800000 2.010133 8.957844 -1303.778250 -531.887359
27.850000 2.001357 9.321578 -1292.571596 -524.050340
27.900000 2.008766 9.187968 -1292.707462 -521.341186
27.950000 2.015357 8.457043 -1328.840276 -554.943307
28.000000 2.007082 7.830016 -1358.271252 -587.551605
28.050000 1.971250 9.179347 -1270.468258 -513.508139
28.100000 2.019548 8.127833 -1338.516390 -563.009884
28.150000 1.989550 7.874495 -1355.782654 -591.795520
28.200000 1.992601 8.655816 -1314.799048 -549.640435
28.250000 1.981760 9.633370 -1260.592748 -499.596978
28.300000 2.028743 10.073928 -1241.432267 -462.394966
28.350000 1.995269 8.820923 -1312.266019 -546.082553
28.400000 2.010533 9.001044 -1302.754794 -530.710294
28.450000 1.970958 8.967977 -1300.457549 -543.609615
28.500000 1.996713 9.348826 -1278.922657 -512.185008
28.550000 1.989589 9.015005 -1296.853817 -532.851763
28.600000 2.012034 9.482031 -1267.421069 -494.799852
28.650000 2.000292 9.127268 -1289.080815 -520.968728
28.700000 1.983334 8.857887 -1303.411840 -541.811652
28.750000 1.981814 9.892911 -1242.593633 -481.577022
28.800000 2.017369 8.588816 -1326.457983 -551.788297
28.850000 2.002490 9.082713 -1298.522401 -529.566190
28.900000 2.002896 8.552936 -1317.764605 -548.652672
28.950000 1.992521 8.844718 -1296.430587 -531.302480
29.000000 1.988810 9.833555 -1239.311394 -475.608452
29.050000 2.007611 8.747159 -1312.086363 -541.163739
29.100000 2.026987 8.319163 -1333.766487 -555.403532
29.150000 1.959400 8.875266 -1298.517262 -546.107540
29.200000 2.011516 8.489763 -1327.978779 -555.556779
29.250000 1.986038 9.125818 -1287.913499 -525.274992
29.300000 2.020555 8.985126 -1296.850121 -520.957039
29.350000 1.989003 8.611209 -1319.557852 -555.780551
29.400000 1.979487 8.208548 -1342.569373 -582.446460
29.450000 1.986149 9.277928 -1277.023735 -514.342700
29.500000 1.993526 9.530829 -1267.829389 -502.315342
29.550000 2.016868 9.596021 -1265.968032 -491.490759
29.600000 2.003861 9.104785 -1296.277469 -526.794920
29.650000 1.993373 9.549800 -1271.570086 -506.115011
29.700000 1.980248 9.531694 -1272.200357 -511.785308
29.750000 2.009955 9.039098 -1299.484526 -527.661748
29.800000 2.014496 7.974808 -1354.692270 -581.125982
29.850000 1.961476 8.749011 -1308.364590 -555.157846
29.900000 2.000449 10.157690 -1228.996771 -460.824440
29.950000 1.995314 9.136387 -1290.188814 -523.988408
30.000000 2.016098 4.717971 -1258.148405 -483.966777
30.050000 1.999035 4.440673 -1270.820779 -503.191290
30.100000 1.979583 5.082666 -1233.108374 -472.948545
30.150000 2.026533 5.448613 -1213.892244 -435.703577
30.200000 1.998226 4.744884 -1248.205816 -480.887208
30.250000 1.995734 4.958196 -1235.695151 -469.333125
30.300000 1.990773 4.600270 -1265.824458 -501.367783
30.350000 1.995979 5.440017 -1217.618272 -451.162161
30.400000 2.010279 5.601601 -1199.745522 -427.798404
30.450000 2.005797 4.944548 -1233.397890 -463.171835
30.500000 1.980769 5.471988 -1201.914836 -441.299725
30.550000 1.993285 5.530458 -1209.756840 -444.335285
30.600000 2.043409 5.732067 -1191.315888 -406.646866
30.650000 1.976595 5.463474 -1201.564072 -442.551687
30.700000 2.001652 5.699849 -1192.565066 -423.930661
30.750000 2.007736 5.221410 -1219.997729 -449.027069
30.800000 2.005561 5.098960 -1229.049318 -458.913814
30.850000 1.991482 4.446380 -1275.686291 -510.957300
30.900000 2.001424 5.060900 -1235.695843 -467.149070
30.950000 2.009787 4.695833 -1260.533740 -488.775403
31.000000 1.997030 5.254621 -1226.292436 -459.433030
31.050000 2.001685 5.724978 -1195.743182 -427.096174
31.100000 1.999471 4.897052 -1239.786439 -471.989450
31.150000 2.012404 3.833659 -1305.307472 -532.544451
31.200000 1.966040 5.301796 -1212.044526 -457.085062
31.250000 2.012022 5.537857 -1200.885020 -428.268575
31.300000 1.990338 6.314819 -1148.615691 -384.325781
31.350000 2.003481 5.422846 -1210.579785 -441.243224
31.400000 2.000077 5.339992 -1215.030280 -447.000881
31.450000 2.003520 5.119635 -1236.747723 -467.396086
31.500000 1.968407 5.855361 -1195.741600 -439.873215
31.550000 1.996479 5.613114 -1213.949412 -447.301389
31.600000 2.015697 6.094577 -1184.361070 -410.333371
31.650000 1.998847 5.721419 -1201.013996 -433.456640
31.700000 2.006303 5.469944 -1208.506487 -438.086116
31.750000 2.020828 4.662056 -1255.425504 -479.427365
31.800000 1.991322 5.293906 -1207.924601 -443.257086
31.850000 2.033783 5.250793 -1211.481879 -430.509222
31.900000 2.033940 4.643948 -1252.893661 -471.860796
31.950000 1.978239 5.093190 -1226.236581 -466.592644
32.000000 1.989254 6.158250 -1163.269328 -399.395943
32.050000 1.997792 5.792868 -1186.522079 -419.370028
32.100000 1.982841 5.807740 -1184.320165 -422.909341
32.150000 2.004814 5.440852 -1212.305589 -442.457034
32.200000 1.983787 5.799086 -1194.698833 -432.924721
32.250000 2.002436 5.542134 -1213.170324 -444.235067
32.300000 1.998922 5.714433 -1197.099271 -429.513404
32.350000 2.030390 5.466564 -1209.215540 -429.545743
32.400000 1.985673 4.933783 -1244.419908 -481.921516
32.450000 1.988782 5.288604 -1227.415192 -463.723068
32.500000 1.978971 6.068258 -1175.756373 -415.831338
32.550000 2.003566 6.819196 -1124.622358 -355.253134
32.600000 2.006901 5.400836 -1214.873883 -444.224069
32.650000 1.999726 6.234154 -1160.830064 -392.935404
32.700000 2.005348 6.017279 -1173.378868 -403.325105
32.750000 2.010353 5.089354 -1225.109956 -453.134589
32.800000 2.012983 4.934387 -1232.306381 -459.320727
32.850000 2.016565 4.414976 -1264.901331 -490.540469
32.900000 1.987975 4.412647 -1261.218795 -497.836334
32.950000 2.007168 4.652585 -1250.936658 -480.184265
33.000000 2.002669 4.653739 -1251.609057 -482.584037
33.050000 1.995915 4.540378 -1257.922678 -491.491147
33.100000 1.994507 4.721755 -1248.522440 -482.631780
33.150000 1.999129 5.278154 -1216.745527 -449.080151
33.200000 2.005008 4.631571 -1259.982561 -490.059308
33.250000 1.990002 5.523552 -1198.205566 -434.044696
33.300000 1.996519 4.669490 -1258.433808 -491.770541
33.350000 1.982445 6.015076 -1168.129097 -406.870181
33.400000 2.015778 4.689836 -1245.856465 -471.797696
33.450000 1.980425 4.752759 -1232.834348 -472.351100
33.500000 2.006394 4.726507 -1237.769309 -467.314184
33.550000 1.979554 5.131508 -1209.957306 -449.808667
33.600000 2.012201 4.861800 -1239.450568 -466.765576
33.650000 1.984069 5.403867 -1210.911086 -449.028706
33.700000 2.012396 5.233825 -1222.698351 -449.938121
33.750000 1.979556 5.235537 -1211.940921 -451.791395
33.800000 2.006193 5.549714 -1192.834361 -422.456319
33.850000 2.002942 5.249069 -1213.098639 -443.968793
33.900000 1.989832 5.245697 -1217.723729 -453.628249
33.950000 2.014712 6.017174 -1176.674978 -403.025655
34.000000 1.994729 5.952780 -1187.205093 -421.229288
34.050000 2.027480 6.178338 -1175.845471 -397.292970
34.100000 2.008981 5.970404 -1181.928508 -410.479730
34.150000 2.010177 5.634528 -1200.316382 -428.408304
34.200000 2.001266 5.356767 -1215.171102 -446.685107
34.250000 1.981264 5.199629 -1226.709909 -465.904625
34.300000 2.022549 6.235470 -1159.203236 -382.544304
34.350000 2.017210 4.804351 -1244.218465 -469.609982
34.400000 1.988219 4.720783 -1249.089903 -485.613643
34.450000 1.980396 5.629209 -1202.050914 -441.578707
34.500000 1.977071 5.882947 -1184.428381 -425.232965
34.550000 1.998087 5.715380 -1190.923032 -423.657645
34.600000 1.995465 4.808187 -1248.725231 -482.466522
34.650000 1.983407 5.665878 -1188.686604 -427.058393
34.700000 2.010258 5.007873 -1236.533766 -464.594701
34.750000 1.981753 5.845734 -1181.583472 -420.590426
34.800000 1.985003 5.527231 -1202.795338 -440.554141
34.850000 2.020632 5.701678 -1191.942624 -416.019917
34.900000 2.009324 5.189691 -1222.975929 -451.395461
34.950000 1.994970 5.463301 -1209.700553 -443.631984
35.000000 2.012215 4.662453 -1260.898805 -488.208365
35.050000 1.985700 4.816255 -1243.706610 -481.197799
35.100000 1.995550 4.435654 -1271.453506 -505.162389
35.150000 1.984150 5.309204 -1219.384491 -457.470700
35.200000 1.986093 6.011098 -1180.705970 -418.046318
35.250000 1.998813 5.573711 -1207.439380 -439.895004
35.300000 2.008571 5.305620 -1214.953895 -443.662613
35.350000 2.010344 4.484551 -1268.269436 -496.297460
35.400000 1.987862 5.514709 -1206.186898 -442.847911
35.450000 2.007915 5.377534 -1219.477523 -448.438190
35.500000 2.007759 5.545838 -1214.293140 -443.313823
35.550000 2.001653 5.730944 -1202.666762 -434.032111
35.600000 2.005745 6.341497 -1162.148418 -391.942287
35.650000 2.011709 5.771727 -1194.854627 -422.358346
35.700000 1.980771 5.387154 -1214.570683 -453.954742
35.750000 1.989135 6.467312 -1147.156121 -383.328132
35.800000 1.997630 5.852420 -1186.491284 -419.401319
35.850000 2.010058 5.419064 -1214.718182 -442.856063
35.900000 2.021255 5.363254 -1218.694718 -442.532864
35.950000 2.000663 5.657134 -1197.035170 -428.780395
36.000000 2.022830 4.728784 -1256.506406 -479.739559
36.050000 1.986991 4.958462 -1234.546170 -471.541722
36.100000 1.977455 5.569679 -1194.922632 -435.580090
36.150000 2.018553 5.439741 -1208.676118 -433.551713
36.200000 1.994245 5.606630 -1196.098470 -430.308463
36.250000 2.021178 5.029840 -1235.760285 -459.627825
36.300000 1.990311 5.754354 -1187.652395 -423.373130
36.350000 1.971111 6.510751 -1142.032548 -385.126098
36.400000 2.047367 6.164021 -1172.620299 -386.431233
36.450000 1.988809 5.455157 -1212.017004 -448.314433
36.500000 2.003420 5.561453 -1207.922396 -438.609172
36.550000 1.983659 5.416721 -1216.327712 -454.602684
36.600000 1.991323 5.933741 -1182.936553 -418.268708
36.650000 2.006586 5.842630 -1183.601701 -413.072755
36.700000 2.006869 4.959399 -1236.630300 -465.992651
36.750000 2.000348 4.973944 -1240.130327 -471.996532
36.800000 1.988668 5.359659 -1219.726026 -456.077640
36.850000 1.985543 6.105567 -1175.337628 -412.889149
36.900000 2.000227 5.815647 -1199.724482 -431.637257
36.950000 2.005814 6.125106 -1179.412345 -409.179676
37.000000 2.010287 4.601580 -1271.449497 -499.499110
37.050000 1.997832 5.283532 -1222.906292 -455.738637
37.100000 1.994445 5.468735 -1205.213214 -439.346178
37.150000 1.961797 6.075468 -1162.891526 -409.561563
37.200000 2.020044 5.762153 -1190.440195 -414.743468
37.250000 1.974208 6.344124 -1155.974396 -397.878636
37.300000 2.017309 5.749916 -1193.107610 -418.461041
37.350000 2.008778 5.891291 -1176.911732 -405.541088
37.400000 1.998186 5.328906 -1215.597610 -448.294095
37.450000 1.995225 5.285129 -1217.725875 -451.559587
37.500000 1.996908 3.027755 -1099.550371 -332.737619
37.550000 1.998399 2.930003 -1110.860270 -343.474937
37.600000 1.981197 4.005817 -1045.568400 -284.788779
37.650000 2.016654 3.625660 -1082.482338 -308.087103
37.700000 1.998815 3.476328 -1086.929161 -319.384108
37.750000 2.000818 2.948226 -1118.902152 -350.587870
37.800000 2.011108 2.708778 -1128.143258 -355.877811
37.850000 2.008896 3.178504 -1092.210710 -320.794697
37.900000 2.025651 3.080979 -1106.856361 -329.006268
37.950000 2.011936 2.992608 -1118.056045 -345.472770
38.000000 1.999505 3.362801 -1095.064875 -327.254987
38.050000 2.006794 3.479612 -1085.463936 -314.855047
38.100000 2.004951 3.389510 -1085.736154 -315.835074
38.150000 2.030706 2.976106 -1111.709892 -331.918652
38.200000 1.988965 2.893235 -1114.395687 -350.632944
38.250000 1.982830 4.043580 -1035.892283 -274.485390
38.300000 2.009150 3.308455 -1091.720822 -320.207074
38.350000 2.010734 3.219325 -1090.780252 -318.658310
38.400000 1.990643 2.803609 -1110.888203 -346.481204
38.450000 1.995152 3.356537 -1064.696862 -298.558473
38.500000 2.015967 3.018193 -1087.950039 -313.818681
38.550000 2.011823 2.773696 -1105.423600 -332.883386
38.600000 1.987225 3.331193 -1067.562821 -304.468534
38.650000 1.993439 3.297880 -1075.777496 -310.296901
38.700000 1.997298 3.255219 -1076.850218 -309.887903
38.750000 2.015941 2.377965 -1130.667696 -356.546510
38.800000 1.999125 2.437144 -1123.672066 -356.007920
38.850000 1.987512 3.526035 -1057.988105 -294.783352
38.900000 2.006873 3.482595 -1072.664571 -302.025161
38.950000 1.980134 3.488022 -1073.141303 -312.769661
39.000000 2.001900 3.650969 -1067.304389 -298.574839
39.050000 1.993826 3.684880 -1061.137304 -295.508306
39.100000 1.999986 3.046344 -1102.526745 -334.531949
39.150000 1.999981 2.439388 -1135.553988 -367.561228
39.200000 1.993047 2.756437 -1110.861138 -345.531205
39.250000 1.984044 2.720376 -1115.226021 -353.353256
39.300000 1.978444 3.448800 -1069.452317 -309.729892
39.350000 2.015768 3.405416 -1082.963436 -308.908547
39.400000 1.973675 3.558511 -1076.516976 -318.625909
39.450000 2.011291 3.593457 -1081.123029 -308.787359
39.500000 2.003229 3.357320 -1093.453474 -324.213384
39.550000 1.999201 3.099154 -1103.010780 -335.317684
39.600000 1.989978 2.565156 -1144.444575 -380.293131
39.650000 2.021361 3.220478 -1098.171566 -321.969077
39.700000 1.995571 3.026489 -1103.886662 -337.587466
39.750000 1.993689 2.669670 -1127.205056 -361.628630
39.800000 1.998907 3.307652 -1079.389749 -311.809269
39.850000 2.004377 2.811799 -1111.877209 -342.196321
39.900000 1.988560 2.694114 -1120.918570 -357.311376
39.950000 2.003666 3.411688 -1070.991569 -301.584000
40.000000 2.007328 3.103031 -1096.474656 -325.660742
40.050000 2.008488 2.791154 -1121.330634 -350.071399
40.100000 1.995244 3.962438 -1038.737620 -272.563764
40.150000 2.016956 3.256357 -1094.847341 -320.336229
40.200000 1.980785 3.522322 -1070.372121 -309.750718
40.250000 2.025774 2.966240 -1104.856483 -326.959407
40.300000 1.992113 2.535350 -1127.210594 -362.239216
40.350000 1.965624 3.095421 -1091.278657 -336.479146
40.400000 2.014267 3.130481 -1099.395301 -325.916613
40.450000 2.008507 2.889150 -1116.252064 -344.985447
40.500000 1.989054 2.948341 -1109.102435 -345.305746
40.550000 2.003992 2.762395 -1120.256960 -350.723938
40.600000 1.983501 3.109556 -1096.073550 -334.409144
40.650000 2.002232 3.249394 -1088.089936 -319.232760
40.700000 2.015595 2.727439 -1127.472732 -353.484347
40.750000 2.005422 3.374924 -1081.515200 -311.433099
40.800000 1.992652 3.590566 -1065.203247 -300.024790
40.850000 2.014459 3.127432 -1097.912463 -324.360222
40.900000 2.015042 3.095764 -1088.907050 -315.131093
40.950000 2.005377 2.579771 -1121.913687 -351.848919
41.000000 2.020257 2.785075 -1113.772393 -337.993845
41.050000 1.996906 2.731871 -1121.995851 -355.184037
41.100000 1.997108 2.908624 -1113.470441 -346.581069
41.150000 1.985116 3.012222 -1110.790134 -348.505667
41.200000 2.001460 4.097971 -1031.457613 -262.896826
41.250000 1.986693 3.803335 -1055.686983 -292.797017
41.300000 2.035447 3.674957 -1067.428629 -285.816866
41.350000 2.025567 3.069438 -1105.459037 -327.641473
41.400000 1.987963 3.217159 -1088.485300 -325.107497
41.450000 2.002449 2.570943 -1130.843213 -361.902722
41.500000 1.987383 2.893000 -1101.386663 -338.231422
41.550000 2.002785 2.607466 -1121.828670 -352.759377
41.600000 1.993966 2.672869 -1122.339581 -356.656799
41.650000 2.003856 2.940330 -1108.526009 -339.045289
41.700000 2.006139 2.887991 -1111.016492 -340.659248
41.750000 1.981479 3.656708 -1054.185349 -293.297309
41.800000 2.030700 3.107078 -1094.871019 -315.082357
41.850000 1.986110 3.285885 -1071.121126 -308.454886
41.900000 1.980943 3.016545 -1091.359717 -330.677608
41.950000 1.991093 3.272761 -1073.525356 -308.945676
42.000000 2.000722 3.295505 -1078.112178 -309.834835
42.050000 1.997816 3.215770 -1095.168796 -328.007591
42.100000 2.012557 3.306686 -1093.626104 -320.804075
42.150000 2.002228 2.818284 -1127.279539 -358.423876
42.200000 2.006004 3.305609 -1087.631659 -317.326135
42.250000 1.999716 2.934315 -1108.972371 -341.081307
42.300000 2.022761 2.627231 -1126.586780 -349.846717
42.350000 1.992422 2.776154 -1116.827985 -351.738110
42.400000 1.990963 2.971902 -1110.989463 -346.459838
42.450000 2.007351 3.479075 -1077.816347 -306.993675
42.500000 1.996488 3.459877 -1075.305192 -308.653979
42.550000 1.990791 3.340840 -1085.007985 -320.544286
42.600000 2.009928 3.455413 -1080.506082 -308.693763
42.650000 1.987832 3.480955 -1071.294433 -307.966769
42.700000 1.997180 3.997095 -1028.808430 -261.891199
42.750000 2.004615 3.422343 -1072.006393 -302.234242
42.800000 2.012376 3.394904 -1073.568363 -300.815916
42.850000 1.998533 3.214876 -1088.393671 -320.956996
42.900000 1.993256 3.460183 -1076.506115 -311.095828
42.950000 2.016564 3.208816 -1094.919447 -320.558784
43.000000 1.999856 2.279792 -1154.570080 -386.625237
43.050000 1.984917 2.450029 -1134.479683 -372.271426
43.100000 1.994309 2.689621 -1125.451699 -359.636961
43.150000 2.005213 3.437047 -1074.196564 -304.194820
43.200000 2.003114 2.708981 -1127.230786 -358.034992
43.250000 2.004239 2.937953 -1107.962866 -338.335016
43.300000 1.992775 2.866297 -1110.133841 -344.908392
43.350000 2.006508 2.682277 -1122.564129 -352.064882
43.400000 1.993284 2.759974 -1111.554159 -346.133284
43.450000 2.004070 2.738635 -1109.915188 -340.352237
43.500000 1.987968 2.614893 -1117.657067 -354.277401
43.550000 2.005336 2.337350 -1139.130315 -369.081224
43.600000 2.011780 2.681270 -1120.654187 -348.130793
43.650000 1.980843 3.356419 -1081.404580 -320.760704
43.700000 2.014105 3.445103 -1078.741535 -305.325168
43.750000 1.971530 3.199812 -1091.683595 -334.616108
43.800000 2.002502 3.526539 -1064.564093 -295.603349
43.850000 1.994353 2.919880 -1106.081992 -340.250384
43.900000 1.997562 2.746223 -1112.937614 -345.873665
43.950000 1.997533 2.808385 -1106.653152 -339.600606
44.000000 1.989801 3.175661 -1086.193872 -322.110352
44.050000 1.997501 3.253060 -1086.789103 -319.748664
44.100000 2.001126 2.858086 -1110.747113 -342.314798
44.150000 2.007393 3.242250 -1082.607613 -311.768531
44.200000 2.008356 3.148522 -1094.365368 -323.156641
44.250000 2.019974 3.007121 -1102.850350 -327.180455
44.300000 2.001139 2.583308 -1128.303089 -359.865525
44.350000 1.992870 3.485611 -1058.960780 -293.698853
44.400000 2.001326 2.658835 -1118.584460 -350.075382
44.450000 1.995671 3.008974 -1091.499832 -325.162226
44.500000 1.991946 3.011174 -1094.097725 -329.190551
44.550000 1.991852 2.952999 -1098.757848 -333.886698
44.600000 1.992420 3.027433 -1095.340577 -330.251480
44.650000 2.011089 2.521100 -1135.590193 -363.331955
44.700000 2.001172 2.544022 -1134.624792 -366.174752
44.750000 1.981517 3.005427 -1105.974427 -345.072019
44.800000 1.996824 3.344153 -1086.883836 -320.103254
44.850000 2.016499 3.428524 -1083.992247 -309.656558
44.900000 2.001014 3.642115 -1070.542225 -302.152702
44.950000 2.021629 3.497604 -1083.634356 -307.328832
45.000000 1.992756 1.824564 -959.365442 -194.147125
45.050000 2.006638 1.843912 -955.939863 -185.391042
45.100000 2.001045 1.940116 -947.175094 -178.773723
45.150000 2.011756 1.677353 -966.535025 -194.020845
45.200000 1.990645 1.327494 -998.868129 -234.460482
45.250000 2.001191 1.798636 -958.200925 -189.743682
45.300000 2.004478 1.460038 -981.382728 -211.663001
45.350000 2.008280 1.734464 -956.712321 -185.532614
45.400000 1.996978 1.612564 -963.853985 -197.014277
45.450000 1.999628 1.752998 -948.919068 -181.061860
45.500000 2.002575 1.486799 -979.954410 -210.965616
45.550000 2.009568 1.799424 -958.520630 -186.846419
45.600000 1.981283 1.773616 -963.454255 -202.641609
45.650000 2.009767 1.851544 -959.083599 -187.332972
45.700000 1.995163 1.842541 -954.292271 -188.149717
45.750000 1.996505 1.728919 -961.397450 -194.739373
45.800000 2.000724 1.715801 -966.860321 -198.582444
45.850000 1.995863 1.775710 -968.941967 -202.530752
45.900000 2.008288 2.031021 -952.818011 -181.635544
45.950000 1.999561 1.883565 -963.323654 -195.492411
46.000000 1.996949 1.799373 -962.373007 -195.544559
46.050000 2.010377 1.871168 -955.976886 -183.992265
46.100000 1.999952 1.764245 -961.861851 -193.880190
46.150000 1.977019 2.026224 -944.892906 -185.717765
46.200000 2.022551 2.398628 -915.298747 -138.639209
46.250000 2.000681 1.616042 -980.260855 -211.999483
46.300000 2.005013 1.791036 -965.609584 -195.684422
46.350000 2.014519 1.977994 -944.551355 -170.976039
46.400000 1.999707 1.453063 -984.308303 -216.420846
46.450000 2.015493 1.529373 -972.412312 -198.462839
46.500000 1.980364 1.516044 -972.109353 -211.649637
46.550000 2.004785 1.880465 -945.509951 -175.672562
46.600000 2.002725 1.840927 -945.109911 -176.063684
46.650000 1.993657 1.341245 -991.441526 -225.877412
46.700000 1.996453 1.626302 -972.244260 -205.606434
46.750000 1.989988 2.079925 -931.313113 -167.157875
46.800000 2.007506 1.792888 -950.548958 -179.666715
46.850000 1.986834 1.458268 -972.406429 -209.461991
46.900000 1.997090 1.703981 -952.926166 -186.043614
46.950000 1.995545 1.900100 -940.138554 -173.849303
47.000000 1.981253 1.638334 -966.977769 -206.176546
47.050000 2.002514 1.819811 -956.646703 -187.681495
47.100000 2.012362 1.569369 -971.211848 -198.464828
47.150000 1.993177 1.593394 -961.371555 -195.991703
47.200000 2.005923 2.013706 -929.220778 -158.946252
47.250000 1.995474 1.958735 -939.613780 -173.351639
47.300000 2.003564 1.762902 -965.603923 -196.235317
47.350000 1.985401 2.462455 -913.069599 -150.675720
47.400000 2.007910 1.784274 -971.745538 -200.708251
47.450000 2.009307 1.489646 -988.133047 -216.559223
47.500000 2.000769 1.424281 -988.762223 -220.466761
47.550000 1.987228 1.488741 -988.560145 -225.464478
47.600000 1.990776 1.754769 -968.513832 -204.055751
47.650000 2.006090 1.630378 -976.810049 -206.471502
47.700000 2.007158 1.797308 -954.161085 -183.412538
47.750000 1.990335 1.513205 -969.238608 -204.949884
47.800000 2.008807 1.837347 -942.328433 -170.946715
47.850000 1.988606 1.765059 -953.387930 -189.763196
47.900000 2.003363 1.744986 -962.117882 -192.826474
47.950000 1.999384 1.952855 -951.074089 -183.310824
48.000000 1.999340 1.898951 -954.049696 -186.303299
48.050000 1.989046 1.891227 -951.009093 -187.215340
48.100000 2.014266 1.495279 -977.597842 -204.119747
48.150000 2.000941 1.228449 -995.324499 -226.963041
48.200000 1.995993 1.480962 -974.232812 -207.771328
48.250000 2.000488 1.401806 -982.624969 -214.437720
48.300000 2.011836 1.078877 -1009.135844 -236.590965
48.350000 1.981499 1.337772 -989.214955 -228.319354
48.400000 2.011673 1.648017 -974.520557 -202.038027
48.450000 1.994058 1.684775 -981.272741 -215.554310
48.500000 1.981744 2.100027 -951.420062 -190.430350
48.550000 2.002645 2.006229 -967.039286 -198.023532
48.600000 2.004476 2.021701 -968.585433 -198.866468
48.650000 1.999098 2.266678 -950.873431 -183.219910
48.700000 2.003037 2.077728 -964.391818 -195.225779
48.750000 2.013188 1.803493 -977.534701 -204.470335
48.800000 1.987660 1.843611 -972.418538 -209.157124
48.850000 2.030427 1.952734 -960.119421 -180.435641
48.900000 1.990015 1.290757 -1008.158300 -243.992644
48.950000 1.988801 1.746483 -965.203833 -201.504202
49.000000 1.983380 1.947577 -945.021466 -183.403458
49.050000 2.012542 1.777825 -952.866413 -180.050131
49.100000 1.997394 1.350522 -981.241616 -214.242335
49.150000 1.997723 1.649138 -952.548644 -185.422901
49.200000 1.986823 1.416099 -974.834182 -211.894211
49.250000 2.005387 1.729752 -952.425876 -182.357353
49.300000 1.999687 1.405728 -987.986193 -220.106316
49.350000 1.994541 2.096592 -937.509718 -171.605801
49.400000 2.010817 2.089037 -941.398058 -169.244197
49.450000 1.991991 1.812640 -958.715235 -193.790773
49.500000 2.023137 1.694935 -961.506659 -184.621995
49.550000 1.981845 1.574311 -969.998719 -208.970341
49.600000 1.991877 2.080210 -935.157571 -170.276686
49.650000 2.008083 2.222307 -926.715960 -155.611948
