# t Temp Pres Epot Etot
23.950000 1.987402 8.828268 -2554.883419 -1064.331600
24.000000 2.010691 9.264362 -2506.036134 -998.017954
24.050000 2.016260 9.219883 -2504.389007 -992.193682
24.100000 2.000752 8.658556 -2566.830803 -1066.266719
24.150000 2.017376 9.363092 -2492.874809 -979.842760
24.200000 1.989651 9.698520 -2455.135274 -962.896959
24.250000 2.030675 9.244301 -2507.106823 -984.100914
24.300000 1.986481 9.225716 -2511.664216 -1021.803666
24.350000 2.013054 9.080171 -2533.492114 -1023.701274
24.400000 2.008471 8.743145 -2555.977429 -1049.624256
24.450000 2.005788 8.316641 -2601.401382 -1097.060339
24.500000 2.000989 8.350027 -2604.696333 -1103.954404
24.550000 2.011931 8.963741 -2534.568268 -1025.619819
24.600000 2.000143 8.866553 -2548.323395 -1048.215778
24.650000 1.996621 8.644692 -2571.011504 -1073.545985
24.700000 1.988039 8.597812 -2569.305942 -1078.276747
24.750000 1.993219 8.737741 -2562.394862 -1067.480369
24.800000 1.997493 9.393934 -2501.215832 -1003.096324
24.850000 1.996433 9.893577 -2453.033028 -955.708609
24.900000 2.022573 9.090305 -2544.709919 -1027.779908
24.950000 1.985977 9.371710 -2496.096860 -1006.614093
25.000000 2.013682 9.106955 -2529.080306 -1018.819113
25.050000 1.998890 9.007311 -2541.180494 -1042.012987
25.100000 1.995746 8.815008 -2556.555307 -1059.745624
25.150000 1.998051 9.577522 -2467.531287 -968.993034
25.200000 1.986135 9.189132 -2507.350002 -1017.749004
25.250000 1.997169 8.958466 -2527.068491 -1029.191586
25.300000 1.978383 8.714220 -2551.815056 -1068.027620
25.350000 1.991435 9.331920 -2492.436512 -998.860058
25.400000 2.016294 9.251209 -2510.039226 -997.818812
25.450000 1.990453 8.765507 -2556.252057 -1063.412587
25.500000 1.983734 9.305997 -2490.146889 -1002.346689
25.550000 2.007454 8.637971 -2557.445300 -1051.854497
25.600000 2.002610 8.669496 -2552.919677 -1050.962438
25.650000 2.005946 8.713273 -2554.341726 -1049.881937
25.700000 2.001347 8.552184 -2580.643086 -1079.633128
25.750000 2.001197 8.701217 -2555.992819 -1055.095369
25.800000 2.009207 8.603130 -2563.955226 -1057.049819
25.850000 1.973065 8.471616 -2588.621636 -1108.822599
25.900000 2.025380 8.363817 -2605.368224 -1086.333304
25.950000 1.979605 8.697516 -2556.680209 -1071.976086
26.000000 1.991180 9.269920 -2501.823195 -1008.438036
26.050000 2.011241 8.884859 -2545.941203 -1037.510278
26.100000 1.999352 8.300736 -2602.639925 -1103.126023
26.150000 2.002110 9.042855 -2522.417062 -1020.834289
26.200000 1.992174 9.765169 -2439.814901 -945.684182
26.250000 1.994178 9.222862 -2503.057301 -1007.423534
26.300000 2.014926 8.607158 -2567.226584 -1056.031904
26.350000 1.977536 9.573060 -2458.469093 -975.317393
26.400000 1.994833 9.389762 -2490.668439 -994.543319
26.450000 2.016105 8.875322 -2545.913971 -1033.834923
26.500000 1.986289 9.772273 -2438.947305 -949.230526
26.550000 2.010373 9.032554 -2517.935550 -1010.155695
26.600000 1.994772 8.231690 -2611.615863 -1115.537211
26.650000 1.991030 8.648891 -2579.010761 -1085.737901
26.700000 2.016351 8.751925 -2566.020814 -1053.757897
26.750000 1.997931 9.271455 -2494.572649 -996.124683
26.800000 1.999050 9.072583 -2512.597768 -1013.310203
26.850000 2.004083 8.638365 -2558.189014 -1055.126455
26.900000 1.985743 8.507250 -2568.320978 -1079.013505
26.950000 2.013973 9.410061 -2473.127220 -962.647462
27.000000 1.995960 8.700517 -2559.128586 -1062.158284
27.050000 2.009017 9.485414 -2474.505569 -967.743152
27.100000 2.004522 8.841029 -2541.228366 -1037.837062
27.150000 1.993629 8.444485 -2579.804478 -1084.582531
27.200000 1.992517 8.764276 -2545.655159 -1051.267345
27.250000 1.995843 9.721992 -2443.556940 -946.674766
27.300000 2.005144 8.992305 -2531.337505 -1027.479298
27.350000 1.975192 9.401121 -2480.270154 -998.876366
27.400000 1.989543 9.591530 -2465.689982 -973.532821
27.450000 2.023225 9.417527 -2489.951650 -972.533173
27.500000 1.999575 8.803667 -2548.854435 -1049.173241
27.550000 1.990794 9.105032 -2516.529302 -1023.433807
27.600000 2.003083 9.008304 -2526.322673 -1024.010326
27.650000 1.978896 8.786559 -2545.196942 -1061.025249
27.700000 2.003562 9.400232 -2484.654430 -981.983279
27.750000 2.005718 9.339558 -2496.130240 -991.842097
27.800000 2.006812 9.888091 -2435.821959 -930.712816
27.850000 2.005337 9.181798 -2512.146943 -1008.144382
27.900000 1.993900 9.467532 -2482.169007 -986.743716
27.950000 2.000845 9.629566 -2466.236172 -965.602759
28.000000 1.981003 9.230847 -2512.500777 -1026.748185
28.050000 2.024385 9.144329 -2519.179347 -1000.890523
28.100000 1.999701 9.025741 -2520.872575 -1021.096748
28.150000 1.989601 9.429223 -2476.087679 -983.886747
28.200000 1.992377 9.444083 -2480.124496 -985.841403
28.250000 2.000429 9.040156 -2529.424154 -1029.102488
28.300000 1.994575 9.166539 -2513.317647 -1017.386627
28.350000 1.994118 8.864087 -2544.380444 -1048.791921
28.400000 2.019201 9.007106 -2526.293199 -1011.892170
28.450000 2.008601 8.299762 -2596.971350 -1090.520870
28.500000 2.003574 8.136316 -2614.443019 -1111.762621
28.550000 1.999128 9.024614 -2525.875917 -1026.530266
28.600000 2.000203 9.038806 -2525.062723 -1024.910497
28.650000 2.000707 8.888321 -2537.647998 -1037.117864
28.700000 2.005945 8.521933 -2579.773847 -1075.314835
28.750000 1.981753 8.977838 -2531.527891 -1045.213149
28.800000 2.009658 9.654270 -2463.620103 -956.376230
28.850000 2.022682 9.247530 -2513.028019 -996.016432
28.900000 1.974771 8.706588 -2570.007323 -1088.929142
28.950000 2.021147 9.112334 -2524.952739 -1009.092509
29.000000 1.978067 9.021147 -2526.903796 -1043.353295
29.050000 1.980553 8.995085 -2526.912848 -1041.497731
29.100000 1.982782 9.892293 -2437.229951 -950.143330
29.150000 2.001430 9.247803 -2507.087523 -1006.015064
29.200000 1.992012 8.897945 -2534.985326 -1040.976338
29.250000 2.005389 8.657448 -2565.289965 -1061.248354
29.300000 2.006330 8.257277 -2607.937777 -1103.190458
29.350000 1.991759 8.956324 -2526.556056 -1032.736944
29.400000 1.996041 8.867462 -2540.310036 -1043.279552
29.450000 2.013953 8.801644 -2550.982829 -1040.518102
29.500000 2.001394 8.678511 -2570.357147 -1069.311473
29.550000 1.979998 8.690395 -2578.328151 -1093.329465
29.600000 1.996105 8.691536 -2575.667661 -1078.589054
29.650000 1.995500 9.273515 -2502.228270 -1005.603511
29.700000 2.012339 8.954593 -2533.209499 -1023.955063
29.750000 1.980911 9.276746 -2496.952177 -1011.269071
29.800000 1.967750 10.282467 -2395.929550 -920.116821
29.850000 2.002294 10.464675 -2381.250524 -879.530252
29.900000 2.012133 10.051831 -2414.107944 -905.008016
29.950000 2.010151 9.415362 -2477.823969 -970.210907
30.000000 1.990211 5.192788 -2377.349335 -884.691279
30.050000 2.005893 5.021258 -2409.824822 -905.405282
30.100000 2.010178 5.128347 -2399.278276 -891.644551
30.150000 2.015802 5.110351 -2406.444518 -894.593143
30.200000 1.998040 5.279878 -2385.762002 -887.232099
30.250000 1.990661 5.410376 -2368.543518 -875.547556
30.300000 2.001186 5.806196 -2323.885400 -822.996124
30.350000 1.992658 5.791095 -2327.692333 -833.198859
30.400000 2.025254 5.375829 -2375.161810 -856.221550
30.450000 1.984059 5.600302 -2342.516606 -854.472452
30.500000 2.018211 5.937502 -2308.790908 -795.132953
30.550000 1.998753 5.034470 -2410.398096 -911.333709
30.600000 1.998000 4.846584 -2431.115099 -932.615131
30.650000 2.014741 4.744365 -2439.482210 -928.426348
30.700000 1.987874 5.491468 -2345.098375 -854.193218
30.750000 2.012406 5.239252 -2380.489911 -871.185317
30.800000 1.991898 5.337077 -2361.676684 -867.753084
30.850000 1.990982 5.289049 -2371.504128 -878.267579
30.900000 2.006608 5.230612 -2377.484932 -872.529007
30.950000 1.986614 5.323055 -2355.078953 -865.118575
31.000000 2.013473 4.737812 -2429.198868 -919.093806
31.050000 1.997222 5.454330 -2344.590720 -846.674384
31.100000 1.998149 5.178662 -2389.994183 -891.382378
31.150000 1.991871 5.807796 -2310.984284 -817.081014
31.200000 2.018680 5.541646 -2347.607596 -833.597526
31.250000 1.997397 5.551205 -2342.140804 -844.093420
31.300000 2.005456 5.313741 -2366.991915 -862.899714
31.350000 2.016454 5.606234 -2337.076114 -824.735738
31.400000 1.989127 5.283847 -2378.172692 -886.327454
31.450000 2.007384 5.017588 -2406.234402 -900.696127
31.500000 1.989645 5.321949 -2362.613894 -870.379985
31.550000 2.002626 5.292634 -2378.737287 -876.767692
31.600000 1.997206 5.307872 -2375.381803 -877.477581
31.650000 2.000434 5.834425 -2308.964041 -808.638338
31.700000 1.999283 5.252279 -2380.887464 -881.425101
31.750000 2.009425 4.967612 -2416.007666 -908.938969
31.800000 1.998982 4.875657 -2428.119951 -928.883394
31.850000 2.005942 4.936771 -2420.845163 -916.389004
31.900000 1.996756 4.682488 -2454.539765 -956.972696
31.950000 1.987911 5.932985 -2302.094610 -811.161519
32.000000 2.002814 5.551975 -2347.685517 -845.575080
32.050000 2.001605 5.216583 -2386.919272 -885.715198
32.100000 1.986682 5.801781 -2315.551735 -825.540565
32.150000 2.009397 5.184202 -2393.638201 -886.590739
32.200000 1.996549 5.332208 -2366.865885 -869.453800
32.250000 2.010738 5.415514 -2352.825163 -844.771854
32.300000 2.012392 5.150924 -2388.778881 -879.485095
32.350000 2.011112 5.021713 -2409.286577 -900.952782
32.400000 1.979985 5.409397 -2360.203599 -875.214773
32.450000 2.003189 5.484994 -2352.231132 -849.839408
32.500000 2.002814 5.330736 -2364.440744 -862.330493
32.550000 2.005355 5.015344 -2401.291564 -897.275196
32.600000 2.008179 4.960325 -2409.982812 -903.848393
32.650000 1.993683 5.116547 -2395.472087 -900.210045
32.700000 2.012605 4.773932 -2444.251476 -934.798051
32.750000 1.997072 4.802293 -2429.780135 -931.976159
32.800000 1.997977 5.380373 -2358.901748 -860.419112
32.850000 2.005249 5.178176 -2397.196159 -893.259245
32.900000 2.010011 5.320186 -2382.548988 -875.040925
32.950000 1.993593 5.165462 -2385.482936 -890.287946
33.000000 1.999810 4.891338 -2419.982277 -920.124970
33.050000 2.011098 5.026867 -2401.189247 -892.865630
33.100000 1.994753 4.781224 -2433.612600 -937.547933
33.150000 1.989997 5.694335 -2326.942982 -834.445541
33.200000 2.024269 5.711672 -2341.542485 -823.340836
33.250000 2.015453 5.712231 -2340.931739 -829.342355
33.300000 1.989796 5.168235 -2397.773131 -905.425991
33.350000 2.000874 5.390678 -2364.784177 -864.128563
33.400000 1.989175 5.335377 -2375.531302 -883.650032
33.450000 2.036147 4.812901 -2445.660450 -918.550034
33.500000 1.996565 5.043461 -2415.307095 -917.883573
33.550000 1.995288 5.904640 -2325.962712 -829.496788
33.600000 1.990345 5.632934 -2369.064682 -876.306162
33.650000 2.011798 5.642866 -2357.435395 -848.587258
33.700000 2.003463 5.743839 -2328.510527 -825.912956
33.750000 2.001914 5.568371 -2343.811522 -842.375665
33.800000 1.981990 5.250536 -2388.672102 -902.179590
33.850000 2.004622 5.257197 -2395.806350 -892.340144
33.900000 1.998864 5.625042 -2337.175351 -838.027715
33.950000 2.001942 4.756610 -2439.849987 -938.393815
34.000000 1.995840 4.996219 -2413.671324 -916.790988
34.050000 1.991848 5.702507 -2338.299064 -844.413030
34.100000 2.013398 5.560271 -2361.855220 -851.806652
34.150000 2.008526 5.524529 -2358.828012 -852.433824
34.200000 2.005551 5.269226 -2395.779528 -891.616163
34.250000 1.994952 5.377943 -2376.692352 -880.478245
34.300000 2.001749 5.482548 -2352.874198 -851.562483
34.350000 2.018810 4.872718 -2425.739806 -911.632006
34.400000 1.997813 4.850334 -2429.976274 -931.616195
34.450000 1.998397 4.809551 -2437.071274 -938.273649
34.500000 1.988450 4.833233 -2442.349239 -951.011978
34.550000 2.005240 5.416686 -2370.613951 -866.683916
34.600000 1.998181 5.195856 -2400.134095 -901.498169
34.650000 1.996359 5.394496 -2365.468022 -868.198425
34.700000 1.997130 5.485944 -2350.008206 -852.160442
34.750000 1.998453 4.451593 -2497.944983 -999.104871
34.800000 1.999287 5.367623 -2386.584495 -887.119592
34.850000 2.013484 5.131208 -2404.967419 -894.854755
34.900000 1.989628 5.039007 -2406.876527 -914.655290
34.950000 2.007828 5.175858 -2397.796971 -891.926042
35.000000 1.984605 5.621292 -2346.669029 -858.215319
35.050000 1.999379 5.590353 -2352.919325 -853.384791
35.100000 2.010180 5.681764 -2333.506687 -825.871757
35.150000 1.994226 5.877859 -2303.594497 -807.925297
35.200000 2.008866 5.551303 -2337.741333 -831.092071
35.250000 1.995729 5.369305 -2356.763714 -859.966952
35.300000 1.990756 5.593087 -2328.683655 -835.616729
35.350000 2.010777 5.235915 -2380.054268 -871.971617
35.400000 1.994970 5.457530 -2356.340862 -860.113632
35.450000 2.012721 5.392987 -2375.554499 -866.014100
35.500000 2.006454 5.461218 -2368.186330 -863.346181
35.550000 1.998242 5.109419 -2412.110257 -913.428874
35.600000 1.972733 5.275734 -2395.002170 -915.452245
35.650000 2.019162 5.821206 -2334.447421 -820.076244
35.700000 2.002027 5.689449 -2348.636255 -847.115887
35.750000 1.994820 5.648440 -2344.458604 -848.343955
35.800000 2.009521 5.183193 -2390.060517 -882.919934
35.850000 2.001428 5.479115 -2350.790313 -849.719442
35.900000 2.004603 4.989158 -2427.246325 -923.794105
35.950000 1.991399 5.824097 -2326.088125 -832.538725
36.000000 2.033359 5.314365 -2395.296821 -870.277227
36.050000 2.000805 5.897746 -2312.786856 -812.183323
36.100000 2.019001 5.661610 -2336.099299 -821.848560
36.150000 1.982759 4.703316 -2449.236392 -962.166814
36.200000 2.014151 5.309789 -2369.410137 -858.797260
36.250000 1.980824 5.014007 -2408.493362 -922.875612
36.300000 2.016627 5.511180 -2349.327560 -836.857031
36.350000 2.025080 4.853791 -2430.815454 -912.005664
36.400000 1.998628 4.899416 -2420.331311 -921.359987
36.450000 1.991404 5.265212 -2373.887194 -880.333950
36.500000 2.000050 5.456548 -2356.378247 -856.340698
36.550000 1.995928 5.546638 -2350.198249 -853.252044
36.600000 2.003588 5.483441 -2355.929505 -853.238247
36.650000 1.996221 5.651342 -2337.268825 -840.102917
36.700000 2.003366 5.748251 -2337.057350 -834.532737
36.750000 2.001449 5.101639 -2417.647479 -916.560928
36.800000 1.995405 5.183428 -2401.741967 -905.188006
36.850000 2.005772 4.889834 -2439.292788 -934.964069
36.900000 2.001455 5.201982 -2396.494650 -895.403307
36.950000 1.990536 5.169310 -2394.546636 -901.644431
37.000000 2.004457 5.169013 -2387.546730 -884.204308
37.050000 1.985646 5.352404 -2368.260392 -879.025903
37.100000 2.023634 5.472353 -2358.186183 -840.460594
37.150000 1.998745 5.577008 -2347.039412 -847.980992
37.200000 2.010786 5.322548 -2378.958915 -870.869710
37.250000 1.999162 5.264446 -2371.562578 -872.191408
37.300000 2.000134 5.423671 -2360.541313 -860.440673
37.350000 1.987007 5.434952 -2366.323107 -876.067617
37.400000 2.016189 4.903202 -2430.369020 -918.227116
37.450000 1.974042 5.468028 -2356.038695 -875.507387
37.500000 2.002478 3.002904 -2159.924656 -658.066324
37.550000 1.987905 3.049907 -2155.087599 -664.159098
37.600000 2.009679 3.306086 -2129.252051 -621.992613
37.650000 2.011012 3.463914 -2107.779286 -599.519944
37.700000 2.012035 3.178714 -2145.069630 -636.043150
37.750000 2.008092 2.971577 -2172.650778 -666.581942
37.800000 2.006148 3.079820 -2148.539057 -643.928010
37.850000 2.001621 2.854193 -2174.231583 -673.016159
37.900000 1.987987 3.218846 -2128.533762 -637.543685
37.950000 2.001764 3.152310 -2138.285539 -636.962751
38.000000 1.999311 3.410724 -2097.670988 -598.187546
38.050000 2.015528 3.203434 -2122.621262 -610.975620
38.100000 1.988351 2.704831 -2194.689735 -703.426145
38.150000 2.013002 2.749222 -2200.990214 -691.238969
38.200000 2.000833 3.258432 -2127.719457 -627.094564
38.250000 2.011073 2.924531 -2170.426941 -662.122337
38.300000 1.991556 2.940385 -2165.728599 -672.061278
38.350000 1.993054 3.142314 -2139.531428 -644.740902
38.400000 2.002135 3.225114 -2129.439747 -627.838755
38.450000 2.005074 3.020624 -2171.373422 -667.568069
38.500000 1.998270 3.634606 -2077.455515 -578.752812
38.550000 2.006250 3.188983 -2134.793595 -630.105870
38.600000 1.996432 2.695672 -2181.190089 -683.865999
38.650000 1.996808 2.777501 -2161.216938 -663.610759
38.700000 1.988743 3.153154 -2119.176383 -627.618908
38.750000 1.992727 3.278749 -2115.149924 -620.604814
38.800000 1.994171 3.394378 -2099.285196 -603.656636
38.850000 1.998308 2.952354 -2152.390096 -653.658996
38.900000 2.002494 2.725655 -2178.300051 -676.429870
38.950000 1.989091 2.559627 -2205.593539 -713.775600
39.000000 1.996308 3.240088 -2119.366868 -622.135886
39.050000 1.995816 3.213166 -2143.504867 -646.643092
39.100000 2.003690 3.489138 -2096.877342 -594.109894
39.150000 2.004259 2.929075 -2153.749428 -650.554923
39.200000 2.007497 2.546578 -2200.748103 -695.125064
39.250000 1.985115 2.879700 -2162.583923 -673.747918
39.300000 1.998768 3.045698 -2155.668104 -656.592276
39.350000 1.991332 3.118648 -2144.980709 -651.481388
39.400000 1.992940 3.363991 -2116.543316 -621.837942
39.450000 2.007316 3.049102 -2164.221701 -658.734419
39.500000 1.988159 2.996467 -2159.253179 -668.134202
39.550000 2.005064 3.081474 -2140.135620 -636.337792
39.600000 2.009495 2.860277 -2167.709096 -660.587930
39.650000 2.011970 3.060360 -2142.049212 -633.071913
39.700000 1.991118 3.146550 -2139.315523 -645.977296
39.750000 2.017724 3.092626 -2150.944790 -637.651935
39.800000 1.992058 2.903485 -2174.514750 -680.471271
39.850000 2.004679 2.579035 -2219.855132 -716.346119
39.900000 1.999838 3.205399 -2132.185749 -632.307443
39.950000 2.006507 3.345173 -2119.773103 -614.893135
40.000000 2.008825 3.240725 -2135.001337 -628.382610
40.050000 1.994428 3.175251 -2141.398316 -645.577349
40.100000 1.993669 3.109706 -2152.063551 -656.812129
40.150000 2.021419 2.881391 -2168.460575 -652.396109
40.200000 1.980558 2.691542 -2171.185644 -685.767484
40.250000 1.996948 2.826061 -2159.052155 -661.341090
40.300000 1.994619 2.822333 -2163.861418 -667.897114
40.350000 1.993752 3.336580 -2093.809968 -598.495695
40.400000 2.017732 2.949184 -2154.873646 -641.574984
40.450000 2.001577 2.559076 -2206.427718 -705.244785
40.500000 1.992819 2.964079 -2158.548214 -663.934140
40.550000 2.008897 3.078354 -2145.767245 -639.094205
40.600000 2.004651 2.849527 -2170.493217 -667.004901
40.650000 1.994598 2.799894 -2175.163552 -679.215172
40.700000 1.992641 2.737508 -2183.068816 -688.588345
40.750000 1.991154 3.304383 -2106.168986 -612.803353
40.800000 2.007378 3.005812 -2155.282768 -649.749567
40.850000 1.995267 3.001512 -2163.239296 -666.789112
40.900000 1.995298 3.411522 -2114.010459 -617.536914
40.950000 1.987018 3.572476 -2092.430540 -602.167043
41.000000 2.005815 3.119357 -2154.358918 -649.997486
41.050000 1.989064 2.970295 -2161.052131 -669.254315
41.100000 2.006600 2.723624 -2190.314226 -685.364217
41.150000 2.006743 2.990481 -2159.526857 -654.469306
41.200000 1.975046 3.523818 -2095.052826 -613.768462
41.250000 2.010724 3.621657 -2089.848784 -581.805610
41.300000 2.016197 3.267843 -2132.384171 -620.236636
41.350000 2.011898 3.398379 -2110.300300 -601.377086
41.400000 1.998352 3.123700 -2147.447082 -648.683343
41.450000 1.983405 3.183262 -2141.503532 -653.949895
41.500000 2.013542 3.095482 -2150.396409 -640.240075
41.550000 1.987507 2.967607 -2159.190793 -668.560611
41.600000 2.002670 2.776427 -2193.116209 -691.113345
41.650000 2.007319 3.029482 -2154.040248 -648.551014
41.700000 1.995008 3.049656 -2164.622075 -668.365921
41.750000 1.996366 3.613063 -2092.171842 -594.897255
41.800000 1.996549 3.293536 -2139.410525 -641.998701
41.850000 1.992450 3.217720 -2143.117829 -648.780278
41.900000 2.014422 3.116955 -2159.296595 -648.480293
41.950000 2.001314 3.183897 -2143.425973 -642.440503
42.000000 1.988073 3.402932 -2103.784049 -612.729587
42.050000 2.004447 3.343958 -2113.311220 -609.975780
42.100000 2.006050 3.529698 -2090.146059 -585.608567
42.150000 2.019705 3.123422 -2145.786463 -631.007749
42.200000 1.991819 2.864839 -2174.351383 -680.487190
42.250000 2.011644 3.068444 -2156.066461 -647.333483
42.300000 1.992622 3.575916 -2084.885734 -590.419076
42.350000 1.989912 3.439144 -2104.947935 -612.513821
42.400000 2.006074 3.315992 -2124.941611 -620.386352
42.450000 2.001756 3.247138 -2128.092011 -626.775228
42.500000 1.999428 3.008613 -2154.210675 -654.639359
42.550000 2.002066 2.839277 -2179.145685 -677.596061
42.600000 1.999383 3.149204 -2140.201354 -640.664192
42.650000 2.004464 3.218616 -2130.035710 -626.687801
42.700000 2.008424 3.555685 -2077.269465 -570.951727
42.750000 1.993353 3.281206 -2118.241578 -623.227128
42.800000 1.994646 3.251451 -2128.514912 -632.530727
42.850000 2.013831 3.167423 -2135.858689 -625.485793
42.900000 1.998859 2.878095 -2163.653430 -664.509344
42.950000 2.013615 2.625914 -2198.360221 -688.149338
43.000000 1.997209 2.589164 -2208.024543 -710.117694
43.050000 1.988413 3.191308 -2139.686073 -648.376430
43.100000 2.004003 3.241770 -2138.922589 -635.920491
43.150000 1.997008 3.106494 -2152.182129 -654.426271
43.200000 1.991194 3.204083 -2134.506675 -641.111317
43.250000 1.999632 3.211399 -2126.505042 -626.781020
43.300000 2.010820 2.936978 -2162.856912 -654.741788
43.350000 1.991834 3.565943 -2075.205254 -581.329400
43.400000 2.005608 2.992646 -2155.976792 -651.770739
43.450000 1.990503 2.881358 -2164.340869 -671.463739
43.500000 2.004273 3.062209 -2142.820678 -639.616165
43.550000 1.998520 3.205606 -2120.477294 -621.587405
43.600000 1.995660 3.049314 -2140.990717 -644.245874
43.650000 1.995119 2.949950 -2151.702290 -655.362959
43.700000 1.986396 3.062593 -2143.918160 -654.120969
43.750000 2.016007 3.426928 -2101.066024 -589.061115
43.800000 2.003557 3.227925 -2125.980080 -623.312319
43.850000 1.998518 3.109172 -2140.128280 -641.239953
43.900000 2.004423 3.036923 -2154.113335 -650.796257
43.950000 2.002585 3.083984 -2143.903778 -641.965171
44.000000 2.001579 3.246964 -2115.193101 -614.009220
44.050000 2.012834 2.914689 -2157.972010 -648.346332
44.100000 1.989322 2.801940 -2172.271472 -680.280199
44.150000 2.015505 2.353895 -2236.672244 -725.043259
44.200000 1.989467 2.893948 -2153.274993 -661.174479
44.250000 2.011782 2.872783 -2169.099935 -660.263221
44.300000 2.000214 2.896767 -2164.193874 -664.033694
44.350000 1.988541 2.813059 -2176.665227 -685.259268
44.400000 2.009846 2.714226 -2194.654862 -687.270715
44.450000 2.001393 2.945893 -2164.901359 -663.856791
44.500000 1.998677 2.745756 -2199.235925 -700.228119
44.550000 1.999203 3.086528 -2154.581605 -655.179274
44.600000 2.012096 3.107569 -2148.104718 -639.032996
44.650000 1.996238 2.741014 -2203.169338 -705.990546
44.700000 2.015070 3.322020 -2124.765413 -613.463164
44.750000 2.011951 3.651423 -2082.365337 -573.402057
44.800000 2.023692 3.024503 -2163.205955 -645.436830
44.850000 2.001723 2.824170 -2177.009103 -675.716596
44.900000 1.995315 2.922187 -2157.873908 -661.387434
44.950000 1.993836 3.050252 -2140.471897 -645.094678
45.000000 1.983433 2.010597 -1854.985700 -367.410795
45.050000 2.009160 2.400078 -1795.758561 -288.888270
45.100000 2.013789 1.629933 -1910.819811 -400.478080
45.150000 1.989669 1.617893 -1906.339130 -414.087223
45.200000 1.996203 2.251404 -1806.359100 -309.206795
45.250000 2.007349 1.864336 -1867.740873 -362.229067
45.300000 2.004776 1.533931 -1905.627288 -402.045434
45.350000 1.997625 1.543869 -1894.232352 -396.013626
45.400000 1.999615 1.664248 -1881.719581 -382.008243
45.450000 2.008836 1.639321 -1896.413580 -389.786490
45.500000 1.984814 1.696605 -1898.508708 -409.898006
45.550000 1.994692 2.105421 -1854.146101 -358.126910
45.600000 2.006146 2.423694 -1803.844935 -299.235563
45.650000 1.996486 2.017325 -1863.295725 -365.931074
45.700000 2.010699 1.683791 -1912.275176 -404.251216
45.750000 2.002012 1.685863 -1908.184574 -406.675564
45.800000 2.005794 1.721108 -1888.880905 -384.535223
45.850000 1.989027 1.301100 -1944.142731 -452.372672
45.900000 2.003380 1.513309 -1905.584370 -403.049358
45.950000 1.988290 1.802636 -1870.227944 -379.010150
46.000000 2.016236 1.929661 -1870.595709 -358.418918
46.050000 1.980492 2.209117 -1824.071782 -338.702529
46.100000 2.008949 1.993813 -1848.088529 -341.376944
46.150000 1.998935 1.823725 -1856.806229 -357.605002
46.200000 2.005941 1.514971 -1887.164696 -382.709003
46.250000 1.998866 1.578879 -1858.356249 -359.206903
46.300000 1.997667 1.320298 -1908.497944 -410.247896
46.350000 1.992892 1.702924 -1862.277219 -367.608143
46.400000 2.004599 1.782470 -1871.582803 -368.133480
46.450000 1.997179 1.958342 -1848.953205 -351.069166
46.500000 1.992177 1.982862 -1842.364191 -348.231473
46.550000 1.999113 1.727402 -1885.215367 -385.880737
46.600000 1.997556 1.734558 -1888.254878 -390.087876
46.650000 2.004020 1.819950 -1876.803713 -373.788869
46.700000 1.995097 1.649976 -1898.393556 -402.071129
46.750000 2.005802 1.261211 -1949.500140 -445.148323
46.800000 1.988851 1.484503 -1906.881300 -415.243393
46.850000 2.002776 1.507311 -1915.173617 -413.091663
46.900000 2.002146 1.604187 -1907.886408 -406.276946
46.950000 1.998664 1.853781 -1866.279869 -367.282165
47.000000 1.999813 1.531098 -1915.308903 -415.449254
47.050000 1.997838 1.629767 -1895.406221 -397.027744
47.100000 1.995820 1.464731 -1922.075732 -425.210403
47.150000 1.974827 1.999088 -1836.600011 -355.479745
47.200000 2.000048 1.758230 -1884.084382 -384.048460
47.250000 1.988546 1.930476 -1859.257247 -367.847713
47.300000 2.002974 1.843209 -1868.472031 -366.241351
47.350000 1.991953 1.930276 -1841.652658 -347.687648
47.400000 2.000194 1.820754 -1849.111465 -348.965720
47.450000 2.000077 1.443480 -1908.239715 -408.182138
47.500000 1.987830 1.711253 -1871.350362 -380.477959
47.550000 2.008868 1.496444 -1919.000012 -412.349380
47.600000 2.002825 1.868876 -1856.686753 -354.567839
47.650000 2.001611 1.628689 -1895.342266 -394.134321
47.700000 1.996499 1.790897 -1870.043915 -372.669943
47.750000 2.009284 1.546502 -1912.068060 -405.105202
47.800000 1.992061 2.114577 -1823.313388 -329.267438
47.850000 1.994700 2.008620 -1840.733009 -344.707695
47.900000 2.007370 1.556699 -1908.448573 -402.921418
47.950000 1.974544 1.700697 -1882.430255 -401.522001
48.000000 2.011463 1.907567 -1859.974201 -351.377273
48.050000 2.003731 1.700742 -1893.090824 -390.292368
48.100000 1.994457 1.799385 -1870.400231 -374.557363
48.150000 2.005559 1.763912 -1875.880931 -371.711873
48.200000 1.999589 1.624695 -1893.357560 -393.666175
48.250000 2.003258 1.922044 -1845.672372 -343.229158
48.300000 2.005516 1.976994 -1841.519462 -337.382670
48.350000 2.007609 1.786790 -1879.593354 -373.886753
48.400000 1.996201 2.083619 -1830.484241 -333.333589
48.450000 1.999688 1.752863 -1883.255085 -383.489128
48.500000 2.006672 1.572496 -1906.790289 -401.786554
48.550000 2.005122 1.522348 -1910.561144 -406.719280
48.600000 1.987606 1.823606 -1866.182386 -375.477596
48.650000 1.982839 1.849766 -1855.048078 -367.918731
48.700000 1.995521 1.993202 -1816.941921 -320.301149
