# t Temp Pres Epot Etot
3.100000 2.007265 28.531244 -1420.767126 -649.977537
3.150000 2.002309 28.713248 -1413.539320 -644.652771
3.200000 2.006531 27.917998 -1446.835506 -676.327785
3.250000 1.954408 30.153636 -1343.746324 -593.253540
3.300000 2.022052 28.656125 -1416.770041 -640.302041
3.350000 2.017264 28.200136 -1434.334062 -659.704722
3.400000 1.996140 28.497348 -1421.111840 -654.594256
3.450000 1.958673 28.633300 -1415.186338 -663.055904
3.500000 2.015974 30.167610 -1345.414869 -571.280825
3.550000 2.002971 28.858171 -1407.109849 -637.968988
3.600000 1.977624 29.079194 -1390.988248 -631.580667
3.650000 2.005566 28.154003 -1436.194515 -666.057127
3.700000 1.973081 30.138091 -1345.184437 -587.521146
3.750000 2.019123 30.198549 -1345.790608 -570.447299
3.800000 2.030482 27.846726 -1451.997063 -672.291890
3.850000 2.010278 27.977588 -1447.382510 -675.435843
3.900000 1.971819 28.567508 -1417.945500 -660.767179
3.950000 2.000922 28.832757 -1407.485474 -639.131266
4.000000 2.023598 29.601987 -1378.556478 -601.494841
4.050000 1.992351 28.945089 -1401.360266 -636.297621
4.100000 1.981824 29.739438 -1366.607997 -605.587659
4.150000 1.996305 29.891904 -1357.814407 -591.233297
4.200000 2.060837 28.329888 -1432.011219 -640.649925
4.250000 1.999572 27.244776 -1476.709102 -708.873589
4.300000 2.006108 28.467999 -1420.642631 -650.297332
4.350000 2.020462 29.027486 -1396.995683 -621.138442
4.400000 1.999110 30.408920 -1339.839771 -572.181566
4.450000 2.041472 28.778104 -1410.411398 -626.485961
4.500000 2.001983 28.513551 -1421.135387 -652.373929
4.550000 1.979554 28.187958 -1432.497337 -672.348460
4.600000 1.983904 30.364096 -1340.968140 -579.148857
4.650000 1.986594 28.052888 -1442.292616 -679.440518
4.700000 2.013927 28.097425 -1441.507690 -668.159855
4.750000 2.043961 28.908860 -1405.261496 -620.380425
4.800000 1.962362 28.235969 -1427.904143 -674.357244
4.850000 1.994516 28.423588 -1425.585055 -659.690914
4.900000 2.028881 27.544926 -1465.556081 -686.465820
4.950000 1.976184 30.019731 -1352.052155 -593.197645
5.000000 2.028953 28.588047 -1420.655014 -641.537189
5.050000 1.968066 29.057019 -1390.924299 -635.186765
5.100000 1.984288 28.557568 -1420.315812 -658.349087
5.150000 1.999239 29.411770 -1379.283251 -611.575484
5.200000 2.013680 28.756472 -1411.281467 -638.028497
5.250000 2.008768 27.660666 -1455.734735 -684.367921
5.300000 1.965864 28.978854 -1399.366745 -644.474902
5.350000 1.965791 29.755244 -1364.836374 -609.972701
5.400000 2.024845 29.605861 -1373.574801 -596.034270
5.450000 1.985435 28.635260 -1416.331705 -653.924504
5.500000 2.020394 28.931151 -1405.925452 -630.094347
5.550000 1.998021 28.623871 -1415.288075 -648.048017
5.600000 1.985269 30.120136 -1348.700679 -586.357196
5.650000 2.015511 28.035117 -1442.790299 -668.834208
5.700000 1.978739 28.116586 -1435.890559 -676.054974
5.750000 1.969433 29.352293 -1381.227581 -624.965448
5.800000 2.006680 29.157903 -1394.282394 -623.717186
5.850000 1.994387 29.615135 -1371.301699 -605.457124
5.900000 1.994791 28.632361 -1415.940320 -649.940629
5.950000 2.023420 27.792732 -1452.324457 -675.331333
6.000000 1.954448 27.400792 -1469.520472 -719.012323
6.050000 2.031996 30.061731 -1355.911979 -575.625324
6.100000 1.955716 30.224862 -1340.876568 -589.881554
6.150000 2.026962 28.752365 -1412.075107 -633.721568
6.200000 1.998610 28.741121 -1410.196149 -642.729846
6.250000 1.990520 28.300100 -1429.826332 -665.466837
6.300000 2.046791 30.077215 -1352.305958 -566.338194
6.350000 2.002705 28.717656 -1410.392320 -641.353725
6.400000 1.977435 28.251458 -1432.685841 -673.350821
6.450000 2.010936 28.360809 -1428.024528 -655.825015
6.500000 1.987473 28.701261 -1411.359719 -648.170055
6.550000 1.996360 28.984551 -1397.590694 -630.988542
6.600000 1.995118 28.944029 -1404.201998 -638.076630
6.650000 2.010905 28.792168 -1406.432714 -634.245092
6.700000 2.019733 28.924539 -1401.933903 -626.356603
6.750000 2.034294 27.845069 -1453.486857 -672.317884
6.800000 1.996777 28.890310 -1404.899675 -638.137470
6.850000 2.030740 28.137604 -1439.867130 -660.062984
6.900000 2.026387 28.875137 -1404.362659 -626.230181
6.950000 2.001281 29.329571 -1386.400008 -617.907962
7.000000 1.991102 28.793540 -1409.117642 -644.534509
7.050000 2.003496 29.355237 -1381.058251 -611.715734
7.100000 2.013807 27.630346 -1460.978064 -687.676342
7.150000 1.972296 29.316864 -1383.929894 -626.568402
7.200000 2.045699 27.904698 -1450.349480 -664.801084
7.250000 1.957095 29.546195 -1374.437580 -622.913227
7.300000 2.019464 29.004130 -1400.278317 -624.804042
7.350000 1.996083 27.644395 -1458.836760 -692.340822
7.400000 1.986147 29.593829 -1374.087773 -611.407229
7.450000 1.991104 29.631681 -1372.752891 -608.168943
7.500000 2.043112 16.474039 -1580.077973 -795.522859
7.550000 1.968796 18.066603 -1500.530846 -744.513321
7.600000 2.020224 17.397495 -1534.852313 -759.086211
7.650000 1.962066 17.948804 -1508.940683 -755.507488
7.700000 1.984948 18.424096 -1484.326493 -722.106418
7.750000 1.992007 18.495381 -1478.887494 -713.956862
7.800000 2.027339 18.764579 -1466.870789 -688.372629
7.850000 2.008726 16.444900 -1577.143598 -805.793002
7.900000 1.985857 16.532596 -1571.236465 -808.667220
7.950000 1.991412 17.144966 -1547.487455 -782.785076
8.000000 1.964364 18.729165 -1467.042117 -712.726215
8.050000 2.005990 17.904062 -1511.422234 -741.122252
8.100000 1.992040 17.633795 -1522.505628 -757.562291
8.150000 1.986599 17.846297 -1515.287391 -752.433261
8.200000 2.013405 18.330763 -1491.078636 -717.931230
8.250000 1.971649 19.148762 -1455.363772 -698.250504
8.300000 2.041015 18.029231 -1510.785647 -727.036054
8.350000 1.986656 17.856825 -1514.133336 -751.257395
8.400000 2.006842 16.146780 -1594.635278 -824.007768
8.450000 1.998393 16.966518 -1555.345232 -787.962417
8.500000 1.999663 17.350344 -1534.332755 -766.462145
8.550000 2.035491 18.138739 -1501.837439 -720.209031
8.600000 1.973773 18.422244 -1485.324407 -727.395427
8.650000 2.055730 17.990180 -1511.512538 -722.112141
8.700000 1.991406 18.270180 -1495.833620 -731.133594
8.750000 1.991554 19.344606 -1445.852789 -681.096003
8.800000 2.005042 17.912801 -1512.472592 -742.536397
8.850000 2.001634 18.107716 -1501.236048 -732.608571
8.900000 1.999606 18.027453 -1503.783094 -735.934374
8.950000 1.961384 18.609670 -1473.595675 -720.424063
9.000000 2.022525 16.695330 -1570.303956 -793.654522
9.050000 2.011093 16.808128 -1558.836601 -786.577063
9.100000 1.981084 16.002703 -1600.222395 -839.486190
9.150000 1.994288 17.258008 -1542.449340 -776.642767
9.200000 2.023517 17.125851 -1548.771119 -771.740778
9.250000 1.982643 18.835195 -1464.694721 -703.359882
9.300000 2.000392 18.594168 -1474.747539 -706.597069
9.350000 2.011731 16.539197 -1578.061366 -805.556507
9.400000 1.993769 17.798907 -1517.009044 -751.401901
9.450000 2.011069 16.174052 -1592.993875 -820.743299
9.500000 1.979539 16.874254 -1557.692497 -797.549609
9.550000 1.988550 17.741220 -1515.307200 -751.703809
9.600000 1.996027 17.950996 -1509.859635 -743.385354
9.650000 2.007322 17.904098 -1512.423512 -741.611742
9.700000 2.008011 19.528031 -1429.784157 -658.708000
9.750000 2.013586 18.182808 -1497.044394 -723.827219
9.800000 2.011342 16.387567 -1583.245685 -810.890223
9.850000 1.957454 16.738342 -1558.220328 -806.558177
9.900000 1.989630 18.603244 -1476.159293 -712.141374
9.950000 2.010020 19.285460 -1442.045500 -670.197814
10.000000 1.971330 17.181908 -1544.346435 -787.355615
10.050000 2.013139 18.636448 -1477.784299 -704.739104
10.100000 1.983954 17.412792 -1536.122005 -774.283804
10.150000 2.006264 17.169797 -1546.363325 -775.958129
10.200000 1.987939 18.714196 -1469.056905 -705.688295
10.250000 1.999854 17.607574 -1525.169363 -757.225546
10.300000 2.004588 18.308317 -1490.626457 -720.864701
10.350000 2.008444 17.783208 -1517.951381 -746.708933
10.400000 2.003044 17.051593 -1548.246275 -779.077395
10.450000 2.005293 17.639014 -1520.451858 -750.419272
10.500000 1.981377 16.597277 -1570.585900 -809.736954
10.550000 1.977294 18.656217 -1471.877588 -712.596866
10.600000 1.976168 17.553727 -1526.658050 -767.809480
10.650000 2.039463 18.535017 -1480.802856 -697.649061
10.700000 1.998332 18.469359 -1482.991267 -715.631860
10.750000 2.021501 17.306454 -1539.474316 -763.217804
10.800000 1.996369 16.647887 -1569.830925 -803.225416
10.850000 2.004137 17.383198 -1535.313703 -765.725069
10.900000 1.993033 18.297060 -1489.952051 -724.627332
10.950000 2.015679 18.002667 -1507.508873 -733.488229
11.000000 1.981918 17.979244 -1507.810841 -746.754213
11.050000 2.013649 18.438344 -1489.915363 -716.674289
11.100000 2.016983 18.795098 -1469.598444 -695.077123
11.150000 1.992499 17.453547 -1533.631957 -768.512274
11.200000 1.965086 17.970713 -1506.576785 -751.983804
11.250000 2.017863 18.444525 -1489.068179 -714.208644
11.300000 1.988447 18.022808 -1504.760193 -741.196363
11.350000 2.016337 18.171032 -1495.632301 -721.359007
11.400000 2.008188 17.128806 -1549.882096 -778.738021
11.450000 1.991127 16.350244 -1582.256916 -817.664036
11.500000 1.978267 17.657700 -1517.934551 -758.279910
11.550000 2.014659 17.624838 -1523.903275 -750.274200
11.600000 1.985463 16.470825 -1577.553330 -815.135555
11.650000 2.016215 17.218446 -1543.388173 -769.161550
11.700000 1.942757 17.768721 -1508.900210 -762.881599
11.750000 2.007986 19.038261 -1457.237866 -686.171161
11.800000 2.003652 18.087620 -1506.343771 -736.941395
11.850000 1.992054 17.531328 -1528.933428 -763.984533
11.900000 1.983494 18.427761 -1483.277784 -721.616167
11.950000 1.995588 17.841100 -1513.943726 -747.637769
12.000000 1.995482 16.851750 -1561.222761 -794.957526
12.050000 1.998782 18.716311 -1473.520076 -705.987676
12.100000 1.995489 18.908622 -1464.152305 -697.884493
12.150000 2.012856 18.822239 -1464.875069 -691.938545
12.200000 1.997768 18.081512 -1505.479061 -738.336168
12.250000 2.028787 17.962994 -1509.329707 -730.275341
12.300000 2.003088 17.123881 -1546.327233 -777.141524
12.350000 1.972583 16.318572 -1585.686439 -828.214550
12.400000 1.996773 19.170596 -1453.689433 -686.928499
12.450000 2.019663 17.678602 -1523.455962 -747.905432
12.500000 1.998702 17.337788 -1539.318244 -771.816736
12.550000 2.012283 18.576711 -1481.204217 -708.487543
12.600000 1.992784 18.381973 -1490.114744 -724.885784
12.650000 2.023667 17.784255 -1517.125224 -740.037212
12.700000 1.962213 17.362815 -1534.896410 -781.406624
12.750000 1.991153 19.304415 -1447.383504 -682.780713
12.800000 2.027936 17.998015 -1506.903595 -728.176015
12.850000 1.968961 17.922566 -1508.402731 -752.321662
12.900000 2.021785 17.573287 -1528.239037 -751.873425
12.950000 2.003950 18.586521 -1478.965745 -709.448977
13.000000 2.009644 18.728443 -1476.681987 -704.978827
13.050000 2.015876 15.873751 -1605.693981 -831.597515
13.100000 2.003440 16.559084 -1575.455424 -806.134293
13.150000 1.967209 17.417505 -1533.474447 -778.066034
13.200000 1.994174 18.064747 -1506.441327 -740.678359
13.250000 2.032582 17.570066 -1530.302410 -749.791004
13.300000 1.999016 17.903759 -1512.710976 -745.088748
13.350000 2.024958 17.990260 -1507.304303 -729.720533
13.400000 2.018923 17.595386 -1526.935547 -751.669022
13.450000 2.020572 17.113213 -1550.818825 -774.919130
13.500000 1.996127 17.538982 -1530.914376 -764.401587
13.550000 1.989992 17.604102 -1527.584682 -763.427876
13.600000 2.031188 17.841231 -1516.107245 -736.131224
13.650000 1.978634 18.863515 -1464.207140 -704.411785
13.700000 2.016418 18.918181 -1465.811653 -691.507189
13.750000 1.995379 18.072128 -1503.592073 -737.366402
13.800000 1.987361 17.502694 -1532.305658 -769.158865
13.850000 1.997183 18.601544 -1474.499199 -707.581078
13.900000 2.000091 17.851541 -1509.339112 -741.304008
13.950000 1.979049 16.568913 -1573.669779 -813.715014
14.000000 1.999601 17.643742 -1522.111122 -754.264179
14.050000 1.986866 17.213003 -1547.039624 -784.083095
14.100000 2.008537 18.080169 -1505.698806 -734.420632
14.150000 1.998982 18.801217 -1464.488852 -696.879600
14.200000 1.982472 18.959241 -1458.550663 -697.281365
14.250000 2.007994 17.507883 -1533.307287 -762.237399
14.300000 2.013421 16.714479 -1567.035080 -793.881388
14.350000 1.997275 17.690799 -1517.434651 -750.480997
14.400000 1.989904 17.150811 -1543.536011 -779.413035
14.450000 2.003592 17.609317 -1525.124107 -755.744891
14.500000 2.006766 17.316436 -1537.941477 -767.343322
14.550000 2.006396 18.020762 -1506.160470 -735.704304
14.600000 2.011844 18.257828 -1494.889621 -722.341543
14.650000 1.990995 19.060723 -1452.464124 -687.921865
14.700000 1.995609 18.290741 -1495.164260 -728.850403
14.750000 2.019621 17.731519 -1518.104115 -742.569604
14.800000 1.979810 16.831433 -1562.886948 -802.639899
14.850000 2.024777 17.996977 -1506.594744 -729.080548
14.900000 1.967973 17.546814 -1523.486445 -767.784908
14.950000 1.997974 16.537851 -1578.194162 -810.972062
15.000000 2.023551 11.319554 -1483.571483 -706.527958
15.050000 2.010851 10.627494 -1517.901815 -745.735192
15.100000 2.003510 11.255765 -1484.587470 -715.239803
15.150000 1.993888 11.931230 -1452.507793 -686.854794
15.200000 2.027549 12.684081 -1422.179198 -643.600547
15.250000 2.038013 10.789557 -1513.820229 -731.223089
15.300000 2.000636 11.394572 -1481.919090 -713.674911
15.350000 2.001261 11.443168 -1483.631072 -715.146671
15.400000 2.021662 12.054590 -1444.960787 -668.642387
15.450000 2.003008 11.664785 -1463.111320 -693.956293
15.500000 1.991730 11.888002 -1453.851620 -689.027323
15.550000 1.975985 12.168097 -1442.123387 -683.345160
15.600000 2.029335 13.627412 -1367.715101 -588.450368
15.650000 2.011484 12.278516 -1433.038932 -660.629225
15.700000 1.980895 11.864248 -1454.370652 -693.706925
15.750000 2.005928 12.917775 -1403.963745 -633.687261
15.800000 1.979337 13.205767 -1390.644994 -630.579454
15.850000 2.019886 12.723325 -1412.859960 -637.223897
15.900000 1.999720 12.872931 -1404.053623 -636.161005
15.950000 1.988748 12.869944 -1410.372769 -646.693618
16.000000 1.987224 14.164842 -1336.776168 -573.682292
16.050000 2.011042 13.512473 -1374.943737 -602.703740
16.100000 1.995030 12.438632 -1428.710028 -662.618671
16.150000 2.051850 12.624605 -1419.080369 -631.169881
16.200000 1.990176 11.911717 -1451.764673 -687.536904
16.250000 2.005717 11.803955 -1460.839173 -690.643857
16.300000 2.021670 12.471175 -1431.060908 -654.739569
16.350000 1.994312 12.777215 -1413.391896 -647.576133
16.400000 1.979227 13.112833 -1396.207843 -636.184607
16.450000 2.014736 13.180241 -1387.990804 -614.332155
16.500000 2.005682 13.007803 -1393.786745 -623.604686
16.550000 1.980954 13.272270 -1384.162536 -623.476027
16.600000 1.972661 13.372633 -1383.074148 -625.572392
16.650000 1.990830 14.318925 -1333.871482 -569.392852
16.700000 1.975395 13.466312 -1379.925194 -621.373633
16.750000 2.026362 14.111537 -1352.724869 -574.601971
16.800000 1.996040 14.165674 -1347.183688 -580.704373
16.850000 1.979431 14.790650 -1312.908691 -552.807344
16.900000 1.969316 15.029917 -1299.774343 -543.556856
16.950000 1.985462 15.098115 -1294.238062 -531.820571
17.000000 2.032270 14.682676 -1321.918227 -541.526504
17.050000 2.011200 14.921736 -1303.621052 -531.320386
17.100000 2.004892 13.734064 -1364.826958 -594.948551
17.150000 1.989014 14.264788 -1336.382529 -572.601336
17.200000 1.933500 15.110978 -1291.615945 -549.151765
17.250000 2.061040 15.277648 -1293.012399 -501.573173
17.300000 2.019480 15.380842 -1282.254610 -506.774469
17.350000 2.002053 13.580282 -1372.665834 -603.877317
17.400000 1.989679 14.804101 -1310.441191 -546.404268
17.450000 1.988416 14.640324 -1323.100410 -559.548778
17.500000 2.001411 14.884692 -1309.830050 -541.288062
17.550000 1.981531 14.690936 -1318.622935 -557.714876
17.600000 2.003089 15.325524 -1287.420447 -518.234312
17.650000 1.996071 14.378629 -1330.481602 -563.990468
17.700000 1.971102 14.398378 -1334.579332 -577.676044
17.750000 2.003918 15.518279 -1281.513420 -512.008756
17.800000 2.001198 14.647349 -1320.445105 -551.984911
17.850000 1.984753 14.399547 -1329.298407 -567.153239
17.900000 2.000412 14.815296 -1309.830762 -541.672626
17.950000 2.000984 15.809921 -1259.716523 -491.338822
18.000000 1.985607 16.245054 -1238.011087 -475.537901
18.050000 2.013036 14.650613 -1327.902868 -554.896921
18.100000 1.986918 15.825709 -1264.094984 -501.118642
18.150000 1.998983 15.512550 -1286.611488 -519.001860
18.200000 1.995254 14.829558 -1318.737305 -552.559849
18.250000 1.971548 16.281781 -1237.766376 -480.692095
18.300000 2.014655 14.872822 -1314.192778 -540.565168
18.350000 2.009006 14.982098 -1299.448554 -527.990111
18.400000 1.969829 15.351794 -1283.821389 -527.407229
18.450000 2.025123 14.617019 -1324.194323 -546.547075
18.500000 1.971566 15.317007 -1287.719061 -530.637852
18.550000 2.010608 15.346981 -1288.698268 -516.624695
18.600000 2.003436 15.443223 -1284.573734 -515.254415
18.650000 1.987612 15.085165 -1305.314514 -542.071515
18.700000 1.999701 16.907878 -1212.818318 -444.933099
18.750000 2.009469 16.851168 -1216.364416 -444.728328
18.800000 2.020111 15.759852 -1268.400587 -492.678094
18.850000 2.005238 15.324459 -1287.939488 -517.927975
18.900000 2.017491 17.424408 -1183.112578 -408.396077
18.950000 2.022075 15.506920 -1283.295684 -506.818986
19.000000 1.994840 14.372894 -1337.691856 -571.673153
19.050000 1.978801 15.353701 -1281.152381 -521.292788
19.100000 2.024904 15.358199 -1282.230089 -504.666990
19.150000 1.980762 15.366993 -1280.647901 -520.035167
19.200000 1.987039 14.980072 -1303.172828 -540.149948
19.250000 1.998413 15.674290 -1273.649027 -506.258247
19.300000 1.994748 15.654158 -1270.722459 -504.739302
19.350000 2.022056 14.631973 -1324.149422 -547.680036
19.400000 2.000903 15.236391 -1289.434766 -521.087931
19.450000 2.030517 14.908951 -1308.076227 -528.357708
19.500000 1.964576 14.464442 -1328.031894 -573.634527
19.550000 2.002750 15.569761 -1272.006890 -502.951024
19.600000 2.006096 15.406403 -1276.909594 -506.568897
19.650000 1.990034 14.739087 -1312.200820 -548.027880
19.700000 1.995749 15.269294 -1287.032897 -520.665119
19.750000 2.007693 14.831861 -1310.473862 -539.519688
19.800000 2.017394 15.549458 -1278.068344 -503.389163
19.850000 2.021142 15.091994 -1301.977502 -525.858976
19.900000 1.993082 14.672166 -1322.481198 -557.137690
19.950000 2.007333 14.780919 -1320.963547 -550.147548
20.000000 1.978740 15.163989 -1292.070808 -532.234649
20.050000 1.984777 15.395976 -1282.834564 -520.680268
20.100000 2.028006 15.423466 -1284.176512 -505.422057
20.150000 1.994474 14.778473 -1312.115990 -546.237942
20.200000 2.027326 15.388731 -1284.800069 -506.306952
20.250000 1.948387 15.345742 -1289.273573 -541.092830
20.300000 2.022427 16.588461 -1226.504449 -449.892651
20.350000 1.993043 15.193170 -1290.697951 -525.369621
20.400000 1.964273 15.540570 -1276.128030 -521.847038
20.450000 2.031226 15.894816 -1258.402557 -478.411804
20.500000 2.026115 15.392813 -1278.577165 -500.548917
20.550000 2.015814 15.357286 -1281.981509 -507.908911
20.600000 1.996228 15.312279 -1287.750296 -521.198791
20.650000 1.979304 15.599111 -1272.317812 -512.264892
20.700000 1.986436 15.375867 -1285.127018 -522.335521
20.750000 2.008671 16.039467 -1251.380273 -480.050663
20.800000 1.991574 15.738473 -1265.622071 -500.857544
20.850000 1.978881 15.005641 -1304.846923 -544.956754
20.900000 2.018884 15.986574 -1254.463158 -479.211592
20.950000 1.991275 16.518568 -1228.342727 -463.693196
21.000000 1.995477 15.862097 -1255.832137 -489.568953
21.050000 1.981442 16.317940 -1231.329384 -470.455686
21.100000 2.036737 15.357138 -1283.366121 -501.259039
21.150000 1.970113 15.447118 -1280.343286 -523.819792
21.200000 1.983344 14.541581 -1335.610110 -574.006100
21.250000 2.010597 16.339980 -1235.651517 -463.582091
21.300000 2.000532 14.633591 -1320.017528 -551.813355
21.350000 2.008775 14.671411 -1319.626560 -548.256878
21.400000 2.016520 15.654596 -1267.605970 -493.262422
21.450000 1.973296 15.670873 -1266.828220 -509.082504
21.500000 2.019698 15.576593 -1269.305090 -493.740998
21.550000 1.980239 15.280105 -1285.808855 -525.397200
21.600000 1.995152 15.044870 -1302.504165 -536.365884
21.650000 1.994749 16.320428 -1236.763193 -470.779665
21.700000 2.014434 16.447485 -1229.413518 -455.871024
21.750000 2.000853 15.651869 -1272.129462 -503.801919
21.800000 2.021186 14.727662 -1321.144657 -545.009374
21.850000 1.986733 15.350939 -1284.411208 -521.505757
21.900000 1.971324 15.418841 -1280.523170 -523.534837
21.950000 2.041381 15.957075 -1259.173635 -475.283519
22.000000 1.969474 15.641985 -1274.469256 -518.191144
22.050000 1.993864 15.186364 -1302.329784 -536.685897
22.100000 2.009038 15.553923 -1277.531667 -506.060958
22.150000 2.032357 14.819703 -1311.498320 -531.073372
22.200000 1.969698 14.431710 -1328.620394 -572.256337
22.250000 2.016577 15.385341 -1285.770588 -511.405124
22.300000 1.987740 16.485379 -1223.246230 -459.953995
22.350000 2.009283 15.068196 -1295.628129 -524.063490
22.400000 1.963567 15.497815 -1271.265737 -517.256017
22.450000 2.015918 13.909095 -1352.556449 -578.443955
22.500000 2.001375 8.649828 -1306.661678 -538.133519
22.550000 1.988542 8.812441 -1304.338541 -540.738311
22.600000 1.998627 9.342944 -1284.359849 -516.886898
22.650000 1.977864 10.223337 -1242.673329 -483.173611
22.700000 2.003299 10.400834 -1232.520564 -463.253836
22.750000 1.972085 9.410237 -1282.164304 -524.883660
22.800000 2.005783 9.606407 -1268.457966 -498.237201
22.850000 1.974665 9.619889 -1261.142458 -502.870950
22.900000 2.014728 9.315282 -1280.084279 -506.428917
22.950000 1.989959 9.918763 -1252.892336 -488.748041
23.000000 1.983281 10.257461 -1230.195232 -468.615503
23.050000 1.991228 9.122594 -1292.565925 -527.934331
23.100000 1.993841 9.818202 -1251.360418 -485.725636
23.150000 2.003181 8.882415 -1303.325306 -534.103952
23.200000 2.002098 9.267702 -1278.778413 -509.972886
23.250000 2.007394 8.924867 -1298.648518 -527.809295
23.300000 1.995407 9.056085 -1294.070871 -527.834608
23.350000 1.994030 9.144995 -1292.032231 -526.324791
23.400000 2.020616 9.875884 -1246.480919 -470.564259
23.450000 2.037325 9.026036 -1291.879516 -509.546781
23.500000 1.981716 8.078448 -1340.883482 -579.904450
23.550000 1.993878 9.133980 -1281.896776 -516.247615
23.600000 1.993871 8.921249 -1292.776995 -527.130636
23.650000 2.003484 9.593246 -1253.504911 -484.167123
23.700000 1.989294 9.072305 -1289.136957 -525.248143
23.750000 1.993356 9.127485 -1286.413782 -520.965256
23.800000 1.993280 8.459334 -1324.111219 -558.691815
23.850000 2.008397 9.261140 -1285.868700 -514.644101
23.900000 2.027488 10.260137 -1230.524376 -451.968795
23.950000 2.009466 10.144283 -1231.543593 -459.908494
24.000000 2.011708 9.481324 -1263.337261 -490.841497
24.050000 1.990803 10.331499 -1219.890605 -455.422348
24.100000 2.033181 8.892244 -1310.809454 -530.067944
24.150000 1.994330 8.562329 -1325.407330 -559.584579
24.200000 1.995852 9.054077 -1290.199033 -523.791841
24.250000 2.031882 8.762984 -1310.555443 -530.312591
24.300000 1.966847 8.990521 -1300.470913 -545.201749
24.350000 1.986126 9.568364 -1272.546179 -509.873618
24.400000 2.012535 8.951140 -1301.220255 -528.406959
24.450000 2.000623 7.902976 -1359.120624 -590.881483
24.500000 2.033511 7.854761 -1360.428955 -579.560746
24.550000 1.986246 7.720505 -1364.452575 -601.734233
24.600000 2.000601 9.087726 -1285.481183 -517.250462
24.650000 1.983904 8.599438 -1315.050459 -553.231401
24.700000 2.001885 9.854897 -1254.051189 -485.327417
24.750000 2.021228 9.479356 -1274.557641 -498.406138
24.800000 1.984741 8.756473 -1307.160583 -545.019872
24.850000 1.996504 8.811905 -1305.329363 -538.671655
24.900000 1.998410 9.792028 -1252.733455 -485.343985
24.950000 1.975183 9.689528 -1257.654704 -499.184341
25.000000 1.979208 9.736828 -1248.155355 -488.139537
25.050000 1.998929 10.614013 -1198.393327 -430.804634
25.100000 2.005885 9.266612 -1282.847898 -512.588227
25.150000 1.991557 9.138151 -1289.756089 -524.998163
25.200000 2.013446 9.215797 -1280.376437 -507.213146
25.250000 1.978542 8.814846 -1298.910500 -539.150444
25.300000 1.999662 7.840981 -1357.842027 -589.971985
25.350000 1.991370 9.624915 -1255.446840 -490.760779
25.400000 2.012484 8.856113 -1306.479049 -533.685036
25.450000 2.020685 8.996628 -1295.775710 -519.832508
25.500000 1.987230 9.809202 -1240.051589 -476.955165
25.550000 1.995895 9.510571 -1263.673094 -497.249556
25.600000 2.007369 9.323740 -1277.803252 -506.973554
25.650000 2.011761 8.578821 -1315.879193 -543.363069
25.700000 2.009028 8.193889 -1334.478445 -563.011825
25.750000 1.998780 9.111017 -1288.924620 -521.393000
25.800000 2.029868 9.674689 -1258.905225 -479.436074
25.850000 1.983514 8.436487 -1326.242688 -564.573124
25.900000 1.991019 9.271996 -1286.719553 -522.168329
25.950000 2.002114 9.031404 -1296.668218 -527.856599
26.000000 1.991402 9.666816 -1256.233670 -491.535378
26.050000 2.013395 9.126197 -1292.463156 -519.319589
26.100000 1.985292 9.813289 -1253.677045 -491.325000
26.150000 2.011788 8.763157 -1314.104524 -541.577796
26.200000 2.008516 7.645609 -1376.063799 -604.793713
26.250000 2.005685 9.117221 -1291.425605 -521.242624
26.300000 2.008863 9.085313 -1296.287605 -524.884073
26.350000 1.986061 10.251600 -1231.111903 -468.464364
26.400000 2.024204 10.033765 -1245.034922 -467.740747
26.450000 2.020301 8.614612 -1314.212208 -538.416450
26.500000 1.962858 8.725081 -1308.946135 -555.208482
26.550000 2.015541 9.994807 -1244.776390 -470.808712
26.600000 2.028338 8.293650 -1341.745691 -562.864012
26.650000 2.000062 9.397174 -1268.911646 -500.887831
26.700000 1.993247 8.148296 -1340.670704 -575.263978
26.750000 1.995207 8.546302 -1319.291182 -553.131613
26.800000 2.038224 8.237685 -1339.131988 -556.453963
26.850000 1.997043 8.228111 -1335.215482 -568.351139
26.900000 2.000812 8.747087 -1309.485612 -541.173904
26.950000 1.978067 8.799609 -1308.035364 -548.457742
27.000000 2.002467 8.912942 -1303.045886 -534.098440
27.050000 1.976744 9.509075 -1263.588792 -504.519012
27.100000 2.020179 8.721260 -1305.026504 -529.277650
27.150000 1.977227 8.767861 -1291.539755 -532.284706
27.200000 2.006687 8.520604 -1310.663877 -540.096165
27.250000 2.020179 9.067148 -1290.847997 -515.099318
27.300000 2.008078 8.431107 -1325.751424 -554.649573
27.350000 1.988222 9.160821 -1286.255084 -522.777933
27.400000 2.017426 8.429852 -1335.856649 -561.165180
27.450000 2.000632 8.769051 -1312.172007 -543.929274
27.500000 1.991692 8.992912 -1294.346534 -529.536877
27.550000 2.026931 8.129692 -1345.210649 -566.869220
27.600000 1.956626 8.769719 -1309.092449 -557.747989
27.650000 2.004877 9.162514 -1288.257732 -518.384870
27.700000 1.983040 8.879225 -1302.493390 -541.005951
27.750000 2.010163 9.558995 -1264.850413 -492.947901
27.800000 2.011619 8.850938 -1299.425618 -526.964099
27.850000 2.001126 8.460481 -1321.737245 -553.304988
27.900000 2.007925 8.357989 -1323.597342 -552.554319
27.950000 1.988572 9.365363 -1264.241675 -500.630130
28.000000 1.992528 9.664918 -1260.756020 -495.625135
