# t Temp Pres Epot Etot
2.000000 1.981040 28.561842 -1422.892959 -662.173516
2.050000 2.037332 29.160949 -1396.092512 -613.756985
2.100000 1.988523 28.102332 -1439.169795 -675.576921
2.150000 1.999945 28.335923 -1428.924513 -660.945463
2.200000 1.967086 29.771755 -1362.191816 -606.830976
2.250000 1.998406 30.302503 -1341.703380 -574.315426
2.300000 2.009243 27.159811 -1480.053046 -708.503558
2.350000 1.997788 28.188552 -1433.612623 -666.461953
2.400000 1.988928 28.507946 -1421.664797 -657.916578
2.450000 2.002626 28.512733 -1418.386399 -649.378056
2.500000 1.992492 30.085397 -1349.915436 -584.798467
2.550000 2.040756 28.903895 -1408.141033 -624.490769
2.600000 1.975530 29.087025 -1395.361530 -636.757991
2.650000 2.001317 28.470894 -1424.081681 -655.575957
2.700000 1.997884 27.848223 -1455.592432 -688.405125
2.750000 1.983983 30.454508 -1335.691893 -573.842419
2.800000 2.022155 30.582703 -1330.732483 -554.224970
2.850000 2.004444 29.053749 -1398.205736 -628.499127
2.900000 2.007980 27.625558 -1462.547775 -691.483598
2.950000 1.987221 29.075356 -1397.682019 -634.589328
3.000000 2.002724 28.336825 -1430.221852 -661.175753
3.050000 2.021313 29.803427 -1364.094645 -587.910371
3.100000 2.003306 28.302507 -1429.635189 -660.365534
3.150000 1.989159 27.634565 -1457.644371 -693.807424
3.200000 1.980241 29.468365 -1377.642377 -617.229737
3.250000 1.992466 28.477882 -1424.896601 -659.789781
3.300000 2.015367 28.199569 -1436.443244 -662.542341
3.350000 2.003584 29.304297 -1387.894167 -618.517928
3.400000 2.034032 29.057199 -1396.287957 -615.219637
3.450000 2.020274 28.204439 -1437.375204 -661.590077
3.500000 1.988191 28.402282 -1423.432562 -659.967058
3.550000 1.982788 28.755048 -1408.707213 -647.316618
3.600000 2.042987 27.843967 -1453.930550 -669.423504
3.650000 1.930486 28.511528 -1416.590942 -675.284407
3.700000 2.003485 28.016039 -1442.263695 -672.925299
3.750000 1.969277 29.068423 -1393.736764 -637.534558
3.800000 1.996644 30.378747 -1340.074840 -573.363474
3.850000 2.012415 29.372247 -1383.634655 -610.867144
3.900000 2.034004 26.973635 -1490.428086 -709.370471
3.950000 1.998432 27.732937 -1455.028082 -687.630319
4.000000 1.969710 28.817871 -1407.713266 -651.344522
4.050000 2.035311 28.993691 -1404.545505 -622.986037
4.100000 2.019777 29.430195 -1381.202951 -605.608444
4.150000 1.997802 28.875593 -1404.509025 -637.352968
4.200000 1.987761 28.637307 -1413.717918 -650.417859
4.250000 2.003892 29.808624 -1361.898752 -592.404143
4.300000 1.989111 29.653461 -1370.171990 -606.353376
4.350000 2.013914 29.380680 -1384.174885 -610.832077
4.400000 1.989880 27.894778 -1447.613485 -683.499509
4.450000 1.998773 28.147073 -1436.670683 -669.141946
4.500000 2.005275 28.048609 -1441.766907 -671.741251
4.550000 2.009785 29.501779 -1376.945504 -605.188058
4.600000 2.014341 29.012380 -1395.765059 -622.258268
4.650000 2.002154 28.514578 -1419.565436 -650.738296
4.700000 2.003854 28.058948 -1440.418360 -670.938285
4.750000 1.980266 28.672361 -1413.353307 -652.931307
4.800000 1.986145 29.656996 -1367.325487 -604.645924
4.850000 2.023549 29.413002 -1380.489301 -603.446570
4.900000 1.977381 28.228766 -1430.506877 -671.192744
4.950000 1.987385 28.352902 -1427.644859 -664.489049
5.000000 1.999687 29.617705 -1370.868601 -602.988770
5.050000 2.034611 28.788892 -1410.582528 -629.291982
5.100000 1.999987 29.010116 -1400.320489 -632.325594
5.150000 2.003984 28.232702 -1432.274989 -662.745311
5.200000 1.987155 28.085665 -1440.063959 -676.996287
5.250000 2.004183 30.969330 -1310.540773 -540.934542
5.300000 2.001926 28.613489 -1415.685437 -646.945865
5.350000 2.043171 27.698422 -1460.145317 -675.567780
5.400000 1.952105 28.940363 -1398.098312 -648.489923
5.450000 2.013379 29.519956 -1376.635446 -603.497943
5.500000 1.986805 30.772764 -1315.291710 -552.358711
5.550000 2.029053 28.339255 -1431.571644 -652.415248
5.600000 2.015732 28.780639 -1409.612523 -635.571620
5.650000 1.990313 28.259378 -1430.428535 -666.148526
5.700000 2.004927 28.581532 -1419.009020 -649.116927
5.750000 2.019501 29.232504 -1390.975281 -615.486964
5.800000 1.997778 28.113018 -1440.861773 -673.715032
5.850000 1.984900 28.218724 -1434.429660 -672.227950
5.900000 1.988453 29.214320 -1386.988902 -623.422788
5.950000 2.008984 29.355865 -1381.188783 -609.738831
6.000000 2.020663 28.216108 -1434.442501 -658.507991
6.050000 2.018984 27.809060 -1451.256110 -675.966102
6.100000 1.951838 29.596668 -1367.338711 -617.832890
6.150000 1.993047 30.609390 -1327.798775 -562.468884
6.200000 2.027613 27.938126 -1448.375784 -669.772267
6.250000 1.970357 27.352403 -1469.544063 -712.927055
6.300000 1.995788 28.644463 -1414.480548 -648.098144
6.350000 2.009539 29.220032 -1390.141123 -618.478289
6.400000 2.000914 28.884167 -1406.149785 -637.798676
6.450000 1.998850 29.882840 -1360.597490 -593.038912
6.500000 2.043954 28.896193 -1404.752508 -619.874180
6.550000 1.993772 27.840559 -1451.730735 -686.122372
6.600000 1.989347 27.863422 -1448.543747 -684.634629
6.650000 1.973958 29.423643 -1376.515746 -618.516045
6.700000 2.039407 28.262753 -1435.147470 -652.015020
6.750000 1.961114 28.515783 -1420.472063 -667.404291
6.800000 2.029096 27.721969 -1457.642122 -678.469400
6.850000 1.968065 29.020747 -1394.912487 -639.175385
6.900000 1.992611 28.913371 -1404.492977 -639.330331
6.950000 1.994864 29.165167 -1392.325456 -626.297499
7.000000 1.999128 29.665097 -1370.254764 -602.589744
7.050000 2.006488 27.604789 -1463.285637 -692.794382
7.100000 2.011788 28.008336 -1446.777706 -674.251084
7.150000 1.986742 28.854834 -1404.384348 -641.475386
7.200000 2.001518 29.546161 -1373.577078 -604.994134
7.250000 2.028308 30.839965 -1319.715937 -540.845806
7.300000 1.995528 28.144047 -1435.358524 -669.075607
7.350000 2.023326 28.613650 -1417.087633 -640.130557
7.400000 1.989288 29.543728 -1372.929535 -609.043128
7.450000 1.967873 28.225568 -1431.474604 -675.811479
7.500000 1.998194 17.627379 -1524.817413 -757.510754
7.550000 2.015932 17.309894 -1540.300673 -766.182746
7.600000 1.991058 16.304992 -1587.345300 -822.779014
7.650000 2.005860 17.313448 -1536.097584 -765.847196
7.700000 2.003826 17.183647 -1545.449558 -775.980521
7.750000 1.973241 18.713227 -1471.136767 -713.412320
7.800000 2.034602 17.539140 -1528.853978 -747.566772
7.850000 1.981992 16.777360 -1562.050433 -800.965640
7.900000 1.981770 18.714544 -1468.898889 -707.899078
7.950000 1.981495 17.489643 -1527.159782 -766.265675
8.000000 1.992250 18.315386 -1489.244844 -724.220882
8.050000 2.000589 18.306669 -1491.818736 -723.592499
8.100000 2.017116 17.601008 -1526.013132 -751.440660
8.150000 2.018306 18.331865 -1493.075084 -718.045566
8.200000 2.023711 17.973805 -1511.737767 -734.632675
8.250000 1.997383 16.987218 -1553.836281 -786.841050
8.300000 1.974537 18.021752 -1501.266159 -743.044037
8.350000 2.003484 18.397995 -1488.594260 -719.256543
8.400000 2.036829 17.159457 -1550.651694 -768.509504
8.450000 2.002447 17.213951 -1541.110340 -772.170689
8.500000 1.994333 18.109272 -1502.122647 -736.298740
8.550000 1.999307 17.196674 -1543.650166 -775.916310
8.600000 2.004180 17.930154 -1508.737216 -739.132179
8.650000 1.988166 16.687376 -1564.267152 -800.811540
8.700000 1.954763 18.893654 -1461.113406 -710.484589
8.750000 2.039018 18.008144 -1508.745041 -725.762026
8.800000 1.962238 17.385877 -1534.785440 -781.285866
8.850000 2.030371 17.112317 -1550.029234 -770.366932
8.900000 1.983974 17.274758 -1538.465543 -776.619512
8.950000 2.007386 17.046359 -1553.083535 -782.247272
9.000000 1.990156 17.329153 -1538.780046 -774.560095
9.050000 2.001422 17.797174 -1514.329886 -745.783938
9.100000 1.994244 17.173646 -1542.900973 -777.111086
9.150000 1.977196 17.425803 -1530.869518 -771.626436
9.200000 2.000768 18.541253 -1479.666067 -711.371340
9.250000 1.992422 18.286720 -1492.246443 -727.156585
9.300000 1.982026 17.543205 -1532.719011 -771.621107
9.350000 2.019412 18.508940 -1485.856876 -710.402651
9.400000 2.007386 17.378310 -1536.587780 -765.751665
9.450000 2.004061 17.243744 -1544.472632 -774.913027
9.500000 1.981468 19.219952 -1448.311691 -687.428101
9.550000 2.001686 18.940310 -1459.195993 -690.548663
9.600000 1.983118 18.121596 -1499.569510 -738.052243
9.650000 2.003543 17.759299 -1519.153852 -749.793244
9.700000 1.979353 17.557355 -1525.142269 -765.070737
9.750000 2.017468 17.327056 -1540.669715 -765.962060
9.800000 1.998812 17.692753 -1520.933759 -753.390035
9.850000 1.994022 17.282931 -1538.698099 -772.993684
9.900000 2.004618 18.043581 -1504.386803 -734.613508
9.950000 1.992726 17.162292 -1541.971205 -776.764361
10.000000 1.989286 17.258107 -1542.009635 -778.123685
10.050000 1.997217 18.181820 -1491.922783 -724.991374
10.100000 1.998807 17.173204 -1542.480596 -774.938883
10.150000 2.002007 18.659147 -1472.410095 -703.639583
10.200000 2.018468 19.108434 -1457.534506 -682.442795
10.250000 2.025804 18.684688 -1475.296048 -697.387145
10.300000 1.998814 19.002541 -1455.516272 -687.971806
10.350000 2.029256 18.773396 -1470.614892 -691.380711
10.400000 2.017758 17.871970 -1508.197057 -733.378114
10.450000 2.028881 16.967950 -1551.817444 -772.727331
10.500000 2.000718 17.072387 -1542.615240 -774.339602
10.550000 2.001891 15.986148 -1602.470171 -833.744198
10.600000 2.004446 16.432568 -1581.300330 -811.593003
10.650000 1.976102 16.758427 -1565.548143 -806.725069
10.700000 1.978434 19.365221 -1441.724921 -682.006423
10.750000 1.998089 18.148976 -1498.575093 -731.309091
10.800000 1.994847 17.756971 -1517.615342 -751.594035
10.850000 1.981001 17.330304 -1537.717233 -777.012785
10.900000 2.007267 18.243996 -1494.152250 -723.361604
10.950000 1.954226 18.415165 -1486.048524 -735.625597
11.000000 2.036801 18.853951 -1471.353654 -689.222228
11.050000 2.008092 17.971370 -1503.245348 -732.138079
11.100000 2.021822 17.805319 -1513.405731 -737.026111
11.150000 2.003562 15.620150 -1618.618089 -849.250429
11.200000 1.998003 16.228339 -1589.433566 -822.200397
11.250000 1.967175 17.511667 -1525.315620 -769.920307
11.300000 2.014410 18.003731 -1505.704702 -732.171099
11.350000 2.005671 18.063180 -1503.470603 -733.293105
11.400000 2.010553 17.776469 -1515.954259 -743.902026
11.450000 2.015716 19.108423 -1454.020578 -679.985563
11.500000 2.025250 18.082374 -1501.906824 -724.211006
11.550000 1.986822 18.199393 -1495.711733 -732.771933
11.600000 2.015675 17.730132 -1519.844984 -745.825939
11.650000 2.027385 18.457627 -1485.362073 -706.846188
11.700000 2.000821 17.230793 -1546.012544 -777.697465
11.750000 1.970231 18.260229 -1493.116837 -736.547977
11.800000 2.011036 18.357092 -1488.281002 -716.043144
11.850000 2.017221 16.793055 -1564.826946 -790.214180
11.900000 1.979299 16.960887 -1551.352591 -791.301953
11.950000 2.016845 17.864519 -1514.932514 -740.464143
12.000000 1.983058 17.827709 -1512.707807 -751.213598
12.050000 1.989955 16.817137 -1562.669031 -798.526399
12.100000 1.980159 18.209713 -1494.116001 -733.735011
12.150000 2.013689 17.823368 -1512.856951 -739.600515
12.200000 1.994941 17.606409 -1528.499938 -762.442550
12.250000 1.986422 18.313270 -1489.493051 -726.707166
12.300000 1.972953 18.388344 -1487.282177 -729.668370
12.350000 2.023419 18.428849 -1482.638440 -705.645524
12.400000 2.007560 17.287038 -1539.653862 -768.750778
12.450000 1.985726 16.662189 -1566.672614 -804.153937
12.500000 1.983552 16.893129 -1562.348252 -800.664133
12.550000 1.978611 18.706689 -1478.841719 -719.054944
12.600000 1.981554 19.604256 -1427.602654 -666.686030
12.650000 2.001436 18.101297 -1503.458874 -734.907609
12.700000 2.003572 18.097953 -1500.439511 -731.067937
12.750000 2.020117 16.827543 -1562.938563 -787.213597
12.800000 1.983191 17.515568 -1530.324596 -768.779426
12.850000 2.009384 18.966270 -1461.120592 -689.517243
12.900000 1.991042 18.834738 -1476.261976 -711.702010
12.950000 2.035261 17.868040 -1518.281161 -736.741078
13.000000 1.989173 18.166805 -1493.328282 -729.485739
13.050000 1.994500 17.047524 -1548.270527 -782.382347
13.100000 1.999442 17.826959 -1515.071656 -747.285955
13.150000 2.014821 17.236097 -1542.990238 -769.298850
13.200000 1.957383 17.803656 -1512.304087 -760.668980
13.250000 1.994955 18.632617 -1472.902603 -706.840032
13.300000 2.006971 18.176528 -1495.108909 -724.432061
13.350000 2.017787 15.381175 -1627.012252 -852.182209
13.400000 1.955689 16.872839 -1555.865756 -804.881203
13.450000 2.000380 18.553266 -1478.776771 -710.630998
13.500000 2.023683 17.720241 -1517.561766 -740.467611
13.550000 1.994015 17.174735 -1543.928060 -778.226121
13.600000 2.035092 18.835636 -1468.819875 -687.344507
13.650000 2.020480 18.234972 -1497.011700 -721.147256
13.700000 2.017414 16.708921 -1569.650350 -794.963470
13.750000 1.988615 17.732351 -1521.137616 -757.509489
13.800000 1.991975 18.772433 -1474.752155 -709.833687
13.850000 2.026137 18.627204 -1479.798767 -701.762301
13.900000 1.993328 17.330235 -1536.645511 -771.207499
13.950000 1.983875 17.234524 -1549.363282 -787.555358
14.000000 1.974795 17.139135 -1547.596579 -789.275387
14.050000 2.000638 17.700617 -1519.358405 -751.113433
14.100000 2.027993 17.271459 -1539.989796 -761.240331
14.150000 1.990762 17.846885 -1508.287735 -743.835287
14.200000 2.019399 16.460730 -1583.555908 -808.106654
14.250000 2.006261 17.803887 -1518.258508 -747.854141
14.300000 1.999912 16.980164 -1556.332727 -788.366548
14.350000 1.996149 17.051903 -1551.604112 -785.082894
14.400000 1.989597 17.125481 -1548.075115 -784.069954
14.450000 1.976009 18.631262 -1473.754845 -714.967235
14.500000 2.016023 18.215850 -1497.358282 -723.205394
14.550000 2.010693 18.947891 -1463.017297 -690.911279
14.600000 2.008033 17.273085 -1543.507542 -772.423036
14.650000 1.981033 17.082407 -1548.997665 -788.280918
14.700000 2.021995 18.075951 -1501.335234 -724.889311
14.750000 1.994138 17.183456 -1542.953027 -777.203983
14.800000 2.006637 18.297956 -1489.405940 -718.857315
14.850000 2.001238 17.827692 -1511.461728 -742.986290
14.900000 2.005450 17.629966 -1524.388651 -754.295877
14.950000 1.996334 17.274051 -1537.604097 -771.011713
15.000000 2.003787 16.382084 -1225.452153 -455.998046
15.050000 1.998317 15.437205 -1278.303251 -510.949487
15.100000 2.023303 15.320360 -1285.337469 -508.388978
15.150000 1.998191 14.960893 -1308.126761 -540.821320
15.200000 1.984042 15.951486 -1255.504431 -493.632428
15.250000 2.019491 15.125910 -1297.386691 -521.901996
15.300000 2.002387 14.396447 -1334.649612 -565.733178
15.350000 1.978053 15.156498 -1291.921215 -532.348990
15.400000 1.973156 15.274374 -1292.218839 -534.527014
15.450000 2.027058 15.156881 -1298.698919 -520.308593
15.500000 2.003336 15.331406 -1288.654389 -519.373215
15.550000 2.001766 15.662947 -1270.446276 -501.768079
15.600000 1.997751 14.438419 -1335.527636 -568.391355
15.650000 1.994283 14.106236 -1341.913211 -576.108351
15.700000 1.988969 14.002928 -1349.924732 -586.160713
15.750000 1.979179 15.212645 -1290.081274 -530.076350
15.800000 2.017053 15.513063 -1274.146529 -499.598179
15.850000 1.997260 15.215133 -1290.254115 -523.306410
15.900000 1.986101 15.685478 -1267.773289 -505.110589
15.950000 2.007509 15.623278 -1275.018646 -504.135048
16.000000 2.041011 14.837913 -1314.937961 -531.189602
16.050000 1.987168 15.169508 -1290.854531 -527.781904
16.100000 1.972300 16.283604 -1232.660367 -475.297244
16.150000 2.027915 15.091512 -1305.428904 -526.709485
16.200000 1.980507 15.035980 -1303.121774 -542.606902
16.250000 2.012356 15.819687 -1257.569297 -484.824649
16.300000 1.990060 15.291986 -1288.140816 -523.957692
16.350000 2.018871 15.473332 -1278.138466 -502.891968
16.400000 2.012132 15.246916 -1287.147753 -514.489154
16.450000 1.983065 15.577202 -1270.774482 -509.277581
16.500000 1.985815 15.361853 -1285.481762 -522.928745
16.550000 2.059291 14.648423 -1328.882132 -538.114325
16.600000 2.006069 15.230678 -1288.034020 -517.703613
16.650000 2.016019 14.169907 -1345.415738 -571.264392
16.700000 2.007355 15.148846 -1290.050959 -519.226531
16.750000 1.973976 15.551212 -1274.404168 -516.397557
16.800000 2.001764 15.524670 -1274.173869 -505.496574
16.850000 1.997367 15.578189 -1270.257240 -503.268299
16.900000 2.046519 15.413238 -1289.792331 -503.929166
16.950000 1.987647 15.546660 -1274.029562 -510.773030
17.000000 1.984241 15.451111 -1284.221362 -522.272890
17.050000 2.008200 16.657886 -1221.924993 -450.776268
17.100000 2.030762 14.813685 -1311.795126 -531.982614
17.150000 2.018794 14.702826 -1314.349515 -539.132511
17.200000 1.976716 15.698725 -1263.862326 -504.803563
17.250000 1.956680 16.132671 -1241.023813 -489.658795
17.300000 2.015575 15.848769 -1258.745814 -484.764860
17.350000 2.001919 15.015331 -1301.287842 -532.551131
17.400000 1.987710 15.814513 -1262.548948 -499.268452
17.450000 1.975245 15.458124 -1284.623669 -526.129487
17.500000 2.020326 15.281002 -1290.230784 -514.425463
17.550000 2.010836 15.568848 -1270.538104 -498.377232
17.600000 2.034550 15.533948 -1278.980746 -497.713672
17.650000 1.975555 15.188853 -1294.121834 -535.508852
17.700000 1.982821 15.111718 -1293.042506 -531.639056
17.750000 2.001507 15.359449 -1281.454885 -512.876117
17.800000 2.028522 15.254896 -1286.082706 -507.130305
17.850000 2.017948 15.296774 -1282.753187 -507.861288
17.900000 1.996054 15.159219 -1294.320807 -527.836104
17.950000 2.022517 14.364660 -1337.690621 -561.044033
18.000000 1.986006 14.433275 -1327.421348 -564.795111
18.050000 2.026911 15.232447 -1285.488604 -507.154940
18.100000 1.994585 15.199694 -1292.967762 -527.047301
18.150000 2.008441 15.682191 -1272.930719 -501.689246
18.200000 1.975559 16.426033 -1229.368564 -470.754012
18.250000 1.982920 16.465051 -1237.019322 -475.577904
18.300000 2.021586 15.755825 -1272.612784 -496.323732
18.350000 2.007365 14.709199 -1322.920216 -552.092055
18.400000 1.989820 15.091674 -1294.121454 -530.030453
18.450000 2.020318 14.813244 -1307.837633 -532.035541
18.500000 1.997439 13.905586 -1353.408978 -586.392461
18.550000 1.980038 13.686224 -1370.762215 -610.427703
18.600000 1.962472 14.622217 -1323.534050 -569.944688
18.650000 2.002297 15.475065 -1281.316742 -512.434886
18.700000 2.012962 15.035507 -1298.683122 -525.705758
18.750000 2.009933 14.825580 -1306.230831 -534.416564
18.800000 2.015125 15.093175 -1297.261189 -523.453235
18.850000 1.978674 15.902488 -1258.810608 -498.999737
18.900000 2.009015 14.860650 -1316.477014 -545.015142
18.950000 1.985135 16.118624 -1244.350368 -482.058696
19.000000 2.029037 15.237601 -1291.165442 -512.015235
19.050000 1.993723 14.611687 -1323.803053 -558.213349
19.100000 2.002622 14.869944 -1309.784081 -540.777204
19.150000 1.974340 14.452178 -1339.085494 -580.939015
19.200000 2.019337 15.913118 -1259.473599 -484.048271
19.250000 2.021029 15.501012 -1279.508491 -503.433337
19.300000 1.979648 15.610235 -1273.334756 -513.149753
19.350000 2.025341 15.729832 -1270.592635 -492.861744
19.400000 1.972767 15.976579 -1249.742149 -492.199541
19.450000 1.997889 16.283760 -1241.772967 -474.583471
19.500000 2.041944 15.969347 -1265.460760 -481.354328
19.550000 2.002866 14.780338 -1320.454780 -551.354265
19.600000 2.008647 15.902666 -1261.510918 -490.190577
19.650000 1.979322 16.157827 -1247.011423 -486.951900
19.700000 1.989431 15.308626 -1291.546587 -527.605140
19.750000 1.999543 17.138931 -1190.216305 -422.391962
19.800000 2.010459 16.555275 -1225.648657 -453.632497
19.850000 2.012786 16.543511 -1226.646012 -453.736281
19.900000 1.993650 15.987692 -1248.078607 -482.517010
19.950000 2.000267 16.666874 -1210.711104 -442.608587
20.000000 1.997965 15.547084 -1273.167414 -505.948890
20.050000 2.014216 14.860382 -1316.124669 -542.665607
20.100000 2.005510 14.908296 -1310.166621 -540.050670
20.150000 2.002020 14.642993 -1318.244512 -549.468983
20.200000 1.984319 16.548796 -1221.242261 -459.263706
20.250000 2.013282 15.710668 -1268.284458 -495.183997
20.300000 1.995677 14.958808 -1300.612997 -534.272960
20.350000 2.005697 14.537659 -1322.146983 -551.959337
20.400000 1.999547 16.128523 -1248.251182 -480.424949
20.450000 1.961781 16.432843 -1234.084663 -480.760819
20.500000 1.999713 15.111322 -1301.786136 -533.896283
20.550000 1.991691 14.725040 -1315.712343 -550.903190
20.600000 1.982225 16.166641 -1245.359644 -484.185094
20.650000 2.037051 14.782478 -1314.761310 -532.533797
20.700000 1.988767 13.701809 -1364.234522 -600.548155
20.750000 1.954734 15.808433 -1257.642915 -507.024943
20.800000 2.031277 15.012893 -1305.807521 -525.797340
20.850000 1.981936 14.367525 -1335.625032 -574.561734
20.900000 2.020147 14.634986 -1322.304503 -546.567982
20.950000 2.004867 15.086630 -1293.724855 -523.855792
21.000000 1.980675 15.448350 -1274.740465 -514.161285
21.050000 2.016379 15.703170 -1270.218872 -495.929188
21.100000 2.025945 15.092971 -1300.603112 -522.640235
21.150000 1.986302 15.167261 -1290.313976 -527.573966
21.200000 2.026334 14.884225 -1309.865855 -531.753504
21.250000 1.987735 15.412746 -1278.447989 -515.157705
21.300000 2.029789 15.569128 -1270.657798 -491.218941
21.350000 2.016363 14.146448 -1351.193152 -576.909760
21.400000 1.981548 15.162472 -1292.205066 -531.290453
21.450000 2.004072 15.461914 -1275.570563 -506.006844
21.500000 2.007365 15.859845 -1256.360834 -485.532714
21.550000 2.005544 15.570997 -1273.809048 -503.680067
21.600000 1.990302 16.054272 -1246.131674 -481.855756
21.650000 2.046697 15.914033 -1256.213620 -470.281824
21.700000 2.003627 14.854844 -1308.253235 -538.860546
21.750000 1.995604 15.529083 -1272.359177 -506.047393
21.800000 1.984732 15.619718 -1277.832766 -515.695766
21.850000 2.012233 16.065815 -1257.254890 -484.557387
21.900000 2.025452 15.952898 -1255.195591 -477.421993
21.950000 1.993346 14.814180 -1317.355023 -551.910026
22.000000 2.024805 16.288012 -1237.688934 -460.163915
22.050000 1.998738 15.841110 -1256.582264 -489.066766
22.100000 1.977256 14.392634 -1338.468233 -579.202019
22.150000 1.995497 15.509640 -1284.931209 -518.660356
22.200000 2.020709 15.147483 -1304.226095 -528.273791
22.250000 1.986789 15.779354 -1264.574872 -501.647720
22.300000 1.976165 15.568112 -1273.585004 -514.737486
22.350000 2.002997 16.204278 -1240.238471 -471.087766
22.400000 2.006796 15.665756 -1266.391488 -495.781842
22.450000 1.971622 16.441633 -1220.297133 -463.194227
22.500000 2.003446 9.135180 -1286.484967 -517.161767
22.550000 1.986747 9.259098 -1277.338013 -514.426984
22.600000 2.011836 9.564660 -1255.998977 -483.453949
22.650000 2.015734 7.883337 -1351.113838 -577.071885
22.700000 2.007989 8.210799 -1332.558585 -561.490661
22.750000 1.983561 8.605442 -1320.608784 -558.921252
22.800000 1.995171 10.656160 -1207.209823 -441.064260
22.850000 2.015393 9.598431 -1262.771766 -488.860987
22.900000 1.999064 9.001491 -1291.352200 -523.711800
22.950000 1.978201 9.216719 -1279.775418 -520.146374
23.000000 2.008673 10.159435 -1229.643612 -458.313369
23.050000 2.012022 10.154769 -1232.880224 -460.263781
23.100000 2.001466 9.718618 -1260.910240 -492.347150
23.150000 2.006952 9.646880 -1256.891167 -486.221465
23.200000 1.994487 9.233892 -1276.192414 -510.309315
23.250000 1.989208 8.602291 -1312.386339 -548.530318
23.300000 1.998283 9.235163 -1282.102126 -514.761582
23.350000 2.028945 9.427459 -1278.599596 -499.484779
23.400000 1.987651 9.278322 -1283.848015 -520.590172
23.450000 2.004254 9.441337 -1282.326915 -512.693265
23.500000 2.011488 9.267613 -1283.663659 -511.252222
23.550000 1.998998 8.344942 -1326.221126 -558.605765
23.600000 1.986271 9.339884 -1265.242359 -502.514290
23.650000 2.005247 8.951553 -1299.894178 -529.879520
23.700000 2.009463 9.568047 -1274.279161 -502.645550
23.750000 2.003729 9.478045 -1278.480005 -509.048157
23.800000 2.022942 10.038904 -1237.559803 -460.749975
23.850000 1.995801 9.819046 -1255.394095 -489.006442
23.900000 1.998242 9.355987 -1280.510476 -513.185562
23.950000 1.976037 9.177886 -1294.175222 -535.377150
24.000000 2.004023 9.867012 -1258.532301 -488.987410
24.050000 2.008197 9.986418 -1243.059296 -471.911727
24.100000 2.007134 9.417135 -1276.240820 -505.501451
24.150000 1.996134 8.985761 -1301.892938 -535.377305
24.200000 1.978904 8.976803 -1297.736683 -537.837415
24.250000 1.995741 9.522902 -1258.606893 -492.242246
24.300000 2.001780 8.457907 -1322.180290 -553.496825
24.350000 2.006186 8.652283 -1315.434906 -545.059527
24.400000 1.968032 8.743464 -1312.482085 -556.757937
24.450000 2.006325 9.801201 -1254.691474 -484.262830
24.500000 1.988039 9.779229 -1257.032715 -493.625670
24.550000 2.022633 9.594020 -1271.429660 -494.738509
24.600000 1.976106 9.904747 -1245.777922 -486.953070
24.650000 2.014319 8.736442 -1317.306516 -543.808124
24.700000 1.960877 9.755124 -1254.794773 -501.817988
24.750000 2.004360 9.331959 -1279.031975 -509.357877
24.800000 1.990976 9.846579 -1245.646966 -481.112147
24.850000 2.018691 9.344298 -1281.368150 -506.190779
24.900000 2.020233 8.302933 -1338.868970 -563.099641
24.950000 1.995132 8.062476 -1345.340970 -579.210271
25.000000 2.009239 8.986696 -1291.870234 -520.322519
25.050000 2.005718 8.844515 -1308.319098 -538.123235
25.100000 2.007950 9.022202 -1289.770036 -518.717131
25.150000 1.985888 8.782478 -1300.582341 -538.001293
25.200000 1.990958 9.503787 -1261.910777 -497.382914
25.250000 1.998905 9.657511 -1255.097506 -487.518075
25.300000 1.989556 9.242186 -1280.766227 -516.776780
25.350000 2.006646 9.038652 -1286.961231 -516.409033
25.400000 2.004349 9.267499 -1270.746038 -501.076090
25.450000 1.974746 8.913278 -1294.632500 -536.329967
25.500000 2.007220 9.024711 -1291.914932 -521.142565
25.550000 2.047960 8.584345 -1310.578761 -524.162036
25.600000 1.980310 8.940316 -1278.847124 -518.407974
25.650000 2.013264 8.315043 -1321.753700 -548.660222
25.700000 1.993885 8.391516 -1324.830532 -559.178875
25.750000 1.997598 9.280380 -1282.818510 -515.740807
25.800000 2.010725 9.166578 -1290.612233 -518.493752
25.850000 2.005562 8.270536 -1336.510692 -566.374749
25.900000 1.985110 7.895484 -1347.278615 -584.996242
25.950000 1.997315 8.682767 -1303.867919 -536.898934
26.000000 2.008068 8.687343 -1305.320419 -534.222196
26.050000 2.024531 8.431362 -1319.411277 -541.991363
26.100000 1.963753 9.056830 -1283.322567 -529.241323
26.150000 2.007117 8.998170 -1298.291262 -527.558316
26.200000 2.002542 9.955536 -1237.132916 -468.156691
26.250000 2.022274 9.722144 -1251.321384 -474.768228
26.300000 2.006513 8.393281 -1324.805442 -554.304388
26.350000 1.984723 8.601578 -1311.768885 -549.635440
26.400000 2.005666 8.342459 -1333.636632 -563.461060
26.450000 1.966534 9.940183 -1246.465314 -491.316091
26.500000 1.993628 10.106748 -1241.214440 -475.661216
26.550000 1.989473 10.207915 -1228.422437 -464.464979
26.600000 2.016931 8.716794 -1311.737886 -537.236239
26.650000 1.984204 10.040765 -1236.734361 -474.799857
26.700000 2.008609 8.638027 -1323.513073 -552.207149
26.750000 1.993092 8.659173 -1320.470090 -555.122582
26.800000 1.984434 10.141589 -1236.612450 -474.589769
26.850000 1.982791 10.017883 -1246.623942 -485.232029
26.900000 2.010933 10.139421 -1234.669529 -462.471163
